location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,72.95277850402938,2024-01-27,2024-01-27,quantile,wk inc flu hosp
02,-1,0.01,0.24621352057375712,2024-01-27,2024-01-27,quantile,wk inc flu hosp
04,-1,0.01,400.6347769633148,2024-01-27,2024-01-27,quantile,wk inc flu hosp
05,-1,0.01,133.64225627175432,2024-01-27,2024-01-27,quantile,wk inc flu hosp
06,-1,0.01,601.928222000107,2024-01-27,2024-01-27,quantile,wk inc flu hosp
08,-1,0.01,89.46613322713178,2024-01-27,2024-01-27,quantile,wk inc flu hosp
09,-1,0.01,50.359465631258956,2024-01-27,2024-01-27,quantile,wk inc flu hosp
10,-1,0.01,7.359379775326435,2024-01-27,2024-01-27,quantile,wk inc flu hosp
11,-1,0.01,7.962394211375746,2024-01-27,2024-01-27,quantile,wk inc flu hosp
12,-1,0.01,547.0797801287517,2024-01-27,2024-01-27,quantile,wk inc flu hosp
13,-1,0.01,225.26437779815487,2024-01-27,2024-01-27,quantile,wk inc flu hosp
15,-1,0.01,5.608655051153535,2024-01-27,2024-01-27,quantile,wk inc flu hosp
16,-1,0.01,28.97137656388834,2024-01-27,2024-01-27,quantile,wk inc flu hosp
17,-1,0.01,168.5974307906419,2024-01-27,2024-01-27,quantile,wk inc flu hosp
18,-1,0.01,198.32803789815648,2024-01-27,2024-01-27,quantile,wk inc flu hosp
19,-1,0.01,41.26554202285978,2024-01-27,2024-01-27,quantile,wk inc flu hosp
20,-1,0.01,20.19468889497993,2024-01-27,2024-01-27,quantile,wk inc flu hosp
21,-1,0.01,75.27956638644956,2024-01-27,2024-01-27,quantile,wk inc flu hosp
22,-1,0.01,47.08713840497557,2024-01-27,2024-01-27,quantile,wk inc flu hosp
23,-1,0.01,11.132865269209347,2024-01-27,2024-01-27,quantile,wk inc flu hosp
24,-1,0.01,97.73816189364685,2024-01-27,2024-01-27,quantile,wk inc flu hosp
25,-1,0.01,207.27376946673664,2024-01-27,2024-01-27,quantile,wk inc flu hosp
26,-1,0.01,163.09712460900647,2024-01-27,2024-01-27,quantile,wk inc flu hosp
27,-1,0.01,52.87738077348682,2024-01-27,2024-01-27,quantile,wk inc flu hosp
28,-1,0.01,72.81579182941263,2024-01-27,2024-01-27,quantile,wk inc flu hosp
29,-1,0.01,108.71647522473458,2024-01-27,2024-01-27,quantile,wk inc flu hosp
30,-1,0.01,26.28154084469269,2024-01-27,2024-01-27,quantile,wk inc flu hosp
31,-1,0.01,7.603890036582529,2024-01-27,2024-01-27,quantile,wk inc flu hosp
32,-1,0.01,29.76126183166074,2024-01-27,2024-01-27,quantile,wk inc flu hosp
33,-1,0.01,7.384884790370693,2024-01-27,2024-01-27,quantile,wk inc flu hosp
34,-1,0.01,204.94840543551607,2024-01-27,2024-01-27,quantile,wk inc flu hosp
35,-1,0.01,37.82824239197449,2024-01-27,2024-01-27,quantile,wk inc flu hosp
36,-1,0.01,450.92279214372826,2024-01-27,2024-01-27,quantile,wk inc flu hosp
37,-1,0.01,130.11924253646663,2024-01-27,2024-01-27,quantile,wk inc flu hosp
38,-1,0.01,10.149848913044504,2024-01-27,2024-01-27,quantile,wk inc flu hosp
39,-1,0.01,238.12480884525579,2024-01-27,2024-01-27,quantile,wk inc flu hosp
40,-1,0.01,125.48615267209536,2024-01-27,2024-01-27,quantile,wk inc flu hosp
41,-1,0.01,28.77838885154823,2024-01-27,2024-01-27,quantile,wk inc flu hosp
42,-1,0.01,227.14245955236802,2024-01-27,2024-01-27,quantile,wk inc flu hosp
44,-1,0.01,13.426630227518856,2024-01-27,2024-01-27,quantile,wk inc flu hosp
45,-1,0.01,90.48699570743634,2024-01-27,2024-01-27,quantile,wk inc flu hosp
46,-1,0.01,0.8564598068642133,2024-01-27,2024-01-27,quantile,wk inc flu hosp
47,-1,0.01,177.8788690831849,2024-01-27,2024-01-27,quantile,wk inc flu hosp
48,-1,0.01,839.9223231290191,2024-01-27,2024-01-27,quantile,wk inc flu hosp
49,-1,0.01,4.142712385315575,2024-01-27,2024-01-27,quantile,wk inc flu hosp
50,-1,0.01,8.345447376842541,2024-01-27,2024-01-27,quantile,wk inc flu hosp
51,-1,0.01,142.95990126914657,2024-01-27,2024-01-27,quantile,wk inc flu hosp
53,-1,0.01,64.30489069216026,2024-01-27,2024-01-27,quantile,wk inc flu hosp
54,-1,0.01,71.19094730548889,2024-01-27,2024-01-27,quantile,wk inc flu hosp
55,-1,0.01,68.45003824431151,2024-01-27,2024-01-27,quantile,wk inc flu hosp
56,-1,0.01,1.9111288133517437,2024-01-27,2024-01-27,quantile,wk inc flu hosp
72,-1,0.01,16.704971336759602,2024-01-27,2024-01-27,quantile,wk inc flu hosp
US,-1,0.01,7573.6128811061535,2024-01-27,2024-01-27,quantile,wk inc flu hosp
01,-1,0.025,82.00881391350758,2024-01-27,2024-01-27,quantile,wk inc flu hosp
02,-1,0.025,0.9791062373782865,2024-01-27,2024-01-27,quantile,wk inc flu hosp
04,-1,0.025,423.1089110459063,2024-01-27,2024-01-27,quantile,wk inc flu hosp
05,-1,0.025,139.76974627289894,2024-01-27,2024-01-27,quantile,wk inc flu hosp
06,-1,0.025,652.6649573032765,2024-01-27,2024-01-27,quantile,wk inc flu hosp
08,-1,0.025,96.33684940331256,2024-01-27,2024-01-27,quantile,wk inc flu hosp
09,-1,0.025,53.940042950180924,2024-01-27,2024-01-27,quantile,wk inc flu hosp
10,-1,0.025,10.176755436717784,2024-01-27,2024-01-27,quantile,wk inc flu hosp
11,-1,0.025,9.694345847552299,2024-01-27,2024-01-27,quantile,wk inc flu hosp
12,-1,0.025,569.8759138711636,2024-01-27,2024-01-27,quantile,wk inc flu hosp
13,-1,0.025,238.84301173443563,2024-01-27,2024-01-27,quantile,wk inc flu hosp
15,-1,0.025,7.231494371118174,2024-01-27,2024-01-27,quantile,wk inc flu hosp
16,-1,0.025,34.872035479310725,2024-01-27,2024-01-27,quantile,wk inc flu hosp
17,-1,0.025,184.90506599824255,2024-01-27,2024-01-27,quantile,wk inc flu hosp
18,-1,0.025,212.2707245152689,2024-01-27,2024-01-27,quantile,wk inc flu hosp
19,-1,0.025,48.286766848701724,2024-01-27,2024-01-27,quantile,wk inc flu hosp
20,-1,0.025,24.43294800084277,2024-01-27,2024-01-27,quantile,wk inc flu hosp
21,-1,0.025,85.50589377330685,2024-01-27,2024-01-27,quantile,wk inc flu hosp
22,-1,0.025,52.998163890912494,2024-01-27,2024-01-27,quantile,wk inc flu hosp
23,-1,0.025,13.537728359620786,2024-01-27,2024-01-27,quantile,wk inc flu hosp
24,-1,0.025,107.32533621914445,2024-01-27,2024-01-27,quantile,wk inc flu hosp
25,-1,0.025,222.09704492645002,2024-01-27,2024-01-27,quantile,wk inc flu hosp
26,-1,0.025,181.32404065739576,2024-01-27,2024-01-27,quantile,wk inc flu hosp
27,-1,0.025,59.223084788967896,2024-01-27,2024-01-27,quantile,wk inc flu hosp
28,-1,0.025,83.40730614561899,2024-01-27,2024-01-27,quantile,wk inc flu hosp
29,-1,0.025,122.69087150737124,2024-01-27,2024-01-27,quantile,wk inc flu hosp
30,-1,0.025,27.50517808504974,2024-01-27,2024-01-27,quantile,wk inc flu hosp
31,-1,0.025,9.739748743489184,2024-01-27,2024-01-27,quantile,wk inc flu hosp
32,-1,0.025,35.09286391727453,2024-01-27,2024-01-27,quantile,wk inc flu hosp
33,-1,0.025,8.531657637557693,2024-01-27,2024-01-27,quantile,wk inc flu hosp
34,-1,0.025,223.60809609778542,2024-01-27,2024-01-27,quantile,wk inc flu hosp
35,-1,0.025,45.50774499669278,2024-01-27,2024-01-27,quantile,wk inc flu hosp
36,-1,0.025,477.7384399564178,2024-01-27,2024-01-27,quantile,wk inc flu hosp
37,-1,0.025,143.35405476281144,2024-01-27,2024-01-27,quantile,wk inc flu hosp
38,-1,0.025,12.223458743802505,2024-01-27,2024-01-27,quantile,wk inc flu hosp
39,-1,0.025,263.63041795627385,2024-01-27,2024-01-27,quantile,wk inc flu hosp
40,-1,0.025,135.73393831020076,2024-01-27,2024-01-27,quantile,wk inc flu hosp
41,-1,0.025,31.509736445748512,2024-01-27,2024-01-27,quantile,wk inc flu hosp
42,-1,0.025,249.09518551435175,2024-01-27,2024-01-27,quantile,wk inc flu hosp
44,-1,0.025,15.38738156070852,2024-01-27,2024-01-27,quantile,wk inc flu hosp
45,-1,0.025,96.99167417748481,2024-01-27,2024-01-27,quantile,wk inc flu hosp
46,-1,0.025,1.8945378670071515,2024-01-27,2024-01-27,quantile,wk inc flu hosp
47,-1,0.025,200.1969190342673,2024-01-27,2024-01-27,quantile,wk inc flu hosp
48,-1,0.025,886.8489875335878,2024-01-27,2024-01-27,quantile,wk inc flu hosp
49,-1,0.025,6.185619901524343,2024-01-27,2024-01-27,quantile,wk inc flu hosp
50,-1,0.025,10.669429684336572,2024-01-27,2024-01-27,quantile,wk inc flu hosp
51,-1,0.025,160.4473654437892,2024-01-27,2024-01-27,quantile,wk inc flu hosp
53,-1,0.025,70.64147084101005,2024-01-27,2024-01-27,quantile,wk inc flu hosp
54,-1,0.025,78.12246979994983,2024-01-27,2024-01-27,quantile,wk inc flu hosp
55,-1,0.025,78.55165059315308,2024-01-27,2024-01-27,quantile,wk inc flu hosp
56,-1,0.025,3.191551858187583,2024-01-27,2024-01-27,quantile,wk inc flu hosp
72,-1,0.025,20.016699824057657,2024-01-27,2024-01-27,quantile,wk inc flu hosp
US,-1,0.025,8180.645760545904,2024-01-27,2024-01-27,quantile,wk inc flu hosp
01,-1,0.05,91.24947168087954,2024-01-27,2024-01-27,quantile,wk inc flu hosp
02,-1,0.05,1.9869187484361746,2024-01-27,2024-01-27,quantile,wk inc flu hosp
04,-1,0.05,454.38717919661053,2024-01-27,2024-01-27,quantile,wk inc flu hosp
05,-1,0.05,150.60058681214255,2024-01-27,2024-01-27,quantile,wk inc flu hosp
06,-1,0.05,700.5076999448294,2024-01-27,2024-01-27,quantile,wk inc flu hosp
08,-1,0.05,102.43299000429138,2024-01-27,2024-01-27,quantile,wk inc flu hosp
09,-1,0.05,63.67156649360911,2024-01-27,2024-01-27,quantile,wk inc flu hosp
10,-1,0.05,12.813106525084761,2024-01-27,2024-01-27,quantile,wk inc flu hosp
11,-1,0.05,11.668880284761384,2024-01-27,2024-01-27,quantile,wk inc flu hosp
12,-1,0.05,600.4370945981722,2024-01-27,2024-01-27,quantile,wk inc flu hosp
13,-1,0.05,255.9794127818035,2024-01-27,2024-01-27,quantile,wk inc flu hosp
15,-1,0.05,8.845732441063797,2024-01-27,2024-01-27,quantile,wk inc flu hosp
16,-1,0.05,40.212422673828605,2024-01-27,2024-01-27,quantile,wk inc flu hosp
17,-1,0.05,199.7091378386996,2024-01-27,2024-01-27,quantile,wk inc flu hosp
18,-1,0.05,227.94442843659675,2024-01-27,2024-01-27,quantile,wk inc flu hosp
19,-1,0.05,52.66391874836482,2024-01-27,2024-01-27,quantile,wk inc flu hosp
20,-1,0.05,27.823807564086966,2024-01-27,2024-01-27,quantile,wk inc flu hosp
21,-1,0.05,99.67107587823372,2024-01-27,2024-01-27,quantile,wk inc flu hosp
22,-1,0.05,58.52306849509399,2024-01-27,2024-01-27,quantile,wk inc flu hosp
23,-1,0.05,16.361707960123812,2024-01-27,2024-01-27,quantile,wk inc flu hosp
24,-1,0.05,114.91306203585603,2024-01-27,2024-01-27,quantile,wk inc flu hosp
25,-1,0.05,235.85595953445517,2024-01-27,2024-01-27,quantile,wk inc flu hosp
26,-1,0.05,200.40663441740287,2024-01-27,2024-01-27,quantile,wk inc flu hosp
27,-1,0.05,66.32863152997167,2024-01-27,2024-01-27,quantile,wk inc flu hosp
28,-1,0.05,90.92043886944717,2024-01-27,2024-01-27,quantile,wk inc flu hosp
29,-1,0.05,135.42015640139712,2024-01-27,2024-01-27,quantile,wk inc flu hosp
30,-1,0.05,32.217061325664574,2024-01-27,2024-01-27,quantile,wk inc flu hosp
31,-1,0.05,11.870293191036327,2024-01-27,2024-01-27,quantile,wk inc flu hosp
32,-1,0.05,38.2521553271356,2024-01-27,2024-01-27,quantile,wk inc flu hosp
33,-1,0.05,10.395690717626733,2024-01-27,2024-01-27,quantile,wk inc flu hosp
34,-1,0.05,236.65570742512972,2024-01-27,2024-01-27,quantile,wk inc flu hosp
35,-1,0.05,51.67087445361767,2024-01-27,2024-01-27,quantile,wk inc flu hosp
