location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
44,-1,0.05,3.8229627894009433,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.05,99.06106399776343,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.05,7.7684824921508415,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.05,122.26322098537312,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.05,974.0409613492194,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.05,6.033228687648865,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.05,5.68297431547886,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.05,94.5881502769762,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.05,52.56333746905497,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.05,68.45099139426343,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.05,121.05514840081597,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.05,16.74359536171447,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.05,12.73637513491132,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.05,7851.61475113843,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.1,54.43039832825358,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.1,1.9974205308731101,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.1,183.3769653628838,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.1,164.11637695958245,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.1,306.9352879599179,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.1,131.46403935785742,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.1,58.7133348235376,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.1,9.075429140727934,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.1,13.493105051292572,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.1,478.36509763970474,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.1,226.9899635691917,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.1,0.0,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.1,41.41082014179533,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.1,191.51238481748305,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.1,313.7856340211279,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.1,76.50846033644957,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.1,79.30100261111625,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.1,134.84508848560387,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.1,78.36334673316624,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.1,48.81176759647115,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.1,58.01045442062037,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.1,350.1155366796603,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.1,365.8309752190142,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.1,106.52171404013261,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.1,74.73217519594633,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.1,223.04305801109695,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.1,49.482969814870174,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.1,26.304598750336837,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.1,34.19301573123173,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.1,25.19093159981895,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.1,215.4281852016246,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.1,35.253921988084905,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.1,476.1331557238683,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.1,160.18491314501358,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.1,18.1355411108961,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.1,404.24217322525317,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.1,299.655543547151,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.1,48.12698498668791,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.1,331.13209825477315,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.1,5.171311437360082,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.1,109.22898470913948,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.1,9.934750834133732,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.1,135.18272782355052,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.1,1026.699949711475,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.1,8.430871695237482,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.1,6.797227880014155,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.1,106.1662372151644,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.1,61.44816373939272,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.1,76.22634169657132,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.1,132.25261010835212,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.1,20.531355839586148,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.1,15.38805493857398,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.1,8356.080601581147,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.15,59.46844260603967,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.15,2.761528722405748,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.15,198.25658418771746,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.15,175.84740588912211,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.15,328.6318240196607,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.15,138.23179626338555,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.15,64.55675249437803,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.15,10.691122689712849,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.15,14.729161234537129,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.15,497.1323448955715,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.15,238.25331935014512,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.15,0.0,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.15,45.572005326778374,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.15,206.23261242707585,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.15,326.6056317618989,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.15,81.55202671579634,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.15,85.04371437495867,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.15,144.61084461376393,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.15,84.64659259466691,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.15,52.76141357420134,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.15,63.27644226342475,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.15,363.38912334490203,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.15,385.01016786976754,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.15,112.17069597298936,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.15,80.32548694110423,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.15,236.71938378420427,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.15,53.16067976867671,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.15,29.643939302686107,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.15,36.90886116540567,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.15,27.649320257130228,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.15,233.42838255579036,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.15,38.55098167323784,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.15,499.4444654275871,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.15,170.3100356260829,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.15,20.8247528234267,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.15,418.9961504897244,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.15,316.9173680270212,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.15,53.322735608049285,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.15,353.1327196749797,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.15,6.2619952478929015,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.15,118.2473562432805,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.15,11.670892843487998,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.15,144.83287795937287,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.15,1056.1382838146264,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.15,9.8463115265825,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.15,7.699642733245435,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.15,116.40227599150096,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.15,66.60248386516722,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.15,83.24056365225768,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.15,140.56884199276737,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.15,22.852467644318786,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.15,17.449551308033648,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.15,8611.651371202355,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.2,64.31562870720191,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.2,3.3779127323629807,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.2,210.8745620493204,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.2,182.70743222747035,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.2,346.92775663046405,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.2,144.31421828007598,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.2,68.26495546445761,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.2,11.974493411367533,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.2,15.669112716515599,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.2,516.7098111636278,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.2,246.12428051117055,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.2,0.0,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.2,49.156907102989976,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.2,215.3226253223475,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.2,337.7626494144267,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.2,87.21081122880115,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.2,88.86459567496257,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.2,152.71211512993762,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.2,89.41483210808794,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.2,56.74605858327215,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.2,67.50241325743544,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.2,375.21564718889,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.2,403.75569739543886,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.2,116.32561598004563,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.2,85.86854771266032,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.2,247.2363808107681,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.2,56.009090917786175,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.2,31.970583907644016,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.2,39.11629115196826,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.2,29.8590729536866,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.2,245.34270600437063,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.2,41.97084842693196,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.2,515.8221579471775,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.2,176.9061008275949,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.2,22.675436672567677,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.2,433.83957770183395,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.2,333.341981513222,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.2,57.22731865656251,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.2,368.1800952732968,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.2,7.497377156149819,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.2,123.67799163708294,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.2,13.12696898288075,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.2,152.38556741722942,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.2,1087.2426737942587,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.2,11.036694119765002,2024-02-10,2024-02-10,quantile,wk inc flu hosp
