location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,48.62194065835134,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.01,0.8598263839110903,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.01,53.05535859877066,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.01,168.27038548427984,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.01,151.5005224121723,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.01,112.67631456690876,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.01,72.57082266037246,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.01,4.392253111282374,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.01,3.314664079871923,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.01,554.1688582186059,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.01,159.2599033442833,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.01,4.868465124514634,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.01,18.284243035748368,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.01,127.48131215445576,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.01,257.4291264415132,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.01,51.69717187736572,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.01,92.13400224960237,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.01,149.7954000891113,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.01,16.983103417528856,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.01,33.620056377777324,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.01,54.13258753432373,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.01,260.44890816518733,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.01,409.97185205149106,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.01,91.39603544356657,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.01,24.017053025656125,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.01,183.76760763199962,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.01,35.76307635586608,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.01,24.46686474670216,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.01,5.876108680657647,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.01,20.158512523145095,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.01,170.65626954327578,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.01,30.593938471315614,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.01,478.4565553056432,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.01,68.50346344620128,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.01,7.119557747078639,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.01,373.2660233761144,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.01,266.7248389713069,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.01,40.03860448259724,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.01,231.03035706513833,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.01,5.383314106076951,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.01,59.94750935250929,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.01,2.799873807666987,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.01,75.57962579776844,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.01,757.7620773527933,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.01,0.22035312900462858,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.01,6.103960911324609,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.01,83.18603296855531,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.01,25.282877119617975,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.01,63.874028690588005,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.01,90.87634084465716,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.01,6.474150749657417,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.01,38.482261786981205,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.01,7090.887606216995,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.025,57.60087254976762,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.025,1.7454830067269502,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.025,63.41394579666774,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.025,178.37915975843427,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.025,171.58236389747717,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.025,121.2058435276116,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.025,79.65643587657132,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.025,6.685103038032785,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.025,4.274823291386142,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.025,587.358620987622,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.025,170.82041478443918,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.025,7.171921614543757,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.025,22.30602285964612,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.025,141.2154025440806,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.025,271.758247004303,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.025,61.1684837732084,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.025,102.68071065015803,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.025,160.73807409025702,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.025,19.85487059151612,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.025,37.927259045585146,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.025,59.011661857312525,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.025,276.2406026180895,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.025,435.284180151975,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.025,99.8359195065405,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.025,28.042775068056233,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.025,201.41539565747465,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.025,37.95463504205911,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.025,27.98466472822846,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.025,8.879359011662492,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.025,22.476596888446235,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.025,187.4409342728762,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.025,36.07887166496062,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.025,509.3808022914034,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.025,78.93002436171594,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.025,9.115062273838127,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.025,406.99995476734506,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.025,284.6870096010163,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.025,43.90343430769298,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.025,250.80712490161912,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.025,7.1964184142103385,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.025,64.61915424783191,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.025,4.081804022454798,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.025,90.01569367362148,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.025,793.3908715727891,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.025,1.7057118991218694,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.025,8.164673874855612,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.025,96.05249713821699,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.025,28.839907224789467,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.025,69.89966654562107,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.025,101.86970610181345,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.025,8.698791815925428,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.025,45.14951891632759,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.025,7721.595755674124,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.05,64.33663516168434,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.05,2.9689907550962276,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.05,72.27986988793621,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.05,188.6223113179796,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.05,203.04948954473764,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.05,127.25163917464317,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.05,89.60166283502487,2024-02-17,2024-02-17,quantile,wk inc flu hosp
