location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
45,-1,0.01,22.60057308308059,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.01,11.152039427545928,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.01,285.0919239989294,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.01,43.07995365414991,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.01,2.652556660049341,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.01,1.336330685748935,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.01,0.3284814108347082,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.01,73.50710194398334,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.01,1610.254224603401,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.025,29.266673780475013,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.025,13.198018118787527,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.025,92.56872974122402,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.025,7.996841211720149,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.025,142.10561610914613,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.025,32.058511558144524,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.025,298.73001303733815,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.025,85.48857892970696,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.025,4.337167581275642,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.025,24.548073486041147,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.025,30.5861143552503,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.025,1.034547831183746,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.025,1.3262519991260284,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.025,11.614857786378675,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.025,36.87165910943466,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.025,4.8144274025468565,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.025,9.868090099924395,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.025,0.6311087132686414,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.025,4.789099253248662,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.025,15.629274848610835,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.025,16.355771409125786,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.025,0.505856927950762,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.025,10.349811730706675,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.025,18.33741249395691,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.025,42.7833202950635,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.025,21.902199753041305,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.025,3.6028932403087857,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.025,15.270451684156258,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.025,49.03224816558412,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.025,26.105019408476444,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.025,17.500392159302404,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.025,314.6544256524795,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.025,49.78602916335868,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.025,3.816609537403263,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.025,3.9169471851157316,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.025,0.9789590925512254,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.025,81.47040975845336,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.025,1905.1949716075367,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.05,34.256667851113704,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.05,16.17198591115703,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.05,104.11989671914948,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.05,9.930983262286052,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.05,163.18226526248554,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.05,35.294923060750534,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.05,319.8955746644192,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.05,91.49080623156,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.05,5.664147770463232,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.05,29.743286694431646,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.05,35.67730715837357,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.05,2.5636448945594705,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.05,2.4600413620144597,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.05,17.180349592859233,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.05,42.44619469235178,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.05,6.668551906801302,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.05,12.838185781932326,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.05,5.570394560093637,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.05,7.312046496451626,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.05,18.74381147230191,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.05,20.557508081789738,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.05,1.5195436049079047,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.05,12.227305246902043,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.05,23.628557758695575,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.05,0.6025211441892167,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.05,50.89463259509095,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.05,24.755576292380173,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.05,7.847599609509369,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.05,19.079266295091028,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.05,0.6497698416291197,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.05,57.92904808544901,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.05,29.642031699641905,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.05,22.48549449624414,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.05,329.6448788576754,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.05,55.286781690819375,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.05,0.09443642399436368,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.05,5.35000373023376,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.05,7.49518885153359,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.05,1.5930382053342222,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.05,91.20672981223548,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.05,2075.976068921547,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.1,40.78096225282224,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.1,20.53156679731261,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.1,114.4169587483454,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.1,12.509913181429095,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.1,190.40969664571878,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.1,40.30171631577194,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.1,341.18238345797954,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.1,99.3283481037855,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.1,7.633728516163555,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.1,35.54820245770589,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.1,41.573171275488185,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.1,4.566131682191646,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.1,4.139048564243994,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.1,21.7362389509226,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.1,49.40372193479424,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.1,0.8010101539923814,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.1,9.507945144985834,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.1,17.701841692525093,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.1,10.581370366626631,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.1,10.408036029149565,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.1,22.66409294812826,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.1,25.36715031023556,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.1,2.624328061920852,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.1,0.06983671426722712,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.1,15.397114234530179,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.1,29.849015854371725,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.1,2.1289711838695617,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.1,61.47035631661713,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.1,29.30086862121248,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.1,0.03003515988434448,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.1,12.097733041167412,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.1,24.436331424793266,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.1,3.3918538355407453,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.1,67.37760266992152,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.1,34.01673251655713,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.1,27.83074271503062,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.1,355.1750318116722,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.1,0.3960671810922615,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.1,62.620715998133754,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.1,3.829429297398198,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.1,7.3761700133638595,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.1,10.26332217541566,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.1,2.604747483987053,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.1,101.02663921052189,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.1,2274.4964678388155,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.15,45.12710197534903,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.15,23.431917859099983,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.15,124.12947063671137,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.15,14.955573477280526,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.15,206.72442196636263,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.15,42.99319986575003,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.15,359.37648142765806,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.15,104.28442642747248,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.15,8.831121719788783,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.15,42.410424880079496,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.15,45.39794021086512,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.15,6.021166457776881,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.15,5.360447984621303,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.15,25.332146871126927,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.15,53.58901816874321,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.15,1.5463155965720583,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.15,11.76243266078751,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.15,20.00239701431259,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.15,13.958800949703178,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.15,12.257178004377645,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.15,24.984645065927047,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.15,29.150561850607808,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.15,3.273829264567288,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.15,0.9143203159871137,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.15,17.501470209078963,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.15,35.720760253295666,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.15,3.231586147063436,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.15,68.01644107412979,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.15,32.86821119743478,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.15,0.5351470489715496,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.15,15.39037741195721,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.15,28.564868700076627,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.15,5.385061708516962,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.15,74.77792813086475,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.15,0.07430777062648147,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.15,37.70628452104763,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.15,31.868712070644754,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.15,371.659088769122,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.15,0.7590514654556818,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.15,68.83002270167295,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.15,6.646397380832819,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.15,9.188516928263297,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.15,12.50806065183574,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.15,3.2767670983513555,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.15,106.53337908227958,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.15,2386.537779359952,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.2,49.46395553609208,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.2,25.233470426019778,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.2,133.6454304836884,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.2,16.187233869932022,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.2,219.45850521296683,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.2,45.94866615069168,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.2,373.2976732609956,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.2,108.07841421978371,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.2,9.993926883454641,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.2,0.10820344706504982,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.2,46.530224701408436,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.2,48.61645180966221,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.2,7.667076942389464,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.2,6.453719896981731,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.2,28.370905820603124,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.2,57.5879925457883,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.2,2.192884182815275,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.2,13.3424216590318,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.2,22.132897646631186,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.2,16.701524420014113,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.2,14.12327325052076,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.2,27.876045267962297,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.2,32.09495203744293,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.2,3.848414360349734,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.2,1.648790240341098,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.2,18.836483148734875,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.2,40.03646842549406,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.2,4.429800104051469,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.2,73.67997485712563,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.2,35.53533952843475,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.2,0.9828122530223167,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.2,18.043993044771078,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.2,31.029628403659036,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.2,6.831301801649012,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.2,80.63490273239077,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.2,0.5599312447599374,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.2,40.29127715301607,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.2,0.3537246284787762,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.2,35.03788477364869,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.2,387.91634481399416,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.2,1.0424347619913883,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.2,73.5899196340613,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.2,8.828916266303683,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.2,10.688073396788823,2023-11-18,2023-11-18,quantile,wk inc flu hosp
