location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,214.10015240494295,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.01,572.280664660551,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.01,165.7118430898353,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,-1,0.01,838.1267354761271,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,-1,0.01,198.23149947165106,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,-1,0.01,89.35776820138281,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,-1,0.01,19.944306206414822,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,-1,0.01,24.265917655144133,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,-1,0.01,1027.3342152424773,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,-1,0.01,473.2993072894358,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,-1,0.01,15.752926935462602,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,-1,0.01,85.85968700276891,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,-1,0.01,295.6212996268452,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,-1,0.01,317.8546826467938,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,-1,0.01,48.73671112527342,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,-1,0.01,51.40969505831562,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,-1,0.01,182.18479128695387,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,-1,0.01,187.6308197276289,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,-1,0.01,30.18710090151557,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,-1,0.01,226.17232192614324,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,-1,0.01,461.9017443392875,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,-1,0.01,306.9682345288407,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,-1,0.01,110.4950747787877,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,-1,0.01,184.18427586519294,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,-1,0.01,198.23845213184052,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,-1,0.01,75.09896531968135,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,-1,0.01,28.87400587815362,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,-1,0.01,77.66568471936475,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,-1,0.01,20.36362831684829,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,-1,0.01,452.8383141464851,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,-1,0.01,132.47536241264962,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,-1,0.01,901.8275533939124,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,-1,0.01,491.4825404649709,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,-1,0.01,20.174252531608698,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,-1,0.01,385.98312369045175,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,-1,0.01,101.09982252561433,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,-1,0.01,78.11909180794464,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,-1,0.01,484.9290815966068,2024-01-13,2024-01-13,quantile,wk inc flu hosp
