location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,50.94494411694005,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.01,55.63943085913528,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.01,123.81024849496518,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.01,100.49630718662034,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.01,62.18950416229701,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.01,52.668775178669385,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.01,11.605894548917364,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.01,4.732906701124671,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.01,382.5678182382057,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.01,94.914705049082,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.01,18.003743354783197,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.01,125.0591824814504,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.01,205.22150376312288,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.01,64.15958500152165,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.01,93.86663327577962,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.01,148.44460650057943,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.01,26.92478518424108,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.01,40.433880632229325,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.01,58.291269982873516,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.01,310.40662802412766,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.01,463.1893948542986,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.01,102.25629587977564,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.01,31.229753399051138,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.01,180.799361089157,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.01,1.905709577796144,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.01,24.558762463540052,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.01,17.7691255356982,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.01,14.896903139659987,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.01,185.24634613830776,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.01,28.89757566442894,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.01,491.7811575010628,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.01,72.5293963813443,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.01,7.244920680596902,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.01,334.85977038644415,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.01,196.12918115175654,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.01,22.3539669057678,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.01,283.0315284657588,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,-1,0.01,8.595038946797075,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,-1,0.01,55.64088958762707,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,-1,0.01,8.08664482674002,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,-1,0.01,81.20969063420013,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,-1,0.01,494.8855498927939,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,-1,0.01,3.251638477394138,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,-1,0.01,6.571893635774633,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,-1,0.01,95.92338576874019,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,-1,0.01,19.294439859657974,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,-1,0.01,87.9024429190277,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,-1,0.01,103.30595108783575,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,-1,0.01,13.936550473405656,2024-02-24,2024-02-24,quantile,wk inc flu hosp
72,-1,0.01,23.901416937930634,2024-02-24,2024-02-24,quantile,wk inc flu hosp
US,-1,0.01,6602.213058015317,2024-02-24,2024-02-24,quantile,wk inc flu hosp
01,-1,0.025,59.28152857914276,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.025,65.77257770789475,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.025,135.22558029687667,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.025,114.87867587968987,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.025,67.58381055694345,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.025,59.623180454823945,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.025,13.455428039239559,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.025,6.18062770922933,2024-02-24,2024-02-24,quantile,wk inc flu hosp
