location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,34.3348727546819,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.01,41.869419159472415,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.01,126.12753258677232,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.01,51.19222107075191,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.01,29.154067970171297,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.01,79.37485994123224,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.01,9.24086749519035,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.01,11.927759465965321,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.01,308.37639430385,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.01,59.700288796372405,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.01,24.41523484503598,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.01,127.99519421643943,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.01,185.48854694885324,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.01,95.46778310121547,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.01,34.973417821905805,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.01,79.04736854337892,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.01,15.255383437291002,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.01,16.654748804724804,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.01,100.40470022346582,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.01,218.1696505901385,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.01,453.327920141324,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.01,101.22772528616989,2024-03-16,2024-03-16,quantile,wk inc flu hosp
