location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,210.99208640461234,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.01,555.6220695094377,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.01,169.07070713347088,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,-1,0.01,828.50432754452,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,-1,0.01,197.7061729731527,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,-1,0.01,85.08231309223892,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,-1,0.01,16.453511317557886,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,-1,0.01,25.158714659308806,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,-1,0.01,1033.0329043240558,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,-1,0.01,480.38702352081896,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,-1,0.01,16.97425093374253,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,-1,0.01,85.25138528193871,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,-1,0.01,305.09560481637374,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,-1,0.01,320.6263487885111,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,-1,0.01,46.97724720801339,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,-1,0.01,52.06434711753305,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,-1,0.01,178.06650684343214,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,-1,0.01,181.0424383762271,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,-1,0.01,31.03989558781263,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,-1,0.01,228.94111935882327,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,-1,0.01,467.74245551287095,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,-1,0.01,328.1435630373408,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,-1,0.01,106.63604079248937,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,-1,0.01,182.0122943446737,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,-1,0.01,203.67493933057366,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,-1,0.01,74.34953911434545,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,-1,0.01,30.283646743934913,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,-1,0.01,77.42082463221745,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,-1,0.01,21.438124607442784,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,-1,0.01,441.01117944010986,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,-1,0.01,119.22682021232826,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,-1,0.01,888.1684184822524,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,-1,0.01,495.5295913980621,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,-1,0.01,23.255213871622505,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,-1,0.01,381.2658992625171,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,-1,0.01,95.94982166508555,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,-1,0.01,84.77747508772688,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,-1,0.01,465.9515302307958,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,-1,0.01,21.00025351593379,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,-1,0.01,308.1404841045788,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,-1,0.01,24.70872235286267,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,-1,0.01,302.9906839577986,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,-1,0.01,1542.4543523680547,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,-1,0.01,31.949515398532146,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,-1,0.01,4.314114190088664,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,-1,0.01,348.70585244018713,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,-1,0.01,124.24102716851463,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,-1,0.01,107.58781453640381,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,-1,0.01,151.08346609117973,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,-1,0.01,38.32547600624593,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,-1,0.01,21.51808097711181,2024-01-13,2024-01-13,quantile,wk inc flu hosp
US,-1,0.01,14096.343048779245,2024-01-13,2024-01-13,quantile,wk inc flu hosp
01,-1,0.025,234.9266321697427,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.025,595.5170021614801,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.025,182.7001237906007,2024-01-13,2024-01-13,quantile,wk inc flu hosp
