location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
51,-1,0.01,84.89693277014635,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.01,39.86549798408385,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.01,5.111924783966518,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.01,66.24569664366278,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.01,22.139866229061308,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.01,21.579233505218923,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.01,5253.418704870226,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.025,57.661818583442724,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.025,1.6027373479461495,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.025,268.74202956055836,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.025,21.491700116131764,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.025,592.3464319460788,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.025,100.89148771461961,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.025,43.53959350757257,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.025,1.7874532966721361,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.025,3.264020386865431,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.025,514.3186398972142,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.025,127.88618041010652,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.025,11.38527874422472,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.025,21.609790664505898,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.025,136.30226966767484,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.025,125.87620624171063,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.025,7.432661586208767,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.025,11.110222368655561,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.025,18.590057434322535,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.025,95.11766984440855,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.025,5.587940396279062,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.025,55.176348670878205,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.025,11.811784551234778,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.025,117.26807316568524,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.025,28.20491968400801,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.025,42.90522974333496,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.025,102.05836186946058,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.025,11.452664349169384,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.025,2.017208033420043,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.025,49.094893320766175,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.025,7.275665716736862,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.025,100.0085479431614,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.025,54.180683148616495,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.025,444.35529906479763,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.025,240.3771112069144,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.025,3.749132588400682,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.025,88.80776752141044,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.025,30.33329869913766,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.025,20.380817636374367,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.025,216.8841283365391,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.025,0.9511699801174505,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.025,123.65862436561149,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.025,1.9877809331570286,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.025,102.06102172410925,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.025,632.7264148935975,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.025,5.8572969928936285,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.025,2.335524356838566,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.025,92.07854554378193,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.025,47.065001832270326,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.025,6.953685250268206,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.025,72.59340252968474,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.025,26.757636256875223,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.025,24.490991471364055,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.025,5698.191423225073,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.05,62.42793121070488,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.05,2.2924348994770707,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.05,294.12356598724483,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.05,25.17413955121278,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.05,627.6279481846311,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.05,104.82701433412068,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.05,49.232132845216974,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.05,3.3640910102564168,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.05,4.260599569072156,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.05,537.0631288510207,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.05,135.08016616885166,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.05,13.117457813304537,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.05,25.705801027181874,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.05,146.76299502097183,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.05,137.34271428176487,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.05,9.72383710156325,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.05,13.122387587848042,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.05,24.60218249812194,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.05,105.8458545426093,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.05,6.917616342475814,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.05,60.7409301554975,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.05,15.016629951771614,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.05,131.76494886973063,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.05,33.24513388308358,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.05,47.20687383679713,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.05,112.61821255168277,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.05,13.669150441725202,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.05,3.0885711439553276,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.05,53.422851545167475,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.05,8.67981542958695,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.05,113.7346035634438,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.05,59.990083172358304,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.05,473.18993153243355,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.05,255.1302293517149,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.05,4.793211182584496,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.05,96.4527297627866,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.05,37.702592632792246,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.05,23.40214672523659,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.05,241.8310823185606,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.05,1.716358522957648,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.05,131.8712588041715,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.05,3.0598932605970326,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.05,111.77842815207035,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.05,655.806775909506,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.05,7.716886793163874,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.05,3.1408338234961417,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.05,102.95280789746452,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.05,52.440219899438965,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.05,8.817289967252506,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.05,82.35300221866179,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.05,30.825924973958408,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.05,28.637024723975188,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.05,6004.183806196274,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.1,72.3442518885706,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.1,3.7111461159787837,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.1,313.7711948312239,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.1,29.299067593029537,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.1,691.0956839515643,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.1,113.8775256034928,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.1,56.83115797411736,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.1,5.043143047327656,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.1,5.535110641824359,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.1,568.1971734874526,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.1,143.57233439778267,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.1,16.13709653732344,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.1,31.189267563065453,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.1,160.43372884759586,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.1,150.26752385816872,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.1,11.88951534160882,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.1,15.931159518651997,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.1,30.33955606499876,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.1,116.8764707581959,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.1,8.57572025256817,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.1,65.27592749658132,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.1,19.957882008551124,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.1,145.19485754679073,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.1,37.393556143134454,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.1,52.805426588067114,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.1,126.43283359385293,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.1,16.102987638905194,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.1,4.037101092523381,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.1,59.907374897952685,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.1,10.525651197344873,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.1,123.81856561783957,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.1,68.4809941381856,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.1,500.88786288095383,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.1,270.44627116400176,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.1,6.17195728639028,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.1,105.61345174830859,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.1,44.36564859826805,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.1,28.09079894549995,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.1,264.665070201241,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.1,2.6169320292508558,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.1,143.03467292308065,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.1,4.076075399955586,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.1,123.68726743651882,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.1,695.7717494165379,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.1,9.757955073518955,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.1,4.016525940785754,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.1,113.33806174398113,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.1,60.30620515723351,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.1,11.141465014886803,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.1,90.20859944136635,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.1,34.95997945498636,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.1,32.69788522851895,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.1,6353.494401460068,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.15,78.22171267255361,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.15,4.66111835334549,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.15,331.44203517794494,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.15,32.0078483093618,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.15,725.6682638258137,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.15,120.25240745263197,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.15,61.31237141184988,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.15,5.973268700227222,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.15,6.169352690323748,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.15,587.0504124981593,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.15,148.87040166326543,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.15,17.850147588749333,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.15,34.07399702096165,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.15,173.43520741411925,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.15,158.71929564062293,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.15,13.74281040399685,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.15,17.993787102665255,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.15,34.3814434855744,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.15,123.54618217149347,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.15,9.882446326096181,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.15,70.29505474055794,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.15,22.55415389442122,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.15,154.08681041235192,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.15,40.24702498726698,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.15,57.118075316756965,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.15,134.08763941166765,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.15,17.476912304186317,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.15,5.112644945606992,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.15,63.03004284922694,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.15,11.96943201797495,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.15,134.5777525009741,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.15,73.5141870032583,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.15,521.3607849392477,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.15,281.3556456325883,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.15,7.162453680840622,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.15,112.72336874450137,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.15,49.609127566423545,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.15,31.661703884983094,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.15,281.1937466403722,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.15,3.316113510218606,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.15,150.9869511228612,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.15,5.160283569478882,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.15,131.75274384529888,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.15,719.236865351904,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.15,11.329225911289242,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.15,4.64584413384103,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.15,122.39654826465755,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.15,65.91618300277413,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.15,12.943319578011863,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.15,95.3488505566446,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.15,37.901167855294624,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.15,34.951683891221954,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.15,6569.822966722989,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.2,84.1177459720515,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.2,5.406556287046919,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.2,347.37238630604924,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.2,34.24425317367832,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.2,753.6675043279375,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.2,126.61058393019896,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.2,65.5958937455472,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.2,7.164856319049476,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.2,6.851973920755677,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.2,602.0502020214905,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.2,154.46665585859594,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.2,19.395573928269922,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.2,36.56897519993402,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.2,181.26295601500155,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.2,165.0958836084944,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.2,15.907183231328242,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.2,19.2285331218052,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.2,36.73694249555128,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.2,130.92022436472402,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.2,10.973650496005344,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.2,73.54007861714103,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.2,25.506854351174674,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.2,161.41242556861704,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.2,42.81844667009541,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.2,60.88740422007436,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.2,142.83949372690185,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.2,18.729399340332716,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.2,5.8417206742145265,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.2,66.69097411368581,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.2,12.889929913071322,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.2,144.0554992358116,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.2,78.1933432398667,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.2,538.8745049339394,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.2,290.67863980238513,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.2,8.469254977148589,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.2,117.57132837157612,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.2,53.268954622816416,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.2,34.24151954017391,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.2,293.400805812088,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.2,3.961246386387379,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.2,156.81765149244157,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.2,6.050660772158452,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.2,139.60203428061138,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.2,743.9512755401,2023-12-16,2023-12-16,quantile,wk inc flu hosp
