location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,190.58749957581912,2024-01-06,2024-01-06,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-01-06,2024-01-06,quantile,wk inc flu hosp
04,-1,0.01,822.2362014932498,2024-01-06,2024-01-06,quantile,wk inc flu hosp
05,-1,0.01,139.396505796799,2024-01-06,2024-01-06,quantile,wk inc flu hosp
06,-1,0.01,1178.9751277856356,2024-01-06,2024-01-06,quantile,wk inc flu hosp
08,-1,0.01,245.2350168702221,2024-01-06,2024-01-06,quantile,wk inc flu hosp
09,-1,0.01,121.02908379396015,2024-01-06,2024-01-06,quantile,wk inc flu hosp
10,-1,0.01,27.084979120902407,2024-01-06,2024-01-06,quantile,wk inc flu hosp
11,-1,0.01,27.314440256559568,2024-01-06,2024-01-06,quantile,wk inc flu hosp
12,-1,0.01,1020.5262730918844,2024-01-06,2024-01-06,quantile,wk inc flu hosp
13,-1,0.01,569.2198312781048,2024-01-06,2024-01-06,quantile,wk inc flu hosp
15,-1,0.01,11.020663173596555,2024-01-06,2024-01-06,quantile,wk inc flu hosp
16,-1,0.01,71.20984525437322,2024-01-06,2024-01-06,quantile,wk inc flu hosp
17,-1,0.01,386.9393076628407,2024-01-06,2024-01-06,quantile,wk inc flu hosp
18,-1,0.01,416.06379578467727,2024-01-06,2024-01-06,quantile,wk inc flu hosp
19,-1,0.01,38.93857086815526,2024-01-06,2024-01-06,quantile,wk inc flu hosp
20,-1,0.01,61.47912059481916,2024-01-06,2024-01-06,quantile,wk inc flu hosp
21,-1,0.01,178.65848741067663,2024-01-06,2024-01-06,quantile,wk inc flu hosp
22,-1,0.01,254.65984127761126,2024-01-06,2024-01-06,quantile,wk inc flu hosp
23,-1,0.01,29.297850327356624,2024-01-06,2024-01-06,quantile,wk inc flu hosp
24,-1,0.01,265.9884255220093,2024-01-06,2024-01-06,quantile,wk inc flu hosp
25,-1,0.01,472.7849798969014,2024-01-06,2024-01-06,quantile,wk inc flu hosp
26,-1,0.01,445.07836004302726,2024-01-06,2024-01-06,quantile,wk inc flu hosp
27,-1,0.01,142.11138765483338,2024-01-06,2024-01-06,quantile,wk inc flu hosp
28,-1,0.01,222.74643967856255,2024-01-06,2024-01-06,quantile,wk inc flu hosp
29,-1,0.01,248.83837572343955,2024-01-06,2024-01-06,quantile,wk inc flu hosp
30,-1,0.01,80.94879584293236,2024-01-06,2024-01-06,quantile,wk inc flu hosp
31,-1,0.01,31.858708567876135,2024-01-06,2024-01-06,quantile,wk inc flu hosp
32,-1,0.01,101.38038909121053,2024-01-06,2024-01-06,quantile,wk inc flu hosp
33,-1,0.01,33.19350785643888,2024-01-06,2024-01-06,quantile,wk inc flu hosp
34,-1,0.01,574.2790992226935,2024-01-06,2024-01-06,quantile,wk inc flu hosp
35,-1,0.01,141.4778728280141,2024-01-06,2024-01-06,quantile,wk inc flu hosp
36,-1,0.01,1047.4563279914375,2024-01-06,2024-01-06,quantile,wk inc flu hosp
37,-1,0.01,873.7239508682294,2024-01-06,2024-01-06,quantile,wk inc flu hosp
38,-1,0.01,13.742041535677968,2024-01-06,2024-01-06,quantile,wk inc flu hosp
39,-1,0.01,509.84756811266243,2024-01-06,2024-01-06,quantile,wk inc flu hosp
40,-1,0.01,71.8836365011484,2024-01-06,2024-01-06,quantile,wk inc flu hosp
41,-1,0.01,96.69193906206819,2024-01-06,2024-01-06,quantile,wk inc flu hosp
42,-1,0.01,794.5470310718576,2024-01-06,2024-01-06,quantile,wk inc flu hosp
44,-1,0.01,24.66561456105718,2024-01-06,2024-01-06,quantile,wk inc flu hosp
45,-1,0.01,509.8021677661217,2024-01-06,2024-01-06,quantile,wk inc flu hosp
46,-1,0.01,25.439882665926852,2024-01-06,2024-01-06,quantile,wk inc flu hosp
47,-1,0.01,402.4208016634871,2024-01-06,2024-01-06,quantile,wk inc flu hosp
48,-1,0.01,1595.4231098207704,2024-01-06,2024-01-06,quantile,wk inc flu hosp
49,-1,0.01,57.68418229530881,2024-01-06,2024-01-06,quantile,wk inc flu hosp
50,-1,0.01,7.482357166896924,2024-01-06,2024-01-06,quantile,wk inc flu hosp
51,-1,0.01,548.6482865538128,2024-01-06,2024-01-06,quantile,wk inc flu hosp
53,-1,0.01,141.51953330635897,2024-01-06,2024-01-06,quantile,wk inc flu hosp
54,-1,0.01,104.97835448573498,2024-01-06,2024-01-06,quantile,wk inc flu hosp
55,-1,0.01,222.93162325138238,2024-01-06,2024-01-06,quantile,wk inc flu hosp
56,-1,0.01,30.348518839550092,2024-01-06,2024-01-06,quantile,wk inc flu hosp
72,-1,0.01,29.897004615704088,2024-01-06,2024-01-06,quantile,wk inc flu hosp
US,-1,0.01,17589.003153760284,2024-01-06,2024-01-06,quantile,wk inc flu hosp
01,-1,0.025,210.13009417594563,2024-01-06,2024-01-06,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-01-06,2024-01-06,quantile,wk inc flu hosp
04,-1,0.025,902.5564326427367,2024-01-06,2024-01-06,quantile,wk inc flu hosp
05,-1,0.025,149.75989495832022,2024-01-06,2024-01-06,quantile,wk inc flu hosp
06,-1,0.025,1272.8325370400166,2024-01-06,2024-01-06,quantile,wk inc flu hosp
08,-1,0.025,258.69948987822175,2024-01-06,2024-01-06,quantile,wk inc flu hosp
09,-1,0.025,129.64029879245703,2024-01-06,2024-01-06,quantile,wk inc flu hosp
10,-1,0.025,32.21162679127533,2024-01-06,2024-01-06,quantile,wk inc flu hosp
11,-1,0.025,30.792094211265812,2024-01-06,2024-01-06,quantile,wk inc flu hosp
12,-1,0.025,1066.0193338355111,2024-01-06,2024-01-06,quantile,wk inc flu hosp
13,-1,0.025,591.9079581721596,2024-01-06,2024-01-06,quantile,wk inc flu hosp
15,-1,0.025,12.891850273638289,2024-01-06,2024-01-06,quantile,wk inc flu hosp
16,-1,0.025,77.44663093211327,2024-01-06,2024-01-06,quantile,wk inc flu hosp
17,-1,0.025,419.5650313153443,2024-01-06,2024-01-06,quantile,wk inc flu hosp
18,-1,0.025,437.44254814726935,2024-01-06,2024-01-06,quantile,wk inc flu hosp
19,-1,0.025,45.53132369435281,2024-01-06,2024-01-06,quantile,wk inc flu hosp
20,-1,0.025,65.64583062787793,2024-01-06,2024-01-06,quantile,wk inc flu hosp
21,-1,0.025,196.68822200535462,2024-01-06,2024-01-06,quantile,wk inc flu hosp
22,-1,0.025,273.83331398768803,2024-01-06,2024-01-06,quantile,wk inc flu hosp
23,-1,0.025,34.13496109731307,2024-01-06,2024-01-06,quantile,wk inc flu hosp
24,-1,0.025,282.6950326934433,2024-01-06,2024-01-06,quantile,wk inc flu hosp
25,-1,0.025,502.36996175445324,2024-01-06,2024-01-06,quantile,wk inc flu hosp
26,-1,0.025,480.14331243783175,2024-01-06,2024-01-06,quantile,wk inc flu hosp
27,-1,0.025,151.7945488535734,2024-01-06,2024-01-06,quantile,wk inc flu hosp
28,-1,0.025,237.15448003551148,2024-01-06,2024-01-06,quantile,wk inc flu hosp
29,-1,0.025,266.9325433571439,2024-01-06,2024-01-06,quantile,wk inc flu hosp
30,-1,0.025,87.23265437485202,2024-01-06,2024-01-06,quantile,wk inc flu hosp
31,-1,0.025,36.26373962168179,2024-01-06,2024-01-06,quantile,wk inc flu hosp
32,-1,0.025,108.37328891908626,2024-01-06,2024-01-06,quantile,wk inc flu hosp
33,-1,0.025,37.09117041418328,2024-01-06,2024-01-06,quantile,wk inc flu hosp
34,-1,0.025,607.4570067737803,2024-01-06,2024-01-06,quantile,wk inc flu hosp
35,-1,0.025,154.3432299733024,2024-01-06,2024-01-06,quantile,wk inc flu hosp
36,-1,0.025,1104.611570856362,2024-01-06,2024-01-06,quantile,wk inc flu hosp
37,-1,0.025,934.1194711396895,2024-01-06,2024-01-06,quantile,wk inc flu hosp
38,-1,0.025,18.100796823301188,2024-01-06,2024-01-06,quantile,wk inc flu hosp
39,-1,0.025,549.6111107566089,2024-01-06,2024-01-06,quantile,wk inc flu hosp
40,-1,0.025,80.5182699944284,2024-01-06,2024-01-06,quantile,wk inc flu hosp
41,-1,0.025,103.90616084690154,2024-01-06,2024-01-06,quantile,wk inc flu hosp
42,-1,0.025,835.858897050644,2024-01-06,2024-01-06,quantile,wk inc flu hosp
44,-1,0.025,28.618062160653317,2024-01-06,2024-01-06,quantile,wk inc flu hosp
45,-1,0.025,526.8410248142792,2024-01-06,2024-01-06,quantile,wk inc flu hosp
46,-1,0.025,28.846554541677776,2024-01-06,2024-01-06,quantile,wk inc flu hosp
47,-1,0.025,441.0539823111375,2024-01-06,2024-01-06,quantile,wk inc flu hosp
48,-1,0.025,1670.158218441953,2024-01-06,2024-01-06,quantile,wk inc flu hosp
49,-1,0.025,62.21855034108241,2024-01-06,2024-01-06,quantile,wk inc flu hosp
50,-1,0.025,8.929743723467059,2024-01-06,2024-01-06,quantile,wk inc flu hosp
51,-1,0.025,574.7979475929664,2024-01-06,2024-01-06,quantile,wk inc flu hosp
