location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
29,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.01,14.72570803336388,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.01,6.563576840698141,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.01,1.0468461709558559,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.01,9.845105325240612,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.01,2.8586694611062278,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.01,10.274856746545707,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.01,172.59278223967294,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.01,20.973725122863765,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.01,97.21244125574661,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.01,757.5818355295072,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.025,10.00138617279583,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.025,12.846361381005526,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.025,23.774504705038662,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.025,1.4567049097140619,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.025,2.575169041870182,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.025,6.533016865340921,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.025,220.60318837909423,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.025,10.192582137844257,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.025,2.745488316976202,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.025,14.458986326937724,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.025,3.8290328379950775,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.025,21.974776753459828,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.025,1.4672546965098148,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.025,0.14716537552821443,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.025,11.22430658925971,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.025,2.6199841381189017,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.025,0.07296072286823703,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.025,18.367516181206014,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.025,11.417212419177831,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.025,2.6327245676817785,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.025,18.885112987933525,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.025,4.9619387663343675,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.025,16.629652116962735,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.025,187.1916161552507,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.025,24.564541943001103,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.025,104.29918679698316,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.025,970.7422572970547,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.05,12.800873213832329,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.05,14.571214879743156,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.05,27.8184825553648,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.05,3.0591383529869822,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.05,15.145673284792625,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.05,8.324360924940732,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.05,229.82490615154813,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.05,13.284778761366583,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.05,3.5418575821581286,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.05,18.409494123410834,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.05,6.291318785744529,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.05,26.698005425091395,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.05,2.2438329755060713,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.05,2.172509006282404,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.05,14.474595418421194,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.05,4.233897688907917,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.05,0.8039256400700903,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.05,0.9715031063134901,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.05,0.1448934845597076,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.05,23.663146857002786,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.05,17.612096652824196,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.05,1.0516273498001847,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.05,0.72335095131209,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.05,4.965220001462267,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.05,24.089248925587935,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.05,7.4779386084171025,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.05,20.694981911601154,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.05,202.85349937762757,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.05,30.688836958604963,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.05,114.48892858027294,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.05,1075.4682682267844,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.1,17.47985453825915,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.1,18.56807846309613,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.1,33.4819501498869,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.1,5.128457692515118,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.1,30.92356573663377,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.1,10.838538419314116,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.1,1.2017833883326912,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.1,248.24523664844517,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.1,16.024823595825136,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.1,5.327515246673637,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.1,23.34034627716626,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.1,10.659386800825496,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.1,31.58175628394384,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.1,3.5306748934449925,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.1,3.947523917388171,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.1,18.68298762833981,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.1,6.124143849159029,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.1,4.359263649105798,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.1,1.889751566760719,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.1,1.863637403545603,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.1,29.708440386316408,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.1,25.722005534775594,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.1,4.58180967372599,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.1,4.320758949266974,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.1,7.727063416027004,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.1,30.868177246164326,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.1,10.171513526747544,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.1,0.3283696230672582,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.1,26.64373419860199,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.1,222.40778571664916,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.1,36.958667288128304,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.1,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.1,123.29863539650317,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.1,1218.23581386581,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.15,20.595291997085873,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.15,21.1082565563462,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.15,38.2894225634013,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.15,6.4771234147967585,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.15,41.34711552970136,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.15,13.224523328875932,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.15,2.6635131458359136,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.15,261.0818596113413,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.15,18.547856140190778,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.15,6.411874585046923,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.15,0.40732069711450325,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.15,3.710081147213223,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.15,26.618799657682114,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.15,0.5800266778876597,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.15,12.94356910295007,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.15,35.05033561965371,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.15,4.394418773213816,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.15,5.66743295653306,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.15,20.952476461238252,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.15,2.2824137864987333,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.15,7.703085755539552,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.15,6.4597803111378,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.15,2.8708276505104675,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.15,3.0098009385495437,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.15,34.82486075927441,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.15,30.66626616125783,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.15,6.855673879734563,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.15,7.185061724128869,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.15,1.0255673883287917,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.15,9.952543692161678,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.15,37.11951117460132,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.15,12.633657318327746,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.15,0.9634300009601393,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.15,30.27134405555354,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.15,233.73803310439828,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.15,0.7128910168387806,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.15,42.29255555015969,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.15,0.6332837638385467,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.15,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.15,130.5382273796287,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.15,1317.973824255197,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.2,23.146663158482653,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.2,23.12555524168753,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.2,42.33264078676942,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.2,7.6324955286787635,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.2,49.98622837072446,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.2,14.873909928060002,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.2,3.762627244311699,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.2,271.1266814542813,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.2,20.39746586185441,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.2,7.29429506688609,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.2,1.0489611383108843,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.2,6.200155933399005,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.2,28.958008949113232,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.2,0.9979904087140855,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.2,1.1912277082898908,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.2,15.122190823061413,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.2,38.44611210919287,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.2,5.18293245916597,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.2,7.065127078931329,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.2,23.149729291825825,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.2,4.5445013794778175,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.2,0.12373396151402957,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.2,8.994162006867661,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.2,8.798202835707855,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.2,3.5330072631421405,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.2,4.0763182544865275,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.2,0.17732708834070504,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.2,39.58763516513957,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.2,35.674669767012325,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.2,8.68401787405123,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.2,9.52546375404802,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.2,2.3924921129799457,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.2,11.366644973829107,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.2,41.53708246307796,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.2,14.148043216803039,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.2,1.4902547818570113,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.2,34.227731170263105,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.2,245.62318440418142,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.2,1.3727702545132807,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.2,46.01495892540814,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.2,1.3788601152317803,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.2,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.2,136.451827368709,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.2,1395.3707868960582,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.25,25.60099245026413,2023-11-04,2023-11-04,quantile,wk inc flu hosp
