location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
55,-1,0.01,148.88069021254307,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.01,13.973279755028535,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.01,30.30123286956465,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.01,10057.872906374574,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.025,129.00008693513774,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.025,2.4531946965419835,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.025,417.8363186928979,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.025,149.04675886905193,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.025,552.6891931572776,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.025,191.47847642134116,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.025,81.06532552506725,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.025,8.7877745699886,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.025,15.436315794745664,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.025,703.0383641448411,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.025,365.28962309794633,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.025,6.956599630908639,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.025,39.1119894136061,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.025,221.51617479118266,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.025,260.84088748834534,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.025,36.72497564866946,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.025,52.56270405317881,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.025,139.8301888126055,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.025,146.1503579475786,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.025,14.190108465295761,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.025,153.94140043411926,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.025,355.57650195593635,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.025,194.08301864519348,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.025,101.49203669985427,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.025,139.3914606144815,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.025,176.58858180271298,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.025,65.37223975053246,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.025,29.453318437094516,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.025,85.45834614823727,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.025,20.576389063332584,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.025,330.5068422129139,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.025,67.19021639697391,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.025,561.5248519198458,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.025,276.30419043248645,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.025,11.34820083146675,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.025,344.96415852725727,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.025,135.5358691472002,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.025,57.14526973911553,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.025,369.1776146635163,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.025,12.879601436432123,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.025,126.52451030989414,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.025,11.686179712199522,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.025,237.08101029731645,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.025,1388.9605356223985,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.025,20.89609629444052,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.025,10.313381231541213,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.025,222.09703426345442,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.025,71.50154249333372,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.025,75.8975899169805,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.025,167.56204281985114,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.025,17.975955089474525,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.025,34.219662036980495,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.025,10769.644556267338,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.05,139.8864081794338,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.05,3.2392258694540175,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.05,434.27560571427045,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.05,159.62523249113227,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.05,592.8327257643438,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.05,201.31782304933205,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.05,90.917395123888,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.05,11.634048376260244,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.05,17.92845701480578,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.05,733.4882395163565,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.05,386.142802226647,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.05,8.473075952788516,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.05,45.673608829520354,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.05,232.54092412422796,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.05,277.3653545058504,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.05,41.487348427735085,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.05,57.46657437802766,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.05,157.59230641472618,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.05,159.17396832062522,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.05,16.67586322514983,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.05,164.59861779891742,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.05,375.716981687561,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.05,222.50864262356177,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.05,109.57908113200564,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.05,149.73474391323276,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.05,188.22993196384672,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.05,69.70456475382532,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.05,31.851171660574074,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.05,92.51752697670845,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.05,23.34249771458501,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.05,360.7268386702092,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.05,74.60064170466644,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.05,597.134387352325,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.05,292.6834949611004,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.05,13.473788435416385,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.05,360.5826974584375,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.05,150.74496389707286,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.05,62.59698729235594,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.05,392.65241585089944,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.05,14.620881154265478,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.05,137.8269363797175,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.05,13.540848588930247,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.05,258.41170264479774,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.05,1448.1764041262677,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.05,23.62074834288678,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.05,11.931229809580755,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.05,237.74556246431172,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.05,81.34996186478197,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.05,82.72217761428641,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.05,178.73388969829946,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.05,21.10647704755074,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.05,38.44987896531103,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.05,11209.071185275698,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.1,154.51549034950253,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.1,4.918123564615182,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.1,470.92484658585556,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.1,175.34910539096657,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.1,653.4089279024778,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.1,214.76537445069548,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.1,100.64893490471728,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.1,14.887193868557526,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.1,20.86076332406556,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.1,773.6491816983635,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.1,410.5740820212548,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.1,10.438024538272481,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.1,52.53315164206977,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.1,251.68512071092553,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.1,294.48314098360987,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.1,46.32918158601685,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.1,62.730592623544474,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.1,175.12950953496198,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.1,176.5509060393676,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.1,19.913613742278827,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.1,174.57266917148456,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.1,406.64323607594696,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.1,244.18388270599183,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.1,118.12115567057138,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.1,164.12655520763386,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.1,205.58207436747225,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.1,78.43806136193597,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.1,34.80149122542552,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.1,100.99397282333004,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.1,26.581733420442344,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.1,388.7615343716488,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.1,83.8242367316551,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.1,631.6622553151607,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.1,310.0901372253589,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.1,15.877266448907193,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.1,388.525561774797,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.1,171.3466629935473,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.1,73.64104095215141,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.1,436.6830350858445,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.1,17.23355079186279,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.1,151.46046282903177,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.1,16.560388659261836,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.1,281.3221143019932,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.1,1499.698970184404,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.1,27.199252497154628,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.1,13.628016578448545,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.1,261.4711309752968,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.1,91.72432157552753,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.1,92.60802182655347,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.1,195.19000702772908,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.1,25.056185225398075,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.1,43.68731358179264,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.1,11723.174544891397,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.15,165.37803723788215,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.15,5.854342306526359,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.15,495.86584750396713,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.15,184.713903275003,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.15,687.923314195334,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.15,224.5802079135142,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.15,108.91039322345854,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.15,16.79825740608408,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.15,22.56888568721699,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.15,800.9327629412174,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.15,425.9133623908015,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.15,11.879743536768125,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.15,57.45259461824297,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.15,268.7154653403553,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.15,308.1917695297859,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.15,49.63920349961884,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.15,67.65055935574804,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.15,185.28932232917975,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.15,186.53456823271463,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.15,22.141276141058487,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.15,184.24619598140046,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.15,421.15474401332534,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.15,259.28659526359337,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.15,124.31426715053314,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.15,173.06596031507672,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.15,216.19837458795914,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.15,83.23791372834974,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.15,37.017841798973194,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.15,106.72203464172618,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.15,29.204505512300354,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.15,407.4153022771484,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.15,89.68065118071463,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.15,655.7167039908984,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.15,324.8125955796632,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.15,18.35178078334452,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.15,403.6323625228951,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.15,183.37868858836242,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.15,78.87845144855757,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.15,463.08447430619174,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.15,19.31310461353216,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.15,162.5903185247145,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.15,18.731496453579226,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.15,293.20268339074175,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.15,1539.3003648326421,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.15,29.757668137820293,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.15,14.822439678282695,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.15,276.01324442949596,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.15,99.19923345590463,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.15,100.63315140249452,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.15,204.34430543963845,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.15,27.89351760664296,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.15,46.896686716122694,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.15,12125.342399853163,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.2,174.19870477956258,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.2,6.7209964847185635,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.2,516.4314725945317,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.2,191.93763463174056,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.2,715.7109207748032,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.2,233.16513974535476,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.2,114.46601912076673,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.2,18.541066236344857,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.2,23.91028076594229,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.2,823.2783300874552,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.2,443.60510617926764,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.2,13.367908919632185,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.2,61.55106656476164,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.2,279.95773717231157,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.2,318.6528820184237,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.2,53.691152980950626,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.2,70.60233400582011,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.2,194.30767778449191,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.2,196.06586579271655,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.2,24.045197057067007,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.2,190.92106184260294,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.2,434.9849581767421,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.2,271.3915864422983,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.2,128.65779976606856,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.2,180.97306570030875,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.2,226.89260876337886,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.2,86.77693508339377,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.2,39.48046944074249,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.2,111.21908566880056,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.2,31.136191676818548,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.2,433.5094297070887,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.2,95.68877007569958,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.2,676.8029559867175,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.2,336.4487136997258,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.2,20.15564834141819,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.2,416.385215583742,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.2,194.49983324519692,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.2,83.13875925951348,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.2,477.53451763287296,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.2,21.118921045142727,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.2,170.62653651062027,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.2,20.943083976010048,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.2,306.15113968484314,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.2,1583.0779375350553,2024-01-20,2024-01-20,quantile,wk inc flu hosp
