location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,108.34982727059655,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.01,1.0035464027304954,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.01,344.0279578380671,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.01,133.9402776216913,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.01,455.0650335977062,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.01,176.22294371658782,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.01,67.32223964390491,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.01,6.150989499809354,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.01,11.396238670930597,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.01,652.2830678401888,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.01,306.2162620576331,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.01,8.977238541304207,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.01,37.52677178742359,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.01,172.5588724467367,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.01,214.87620066562232,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.01,27.287017191169053,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.01,41.48232751532457,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.01,119.75214871726385,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.01,139.39261947464738,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.01,17.05036225619677,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.01,143.87521481721922,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.01,302.8759823811765,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.01,144.59084452209223,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.01,77.11532259851428,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.01,109.83189593959706,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.01,147.65400280705927,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.01,55.06978311269672,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.01,18.739380252876767,2024-01-20,2024-01-20,quantile,wk inc flu hosp
