location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,31.359795564796542,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.01,0.799923310042039,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.01,42.938849261943005,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.01,134.38922719581936,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.01,46.837220000827564,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.01,31.0929171674396,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.01,79.61570878265091,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.01,8.835878740045326,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.01,10.83059113219479,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.01,299.2954173907123,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.01,61.0667574512463,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.01,1.489390379407499,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.01,23.63843115530594,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.01,126.2899710875684,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.01,202.43248045342077,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.01,92.76571780897513,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.01,31.7833527009607,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.01,73.9419137315688,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.01,16.122389149197325,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.01,14.581527485724104,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.01,97.99055828674784,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.01,216.36159038704943,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.01,444.5503433359776,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.01,101.31737257633833,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.01,30.526438327285284,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.01,230.90293988726333,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.01,10.272997949952087,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.01,45.343718229870234,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.01,14.186080405210136,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.01,10.930190107858172,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.01,128.80493471119232,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.01,33.59144162521585,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.01,289.32420681888976,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.01,49.816956295298695,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.01,5.052856688754974,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.01,345.5981391474008,2024-03-16,2024-03-16,quantile,wk inc flu hosp
