location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
36,-1,0.01,463.1119940429467,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.01,59.29069444383638,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.01,10.049420535109995,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.01,389.7797887554565,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.01,277.1523435409517,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.01,38.13942299441367,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.01,211.46277184578244,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.01,2.2867382889028303,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.01,55.72528395244209,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.01,4.004566394322014,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.01,70.6630096069941,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.01,774.0431143869924,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.01,4.98098620155764,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.01,86.47360598207428,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.01,25.037672772754227,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.01,61.99128160395544,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.01,88.4899989607073,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.01,8.930282187134091,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.01,25.273375067497135,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.01,7579.021551287843,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.025,49.75913221729137,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.025,2.1416495503887227,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.025,51.777930203626866,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.025,174.39189921179417,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.025,146.1986397977177,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.025,113.57571498046143,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.025,64.41674022559644,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.025,7.114328919499274,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.025,4.513446598913778,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.025,532.5183343865093,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.025,160.9028613335442,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.025,1.3811962426599707,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.025,22.446410022529932,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.025,133.2348750991868,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.025,282.2118896976423,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.025,65.42157755228041,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.025,107.02348108130876,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.025,156.19215777375496,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.025,23.044691817162256,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.025,43.785765812441454,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.025,49.30460918203317,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.025,271.8764000053607,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.025,462.57444239257654,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.025,101.87336325926618,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.025,31.371968323707996,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.025,199.25232671968212,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.025,37.4912637519946,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.025,27.919180698252063,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.025,7.147039887492745,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.025,20.788688696672487,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.025,166.8421150927039,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.025,34.469604843204884,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.025,497.3215155909061,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.025,73.44009743352866,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.025,11.80936519753614,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.025,411.5778639497651,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.025,299.00858407137895,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.025,42.39212032460769,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.025,235.55680716105485,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.025,3.8484361821750475,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.025,62.75988911161978,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.025,5.525884192805738,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.025,80.61537314024287,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.025,804.1787311351993,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.025,1.808755742024018,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.025,6.192064882091337,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.025,95.93664379933936,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.025,28.957534949264804,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.025,65.93504612901566,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.025,98.34713544543055,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.025,11.40674262156763,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.025,30.534373077043163,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.025,8114.570018293328,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.05,55.58077826315417,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.05,2.9337089684956776,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.05,60.49685016820962,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.05,187.04221861909386,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.05,175.16653523330598,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.05,120.27146707587772,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.05,71.52950338439402,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.05,8.908702679981822,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.05,5.736495749487055,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.05,560.838914416997,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.05,172.49921279015052,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.05,2.315402896251077,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.05,25.8933576720731,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.05,142.39175923377906,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.05,296.93208498129616,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.05,71.06787237482601,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.05,116.10615488427221,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.05,173.124467275232,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.05,28.62621430622209,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.05,49.03896985618205,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.05,53.79897278272497,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.05,290.2796964289786,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.05,499.1172494137078,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.05,111.28626174203895,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.05,35.704631067339925,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.05,216.20370476152277,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.05,41.34299495750777,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.05,31.313659856826384,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.05,9.681378943253717,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.05,23.792278587511834,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.05,180.98806516218573,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.05,39.06482807402283,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.05,525.6662255599845,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.05,80.08784945691826,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.05,13.851686604829558,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.05,433.39254282963464,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.05,324.2855068622943,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.05,46.65436061769729,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.05,258.90448528096664,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.05,5.1243954310159285,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.05,69.16151133382006,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.05,6.739747280127597,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.05,91.17899920988054,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.05,839.7816102842626,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.05,3.1512976664723937,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.05,7.31307612460978,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.05,104.1096182103405,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.05,33.10380057358036,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.05,70.77782420596265,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.05,108.75720492478239,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.05,13.155094556507748,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.05,33.61692092887179,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.05,8523.371139145005,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.1,64.63998760320531,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.1,4.3953377254281225,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.1,70.39808408105391,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.1,202.1405431756079,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.1,198.60607126149674,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.1,130.72799023615264,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.1,79.24226770561545,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.1,11.4364568491281,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.1,7.017384846302453,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.1,596.6346503913569,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.1,189.22399530282252,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.1,3.633692122892892,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.1,30.307463207991045,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.1,157.54356926886345,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.1,318.05965398764897,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.1,78.92157191312342,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.1,129.65025518415456,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.1,191.12879137330904,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.1,34.33595404253018,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.1,54.67722867851502,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.1,60.125930147143656,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.1,307.77573665362576,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.1,535.0683623468487,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.1,118.74933840147882,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.1,40.61140707101914,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.1,233.41888707206115,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.1,47.89675491793985,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.1,34.808927830044055,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.1,12.064309741532707,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.1,27.320238570840974,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.1,200.27411177359826,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.1,45.150145286659495,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.1,553.1579298195581,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.1,88.78300032759026,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.1,16.055492589643098,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.1,462.0845122109465,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.1,357.63396731787196,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.1,54.169780472705895,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.1,285.9056819808414,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.1,6.603885875419589,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.1,78.30322987474595,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.1,8.718310629441925,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.1,103.47459744022943,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.1,885.8978450672583,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.1,4.840612802072802,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.1,8.66023154990368,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.1,115.46068319282394,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.1,40.52815305806124,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.1,79.7007294772772,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.1,119.188170898714,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.1,16.48984302627822,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.1,37.87337221754863,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.1,8870.846066352555,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.15,70.42233892067,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.15,5.273698069392873,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.15,78.853674461272,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.15,212.5414116479377,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.15,213.9417150978676,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.15,137.55417814474393,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.15,86.32018165929637,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.15,13.139964647270652,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.15,7.916435879380923,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.15,619.7380094206511,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.15,199.55618195979503,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.15,4.822044829490262,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.15,33.88854214112081,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.15,168.3075434881871,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.15,331.24019141551526,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.15,85.7531180562759,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.15,138.9633150031458,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.15,203.27040023371052,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.15,39.00360139571012,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.15,59.004677409702104,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.15,65.12459719956172,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.15,319.8928755255685,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.15,565.9972490731677,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.15,125.43672827679559,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.15,45.09134775128692,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.15,247.47405878883976,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.15,51.302151513771285,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.15,37.73198217262677,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.15,14.040950118357825,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.15,29.891741802677466,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.15,214.46575554654137,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.15,49.643895281768145,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.15,577.2331240950473,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.15,95.5156420418042,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.15,18.24225373488695,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.15,478.70420326973743,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.15,376.74336326165087,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.15,59.96415103375153,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.15,304.1604700244821,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.15,7.627780787960406,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.15,85.03643796644575,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.15,10.189136320288798,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.15,109.89200370823869,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.15,918.44992273583,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.15,6.023214628439147,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.15,9.605431886447224,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.15,126.27938795088996,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.15,44.46767018801777,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.15,85.57893806960895,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.15,126.86041467810674,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.15,18.798974502924743,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.15,40.41396571075697,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.15,9136.75403848039,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.2,76.68299196772718,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.2,5.978078159636779,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.2,84.73352120377945,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.2,222.2294822475829,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.2,229.33435253527577,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.2,144.38232869478898,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.2,91.60428007918235,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.2,14.308013386298972,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.2,8.674868655724817,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.2,644.0776152014611,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.2,209.22605378442918,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.2,5.65538828209827,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.2,36.47426902985581,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.2,177.06722651834392,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.2,345.25931899502723,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.2,90.35714230207063,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.2,145.81096090125874,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.2,216.3136282553731,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.2,42.17144160575727,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.2,63.322500079230416,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.2,69.40457951840393,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.2,331.2592858823492,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.2,585.2891170433545,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.2,129.93003328885243,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.2,48.11552800872932,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.2,258.8434966290458,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.2,54.12000127296033,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.2,40.272410203917595,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.2,15.355627690174076,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.2,32.1973436288457,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.2,226.97910965702437,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.2,53.56524549090982,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.2,595.1288980810237,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.2,101.89653574230715,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.2,19.80130665458164,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.2,495.5113624465548,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.2,391.611786552157,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.2,62.55252269985692,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.2,317.02905432414207,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.2,8.436128021454282,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.2,90.44912217688896,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.2,11.519365078029727,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.2,115.90014401654498,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.2,943.4645047533658,2024-02-17,2024-02-17,quantile,wk inc flu hosp
