location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,34.1055306547189,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.01,0.21182165952316293,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.01,127.70866201343013,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.01,137.159681570428,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.01,201.94663973131952,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.01,100.94932995118447,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.01,45.25287939705836,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.01,4.178228641568089,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.01,7.135051349054185,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.01,387.31439999637325,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.01,175.78970705301583,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.01,20.380636423962923,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.01,138.78715919179848,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.01,264.254275265741,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.01,44.32431825106721,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.01,45.64608520223701,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.01,91.40981142810082,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.01,46.28704780698484,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.01,20.272349649120954,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.01,37.55491609413599,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.01,301.93462783043066,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.01,288.4853160929748,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.01,84.16392353226736,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.01,54.59144398490503,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.01,165.012836166829,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.01,35.00802255523801,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.01,17.225055038905243,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.01,16.71284692447271,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.01,10.343154302203038,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.01,140.15190375702315,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.01,18.13298127977621,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.01,382.81514575950706,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.01,104.25633030525658,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.01,15.134929373535428,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.01,352.84402909405367,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.01,238.6759724722204,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.01,30.09868635086087,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.01,237.8459208568705,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.01,3.041181566065988,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.01,79.49737560942202,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.01,4.61019043721662,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.01,93.47706868247613,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.01,879.93671803844,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.01,7.564034355784805,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.01,3.5948063585007417,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.01,69.77450578113717,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.01,37.34934001548247,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.01,55.16683975371119,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.01,81.30369416793252,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.01,11.388823665081574,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.01,14.974149022920974,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.01,6608.142879587053,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.025,38.95546929097872,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.025,0.8812655804895638,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.025,139.62754001785166,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.025,147.7558433712876,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.025,222.79363370844018,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.025,112.12776012486692,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.025,52.393764746580096,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.025,6.268472857590442,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.025,8.412611531195408,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.025,413.54454596586453,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.025,195.43403490911618,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.025,0.8506664543970189,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.025,23.8084737340006,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.025,153.67497702029272,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.025,283.4091214434575,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.025,49.937423470252995,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.025,52.397805083401295,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.025,104.10325109777233,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.025,54.10086647044725,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.025,24.30465537760927,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.025,43.52748215673365,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.025,320.9788623202661,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.025,314.73462339789916,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.025,90.02627916745931,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.025,61.56530631577127,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.025,185.36208673755235,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.025,40.129580346369124,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.025,20.47807230596561,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.025,19.480356829910864,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.025,12.507600216598062,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.025,154.40318156143732,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.025,21.886439832837222,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.025,404.8283901094214,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.025,120.7767122851491,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.025,17.748535920351546,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.025,368.6345281416215,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.025,256.05266145197356,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.025,35.35930201618289,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.025,257.10750203064487,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.025,4.659197241606227,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.025,86.61231421608882,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.025,5.804082711889632,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.025,108.6046032183189,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.025,915.8405898977574,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.025,9.335287187437547,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.025,4.578019815899394,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.025,79.89410337294561,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.025,43.062010881498175,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.025,62.57239110706962,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.025,90.64244657459365,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.025,14.408161090526416,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.025,18.38089310377474,2024-02-10,2024-02-10,quantile,wk inc flu hosp
