location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,36.59070230427887,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.01,0.8607998869208406,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.01,169.55742103126016,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.01,1.8660844875918898,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.01,430.7363423913044,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.01,61.59221287522088,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.01,25.455889235236327,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.01,1.8858142041766668,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.01,501.62994999518884,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.01,139.5678160154762,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.01,4.1662467277453725,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.01,2.219667013741437,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.01,93.01145940743702,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.01,94.98649735092057,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.01,20.92630576872904,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.01,16.682306037850125,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.01,18.118679525871055,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.01,61.34007209731036,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.01,4.673107656490986,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.01,29.344971704446653,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.01,71.62638814790915,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.01,47.06838386226004,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.01,14.65186402437969,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.01,34.22478080617914,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.01,43.60326224023791,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.01,5.104192114637695,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.01,22.443391911988943,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.01,57.727861223041636,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.01,17.5335832404595,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.01,307.7348411238406,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.01,137.39940923150957,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.01,2.7796842993954423,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.01,93.02866841818616,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.01,25.38330027937424,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.01,1.5511262849451875,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.01,155.91516725146457,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.01,82.34760308283369,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.01,50.21015144953962,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.01,516.0110737096394,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.01,2.8466742746703826,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.01,75.67006834920528,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.01,36.74214105400575,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.01,2.0523961240819735,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.01,29.260119602632063,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.01,9.791769108469731,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.01,45.60834851188335,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.01,4920.656186990391,2023-12-09,2023-12-09,quantile,wk inc flu hosp
