location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,39.99516749549151,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.01,1.267400231302137,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.01,164.58412642383405,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.01,1.986604376494512,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.01,463.30017287019166,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.01,60.57686056793439,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.01,24.822101729207173,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.01,2.5585397339359437,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.01,531.2996981980258,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.01,156.63287135567757,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.01,4.342263428721208,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.01,2.6579529716971395,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.01,97.51106367706655,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.01,95.06094819607623,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.01,19.79427155525272,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.01,16.722244758534156,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.01,17.889167452627653,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.01,71.8123272133565,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.01,3.6840321969680914,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.01,28.200192235149984,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.01,67.61223317232619,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.01,45.57788536540405,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.01,13.262576816203715,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.01,37.84229338206851,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.01,47.11568155364309,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.01,5.0999452786267865,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.01,22.34048259163597,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.01,58.41577322089244,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.01,19.557201742301405,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.01,316.0810280412482,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.01,137.40192553430143,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.01,3.532762392077829,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.01,82.37025327839497,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.01,26.400305791253984,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.01,1.2746593552438132,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.01,156.46401121554115,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.01,80.17471920622754,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.01,48.80020031769421,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.01,545.8336472165241,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.01,2.402313332835872,2023-12-09,2023-12-09,quantile,wk inc flu hosp
