location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
49,-1,0.01,4.413559355408174,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.01,0.49179593294798213,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.01,91.26143178200489,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.01,43.6741756016193,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.01,5.011904666791237,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.01,66.35649113566788,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.01,19.424902691393,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.01,26.049550891195956,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.01,5897.794232163397,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.025,56.61119361982664,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.025,1.1479533016263175,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.025,267.99937809233614,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.025,18.398483721361753,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.025,641.6560203884197,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.025,96.37947145476882,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.025,44.44397265191867,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.025,0.5103652001934176,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.025,3.640718046777893,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.025,514.0532634605269,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.025,136.51005767811264,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.025,9.169776011397007,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.025,17.65536549887955,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.025,132.40607157086404,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.025,141.2684338158054,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.025,8.505327673181622,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.025,12.223892211627005,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.025,18.34994284964283,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.025,114.03453735318344,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.025,5.279447665120262,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.025,50.65393944343879,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.025,0.0,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.025,118.61959795279962,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.025,27.187893217665152,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.025,45.637039846951055,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.025,108.67842709931708,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.025,11.264011432179792,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.025,1.858401545255879,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.025,46.476167678364895,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.025,5.270391864136389,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.025,88.15355680808376,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.025,49.44809611195739,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.025,503.6926600160101,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.025,232.73281039281417,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.025,4.74091731448648,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.025,89.52385071502258,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.025,29.0457063592552,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.025,19.592001046034746,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.025,210.07453364687845,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.025,0.8823855274936957,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.025,113.97804418994744,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.025,1.154101209508786,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.025,98.01562871318436,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.025,660.9607301450633,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.025,5.837213947228645,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.025,1.46840661731158,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.025,102.92905054793366,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.025,48.399440772147656,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.025,6.246083769238078,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.025,73.62794890339511,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.025,23.13501159770917,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.025,29.627228456748767,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.025,6130.684334728423,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.05,63.605358220010025,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.05,1.9080284344399354,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.05,285.4988982885715,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.05,21.74441366357746,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.05,689.4217401246697,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.05,103.77830423667189,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.05,48.79991927669615,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.05,1.5434053299762482,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.05,4.698599269440087,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.05,534.7473806973871,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.05,143.48942569309492,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.05,10.374834730851633,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.05,20.934550673970374,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.05,144.84171457451774,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.05,149.9257506538087,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.05,10.18043958064897,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.05,14.73136332022407,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.05,23.38726594596424,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.05,125.6395513013804,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.05,6.8949962390143416,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.05,55.802515555493756,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.05,1.1059926104396143,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.05,129.05142595607197,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.05,31.707041716549107,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.05,49.55430365181419,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.05,117.059367955389,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.05,13.17839044898468,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.05,3.0069182612690155,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.05,50.54030075516421,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.05,6.704486068338085,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.05,100.04928873585219,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.05,56.45229160703455,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.05,531.4822108439745,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.05,250.24430226986195,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.05,5.806582766897331,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.05,97.7100993307246,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.05,33.8222270136641,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.05,22.59334183951489,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.05,227.59543900995803,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.05,1.4678050367660282,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.05,123.7683111325238,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.05,1.9452706228157444,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.05,107.72829007438615,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.05,687.6733405699962,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.05,7.697555744509817,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.05,2.052745761534415,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.05,110.02202605174567,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.05,55.79172911920842,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.05,7.9320548608680665,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.05,80.74511367347439,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.05,25.869715816339156,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.05,33.1420020740017,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.05,6365.6882661420905,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.1,71.85638149450743,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.1,2.8783761226075257,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.1,312.4883754468838,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.1,26.611790181039584,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.1,738.1336835055956,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.1,112.34356505829516,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.1,58.02661039508557,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.1,2.840266001127815,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.1,5.695355031729352,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.1,573.4685556524474,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.1,157.41524741742512,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.1,12.747795719480767,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.1,26.44156488663096,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.1,157.32708765061085,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.1,163.5317216816281,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.1,13.209988530500553,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.1,17.822039368558876,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.1,29.85747566709175,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.1,136.12833150315598,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.1,8.209365289078994,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.1,61.28699548843488,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.1,4.434047629026285,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.1,142.975910748451,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.1,36.07684835694315,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.1,57.269972173113466,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.1,129.06896311211435,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.1,15.096775378878586,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.1,4.066311048059673,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.1,57.13668383535087,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.1,8.504255594761942,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.1,115.68178308141023,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.1,64.98688943616743,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.1,566.1962878130417,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.1,271.4669406982757,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.1,7.586426704542948,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.1,111.4883516646683,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.1,40.82680075251616,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.1,26.951712451240773,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.1,248.72201931245237,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.1,2.3779676434441326,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.1,135.29148559043833,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.1,3.0684141558652587,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.1,119.09108618958695,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.1,722.4986160402998,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.1,9.376590438638148,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.1,2.933080654255718,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.1,123.67879481971569,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.1,63.64111562394643,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.1,10.310444232069372,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.1,88.31225236489881,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.1,29.962484897003858,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.1,37.82820403801412,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.1,6705.135943107903,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.15,79.2324114066082,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.15,3.623128520940643,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.15,329.382439757533,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.15,29.158538532442414,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.15,766.8696287781993,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.15,119.09667568665505,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.15,62.821676207269945,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.15,3.8621231714817195,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.15,6.735636568486609,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.15,595.3392090318656,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.15,164.49790182129567,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.15,14.118534365986767,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.15,29.38070974808726,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.15,169.5513583880134,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.15,172.48054915571657,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.15,15.580202869843514,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.15,20.214438065617408,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.15,34.35934541413259,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.15,143.62900634138447,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.15,9.701584379928521,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.15,66.40971976198287,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.15,6.830337476333567,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.15,152.6377758172616,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.15,38.54925987729873,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.15,61.244658220320105,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.15,138.0779135033602,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.15,17.130977995928134,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.15,5.159458220762515,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.15,61.52484978375084,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.15,9.789299069726175,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.15,124.56001936249099,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.15,70.39719059281906,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.15,588.1949660121987,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.15,282.2348497616693,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.15,8.830722518779167,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.15,117.74868027426942,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.15,47.32860591152701,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.15,29.734125076098827,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.15,265.94302572911334,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.15,2.9543767506931538,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.15,142.29040703619876,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.15,4.0369042006085945,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.15,128.57301205703124,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.15,746.2846325796744,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.15,10.69592645266668,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.15,3.507243994039076,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.15,132.22912046913618,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.15,71.12497694345448,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.15,12.110061840943883,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.15,95.54391814250297,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.15,32.52510359163987,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.15,40.77540425969788,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.15,6897.995395153108,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.2,84.30876449703457,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.2,4.29995950216746,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.2,347.87004344012144,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.2,31.161271651732108,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.2,793.9393575826858,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.2,125.58315437337943,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.2,66.58581467676555,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.2,4.679653899647459,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.2,7.558780962541411,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.2,613.626966259924,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.2,170.62706662459962,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.2,15.309017170375107,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.2,32.01619962569842,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.2,178.04798781015006,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.2,179.01724187438444,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.2,18.086541704912626,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.2,21.987632889993094,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.2,37.57656973400819,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.2,151.0860869138815,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.2,10.642608993176664,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.2,69.87514714601328,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.2,8.699442770689247,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.2,162.45847487543395,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.2,41.34060393706554,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.2,65.13062601193694,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.2,143.9106313208732,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.2,18.547705377636806,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.2,5.9488557492234655,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.2,64.5130477691293,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.2,11.170872812958958,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.2,132.1744275005638,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.2,74.29218337744877,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.2,605.8597197613925,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.2,293.6655629504188,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.2,9.933328810056938,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.2,124.08494749786502,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.2,51.220307257853264,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.2,31.866629150640676,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.2,278.061829841549,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.2,3.500891568980575,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.2,148.27116588017702,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.2,4.928274628306389,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.2,134.42650115365976,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.2,770.1679421199412,2023-12-16,2023-12-16,quantile,wk inc flu hosp
