location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,31.523122248777888,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.01,0.5836002405041565,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.01,105.42401559083633,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,-1,0.01,124.63634305887848,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,-1,0.01,177.07633732611495,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,-1,0.01,103.11067028375369,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,-1,0.01,43.2386540510789,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,-1,0.01,1.7896486337032562,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,-1,0.01,5.473512338673935,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,-1,0.01,403.9976151669215,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,-1,0.01,141.81542167747395,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,-1,0.01,0.8659810191659296,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,-1,0.01,19.00565628601475,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,-1,0.01,122.48552287898067,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,-1,0.01,254.4479261384709,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,-1,0.01,46.22182612886664,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,-1,0.01,48.5649792833315,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,-1,0.01,80.4458666035922,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,-1,0.01,40.454665524170885,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,-1,0.01,20.226617307066416,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,-1,0.01,35.956822935137765,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,-1,0.01,290.05372315682996,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,-1,0.01,287.7665414620881,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,-1,0.01,74.98251110369016,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,-1,0.01,49.78262711012454,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,-1,0.01,157.71369176127553,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,-1,0.01,33.233483346730935,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,-1,0.01,16.413297792316616,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,-1,0.01,15.256526009126425,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,-1,0.01,10.37767298154367,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,-1,0.01,125.65017865368834,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,-1,0.01,17.001644550369267,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,-1,0.01,365.97101722437316,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,-1,0.01,80.11413553075482,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,-1,0.01,10.193928952134637,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,-1,0.01,325.74317548794585,2024-02-10,2024-02-10,quantile,wk inc flu hosp
40,-1,0.01,230.23426940072036,2024-02-10,2024-02-10,quantile,wk inc flu hosp
41,-1,0.01,38.38105761762558,2024-02-10,2024-02-10,quantile,wk inc flu hosp
42,-1,0.01,209.86129640298225,2024-02-10,2024-02-10,quantile,wk inc flu hosp
44,-1,0.01,2.4817670004092096,2024-02-10,2024-02-10,quantile,wk inc flu hosp
45,-1,0.01,56.18336507439134,2024-02-10,2024-02-10,quantile,wk inc flu hosp
46,-1,0.01,4.392395463911091,2024-02-10,2024-02-10,quantile,wk inc flu hosp
47,-1,0.01,85.94912030239122,2024-02-10,2024-02-10,quantile,wk inc flu hosp
48,-1,0.01,887.3752440082817,2024-02-10,2024-02-10,quantile,wk inc flu hosp
49,-1,0.01,3.7087425121204274,2024-02-10,2024-02-10,quantile,wk inc flu hosp
50,-1,0.01,3.433850559731657,2024-02-10,2024-02-10,quantile,wk inc flu hosp
51,-1,0.01,53.184513130801044,2024-02-10,2024-02-10,quantile,wk inc flu hosp
53,-1,0.01,36.85843779633106,2024-02-10,2024-02-10,quantile,wk inc flu hosp
54,-1,0.01,50.12193288081829,2024-02-10,2024-02-10,quantile,wk inc flu hosp
55,-1,0.01,79.25664809721967,2024-02-10,2024-02-10,quantile,wk inc flu hosp
56,-1,0.01,9.272632235168281,2024-02-10,2024-02-10,quantile,wk inc flu hosp
72,-1,0.01,16.37887094164995,2024-02-10,2024-02-10,quantile,wk inc flu hosp
US,-1,0.01,6567.722557726342,2024-02-10,2024-02-10,quantile,wk inc flu hosp
01,-1,0.025,35.811237905849964,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,-1,0.025,1.321208940831625,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,-1,0.025,128.10889166945552,2024-02-10,2024-02-10,quantile,wk inc flu hosp
