location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
40,-1,0.01,7.986860464995767,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.01,1.8985680818720279,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.01,7.392467001676813,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.01,2.327976621246342,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.01,107.75116922563501,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.01,22.52448715817632,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.01,8.348483795717273,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.01,0.6963048232990547,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.01,50.962582772026124,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.01,553.1112377882021,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.025,5.922217086687645,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.025,3.8832881482599237,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.025,1.3963000419017748,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.025,2.3846745658539112,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.025,17.391977516656,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.025,1.0967250366128538,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.025,141.615317752619,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.025,10.80648637412273,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.025,2.2806411144334606,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.025,8.200350259479636,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.025,5.578784274314317,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.025,10.289226472341673,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.025,0.257050362790796,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.025,3.7703411441360424,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.025,6.530147067017815,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.025,15.295256194767177,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.025,0.7419973308259451,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.025,0.47640211234821866,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.025,11.545402764761349,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.025,10.651719158828456,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.025,9.970417959479501,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.025,7.547928833701877,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.025,122.12801965097208,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.025,27.0371214457227,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.025,11.236561989969767,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.025,1.1394926409183506,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.025,59.14459058797644,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.025,757.5326710142438,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.05,7.960747577480839,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.05,5.141105768558313,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.05,4.4471471269184475,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.05,4.108725586474008,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.05,30.010609961765123,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.05,3.111137599276357,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.05,151.77854192887258,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.05,13.928306758292548,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.05,3.3624095304376143,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.05,0.3346062077744378,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.05,11.58208330617663,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.05,10.008968032435375,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.05,13.329255811106977,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.05,1.2848501998709074,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.05,5.9756764375692315,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.05,2.934760918629425,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.05,9.133810520217192,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.05,20.57138938322801,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.05,1.7763087592018414,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.05,3.3460746583885816,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.05,1.900753189729033,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.05,16.255037587208225,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.05,16.330463531958063,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.05,12.41851503044114,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.05,11.702302875861665,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.05,133.2143678088619,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.05,32.3992586804443,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.05,15.444515359850353,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.05,1.634006278823358,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.05,64.3107820616005,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.05,857.8256153608829,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.1,11.489333556879272,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.1,7.010871021500272,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.1,8.009369429641204,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.1,6.109605285141844,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.1,43.18996288057101,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.1,5.425447138652868,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.1,0.414909049468686,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.1,164.9096971263984,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.1,16.906275987953226,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.1,4.711308870749417,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.1,5.302112275794375,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.1,16.086656491637054,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.1,14.719024292795446,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.1,16.615439163417122,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.1,2.4787524027065535,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.1,9.12338657927413,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.1,7.919513960574892,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.1,0.21771839440094023,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.1,12.21950760505791,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.1,25.66534389818478,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.1,2.7212249320200144,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.1,0.47408619307238165,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.1,1.5904069516608794,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.1,7.441491912426077,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.1,7.015607671170532,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.1,21.620633760243873,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.1,0.9936733976210584,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.1,23.47539813630763,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.1,16.26478162131351,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.1,17.288254287320672,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.1,147.98981740835904,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.1,36.873448484621484,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.1,20.235372210229976,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.1,0.10566573454941923,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.1,2.5835596025588794,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.1,70.23184543562535,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.1,971.8792689242473,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.15,15.581128350107596,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.15,8.106385896587588,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.15,11.739585204934007,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.15,8.019509314459269,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.15,52.389949490104605,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.15,7.7657880433834645,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.15,0.8049419307117578,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.15,172.7628737937871,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.15,18.820794852809996,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.15,5.5357357377973155,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.15,9.115339289058012,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.15,19.29661027763794,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.15,0.033587665416681164,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.15,17.831257324642394,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.15,19.226307425110623,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.15,3.3525279200313762,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.15,11.622515881237257,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.15,11.737239765824603,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.15,1.7227070625944212,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.15,14.351871155688329,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.15,29.94856861431926,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.15,3.644246212484199,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.15,1.5396944064866775,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.15,0.6718175560434978,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.15,5.418529000734479,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.15,10.430977710364155,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.15,0.06225060414450089,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.15,10.073493992119767,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.15,25.185767087399103,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.15,2.2259074112812076,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.15,28.208799689619816,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.15,18.864505916894107,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.15,21.400212995907808,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.15,159.5593564275692,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.15,42.25461414626656,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.15,23.732797923442362,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.15,0.8675215558773228,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.15,3.2858919581290422,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.15,75.40562018099403,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.15,1050.48219412702,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.2,18.348630074933286,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.2,9.124676597865097,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.2,15.134747138783574,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.2,9.437938177414871,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.2,60.45263753674289,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.2,9.400087472976224,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.2,1.1585443106088082,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.2,183.17280077795098,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.2,20.556602602916236,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.2,6.237689635637219,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.2,0.4519242991161126,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.2,12.291839131361863,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.2,21.434615817087224,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.2,0.9120276684811052,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.2,20.58063182282671,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.2,21.993555382853472,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.2,3.911334143337642,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.2,12.823467965168058,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.2,13.894924508853578,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.2,2.9914563580588007,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.2,16.121102217200338,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.2,32.59766745116469,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.2,4.547527370688534,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.2,2.3183144900951373,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.2,3.358190761346149,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.2,0.4923152502470914,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.2,9.064371192818273,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.2,12.739716098519466,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.2,0.5432448754014741,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.2,12.78977513879613,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.2,28.347830520747838,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.2,3.3288204381132482,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.2,32.62822567934699,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.2,20.729539716536713,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.2,24.382063067668,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.2,167.11729917010666,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.2,0.3696276856761547,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.2,46.06562381113342,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.2,27.00067765549626,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.2,1.8543388340737303,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.2,3.8998674902289547,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.2,79.4993350340717,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.2,1105.312526491828,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.25,20.548047873756726,2023-10-21,2023-10-21,quantile,wk inc flu hosp
