location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
56,-1,0.01,11.007064124597829,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.01,22.55570920948561,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.01,14950.668911405392,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.025,170.97564933404766,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.025,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.025,708.5224342338447,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.025,48.424979101257996,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.025,1538.3908638312728,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.025,163.83223306921252,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.025,66.82703828522202,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.025,6.231845807983934,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.025,15.628263876913655,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.025,683.4526136426877,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.025,480.04316173564814,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.025,9.88176899607175,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.025,81.84117262782696,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.025,354.58877191136156,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.025,310.31774594298827,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.025,43.7272053054447,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.025,47.80540076518938,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.025,77.88972762207761,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.025,200.45884296845387,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.025,7.51048465700709,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.025,152.286517922806,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.025,280.32343747707625,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.025,183.21898394594828,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.025,78.93624240892808,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.025,116.56384571467892,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.025,147.65134134405181,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.025,32.49068404593666,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.025,24.338180245099167,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.025,124.98645170738897,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.025,17.858177750397214,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.025,353.8062393212732,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.025,178.98607567652982,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.025,806.2471571765067,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.025,627.8410657914532,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.025,7.161842919709952,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.025,334.07339251419126,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.025,98.60818913078673,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.025,58.52409330784531,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.025,622.0864476246898,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.025,9.194746598644212,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.025,307.73410550112305,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.025,9.87895624838369,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.025,214.0797260970441,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.025,1425.6446438579553,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.025,28.997451822089552,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.025,3.741688284066405,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.025,284.0067456772449,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.025,109.3857026355297,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.025,45.37534703787024,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.025,140.71988865216775,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.025,13.212863187744924,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.025,26.339298005479552,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.025,15512.24478498927,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.05,186.99619602090482,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.05,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.05,756.1528298686092,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.05,52.91129825713118,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.05,1612.9297161756615,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.05,174.10521529923872,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.05,76.04796753893079,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.05,7.89408936172346,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.05,17.976600225357863,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.05,710.9387641675102,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.05,503.9758174560532,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.05,11.776290118851731,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.05,89.9179905512777,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.05,382.34054504007236,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.05,325.2630194589384,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.05,48.41963297671726,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.05,52.26951729454932,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.05,87.17379534393619,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.05,216.14108750847038,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.05,9.203782931212519,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.05,163.10827466757246,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.05,296.9289067347011,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.05,199.2069112957735,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.05,88.08991350960683,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.05,125.84769354238689,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.05,161.13076088866416,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.05,36.52010558604107,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.05,27.63922205018377,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.05,131.11671997010046,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.05,19.82012343447318,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.05,379.7133459916785,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.05,198.07284130350143,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.05,842.476059187159,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.05,666.8882311878926,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.05,8.58034023134969,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.05,362.48397919441226,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.05,112.36135698790265,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.05,63.97575457446755,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.05,655.813250337934,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.05,10.855478933448058,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.05,332.78905498077495,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.05,12.321861855243363,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.05,230.10899732046332,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.05,1487.0826309251827,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.05,32.27322416794119,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.05,4.710923573522932,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.05,303.29475775331014,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.05,120.68941987370899,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.05,49.62757565612057,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.05,150.50866546603248,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.05,15.169739212518891,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.05,28.521890763895232,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.05,15975.88017154205,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.1,204.07095843615082,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.1,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.1,813.496020089749,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.1,60.82859513005507,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.1,1712.5928781704247,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.1,187.26511394432038,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.1,84.273329129616,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.1,10.223692764202188,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.1,21.012793872879044,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.1,751.5609811651004,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.1,533.0140018016938,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.1,13.74443691697512,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.1,103.3120009202853,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.1,411.42323439849014,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.1,351.27622310400693,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.1,55.47412661988359,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.1,57.894201792512426,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.1,99.67765572067229,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.1,231.27877421794017,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.1,11.559061278010887,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.1,180.62130760971394,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.1,312.48428577215884,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.1,215.3415054984529,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.1,95.71649649525378,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.1,138.07005434220883,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.1,172.62918721224975,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.1,40.956699625775045,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.1,31.320603595848,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.1,143.99201096993866,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.1,22.076418703958577,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.1,414.7946673493015,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.1,215.01872683915596,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.1,877.3650424307637,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.1,702.9376621746653,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.1,11.111906968962355,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.1,392.5821360505462,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.1,132.14899111745368,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.1,71.52573820974091,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.1,715.9898092064676,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.1,13.598735239716573,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.1,357.8591659716814,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.1,15.665024814899974,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.1,248.86082351876973,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.1,1552.9225780040717,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.1,36.5546222263023,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.1,5.769149887887259,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.1,325.0134572216131,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.1,135.64925413600108,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.1,56.75906332415001,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.1,162.9753771516622,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.1,18.00714769509856,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.1,32.19800471656211,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.1,16693.306795842356,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.15,217.65111697130186,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.15,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.15,854.4408557623394,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.15,65.82711266568835,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.15,1769.8023168561792,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.15,195.02144343856753,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.15,92.54538495641847,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.15,11.506740606676708,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.15,23.21934922994255,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.15,781.0191617377005,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.15,550.0669478963746,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.15,15.224492328658963,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.15,110.58072719412117,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.15,432.3991801547369,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.15,365.6733757430915,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.15,59.38431587792978,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.15,62.209667691192216,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.15,109.16593960171312,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.15,243.53572126985924,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.15,13.181231552052981,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.15,191.8233170187032,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.15,324.9340568219404,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.15,228.2253274022784,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.15,101.89114299624067,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.15,147.92751637440725,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.15,182.91930034677014,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.15,44.06002910256743,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.15,33.586156325101484,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.15,151.84410977839525,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.15,25.030223420772504,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.15,435.826297097014,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.15,228.34876507522614,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.15,908.5744035509457,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.15,730.4147522133171,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.15,12.414269714163526,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.15,407.239862862361,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.15,143.3095874154315,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.15,77.00330374055262,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.15,748.2902757151614,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.15,15.42395838560347,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.15,375.9220854770838,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.15,17.504593894414917,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.15,264.7066904651713,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.15,1606.830228902936,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.15,39.095970957633035,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.15,6.809364121770591,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.15,346.8929571238301,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.15,146.62697424470696,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.15,62.713470915145045,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.15,172.78437207488452,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.15,20.30659600142005,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.15,35.64145888050605,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.15,17186.244212334626,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.2,229.31722245935876,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.2,0.21096353505953186,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.2,888.6404512925706,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.2,68.95714901632093,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.2,1823.3791562567385,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.2,202.6973752021924,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.2,97.62348709595429,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.2,12.925255171634994,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.2,24.713142408433935,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.2,798.8624399151902,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.2,565.2677881857888,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.2,16.248501958209555,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.2,115.85026171528249,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.2,444.84810655330614,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.2,375.3580909021095,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.2,63.05406258053636,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.2,65.47577849657839,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.2,115.73764541732635,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.2,256.9381106269707,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.2,14.202086382243015,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.2,198.5755737084752,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.2,334.1619880054129,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.2,238.23688430513545,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.2,105.49942942484171,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.2,155.72029286074638,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.2,193.17358951225248,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.2,47.13286028191139,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.2,35.85859721653686,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.2,157.063840314311,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.2,27.32733317515445,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.2,453.3590353123758,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.2,238.71658825935953,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.2,930.8008201833184,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.2,749.7294931353207,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.2,13.45511088306475,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.2,424.09286630843997,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.2,154.61597775541873,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.2,80.6864463711779,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.2,773.8765323706733,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.2,16.697363384539663,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.2,387.4964365878135,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.2,19.24101424106703,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.2,276.0005582527286,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.2,1640.9992154901347,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.2,41.68763796879524,2023-12-30,2023-12-30,quantile,wk inc flu hosp
