location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,46.81120547802937,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.01,56.18977296675356,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.01,120.45772732842408,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.01,95.43239998674918,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.01,56.27380533592314,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.01,54.72930033994632,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.01,6.167046006955213,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.01,4.983688242251402,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.01,376.099176035958,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.01,93.1174561905875,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.01,2.547611028226343,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.01,19.299283771422438,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.01,133.05079850887145,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.01,215.28871715512383,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.01,60.10529374462733,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.01,83.63937842510643,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.01,124.63051530253628,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.01,21.76944237582682,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.01,35.58667333709906,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.01,53.45344194769079,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.01,407.12239789095565,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.01,485.28313283204415,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.01,99.64009423038607,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.01,25.60075205895911,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.01,175.19538459179822,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.01,2.508829255436805,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.01,22.38049598287565,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.01,19.204312286173266,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.01,16.169512611471276,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.01,185.27372672725994,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.01,26.43042616481351,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.01,562.684815699845,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.01,63.8698209544822,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.01,8.633937512617763,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.01,349.11558746237034,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.01,182.4695044232347,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.01,20.111177174418497,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.01,291.2076866368304,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,-1,0.01,5.954054453069808,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,-1,0.01,55.063821379967536,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,-1,0.01,6.044428853227231,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,-1,0.01,78.182360551041,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,-1,0.01,497.2770495218562,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,-1,0.01,2.4049551285716664,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,-1,0.01,5.529990043102446,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,-1,0.01,87.58103239317025,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,-1,0.01,20.540138083156894,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,-1,0.01,87.76221523847936,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,-1,0.01,103.53219502074721,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,-1,0.01,9.901932534742475,2024-02-24,2024-02-24,quantile,wk inc flu hosp
72,-1,0.01,27.134353022431373,2024-02-24,2024-02-24,quantile,wk inc flu hosp
US,-1,0.01,7264.631116172967,2024-02-24,2024-02-24,quantile,wk inc flu hosp
01,-1,0.025,53.44464384686785,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.025,65.96252584537785,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.025,134.93123375873893,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.025,110.81796120290429,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.025,60.59045890552219,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.025,62.75429574791049,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.025,9.136433038112978,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.025,6.143938493737307,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.025,394.9949460580427,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.025,101.47947785783431,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.025,3.899135445462317,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.025,22.90866894040736,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.025,149.0600828463887,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.025,224.02965463007055,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.025,66.59789856007752,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.025,95.07956360290123,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.025,146.6050284324363,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.025,26.537267932320116,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.025,42.43450728435937,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.025,61.764754550217845,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.025,423.9484796613533,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.025,536.0091718704194,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.025,105.4658818283731,2024-02-24,2024-02-24,quantile,wk inc flu hosp
