location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
49,-1,0.01,4.780782105703849,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.01,2.1224757368709835,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.01,99.74038579333502,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.01,38.80367246860825,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.01,3.3270611528227447,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.01,60.06734568891565,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.01,23.670883686886302,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.01,19.29232519855906,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.01,5525.147087747296,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.025,61.48940253619016,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.025,0.8104392493670944,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.025,288.83018412443,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.025,19.85387205475384,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.025,608.8742491309085,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.025,105.13566476603609,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.025,46.1658602921071,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.025,2.738281660720811,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.025,4.388061964743493,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.025,529.0906768769925,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.025,128.0849046241802,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.025,12.62443393067747,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.025,22.0520849332375,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.025,136.24289798804514,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.025,129.45193608664349,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.025,6.921808255427789,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.025,12.727064694377832,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.025,20.003315410985266,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.025,109.50112005110016,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.025,5.244145812660156,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.025,53.55631348433228,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.025,9.90478698545077,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.025,114.4586863183184,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.025,29.21007144834211,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.025,44.12126133500703,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.025,102.96919555881924,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.025,11.105233038952308,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.025,1.8567306116673554,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.025,47.1141883474622,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.025,6.2400764946126275,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.025,100.05187026228501,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.025,53.061184742149145,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.025,444.4556011234731,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.025,237.14639029012497,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.025,4.887952116064463,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.025,86.29549441615721,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.025,34.08569075469373,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.025,21.05380733930025,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.025,234.90180293333214,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.025,0.6747451545285769,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.025,121.4057774848093,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.025,1.780729329259549,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.025,99.10757451057272,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.025,602.4397657474069,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.025,6.250038932774459,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.025,3.108209694518409,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.025,105.38808005845081,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.025,46.25333589380993,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.025,5.213962500604997,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.025,68.1325006021848,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.025,28.61943304296829,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.025,23.027101746270233,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.025,5771.251715608293,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.05,69.62831297880474,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.05,1.50120430471974,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.05,305.771040544208,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.05,22.85639795858321,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.05,653.8035719279089,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.05,113.88330330297116,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.05,50.296616616903606,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.05,3.6819967378824687,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.05,5.216257815598924,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.05,546.5022859805403,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.05,136.37407139149647,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.05,14.245190284966398,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.05,26.172399030754853,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.05,144.67710722548296,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.05,140.20887157430815,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.05,9.35108705904464,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.05,14.673581194876542,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.05,24.52729328108415,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.05,116.15582403193984,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.05,6.587042243407208,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.05,58.959977165120264,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.05,13.02393359002067,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.05,126.35224809446763,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.05,32.252378332765296,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.05,48.269272666802564,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.05,113.82910978920714,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.05,12.549342228916238,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.05,3.009691162627899,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.05,52.7429122052131,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.05,7.409537840067996,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.05,113.81092109254755,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.05,58.896702978524004,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.05,477.10207689307265,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.05,254.44432984258793,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.05,5.761520745752442,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.05,95.30582799634561,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.05,38.71166557050068,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.05,23.99305594157768,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.05,251.656871768105,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.05,1.448037677252383,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.05,129.87073695791597,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.05,2.8182092031975707,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.05,110.77769733919598,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.05,638.5183623732767,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.05,7.551636584854958,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.05,3.9548899941440245,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.05,112.92497783296548,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.05,50.57129581152808,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.05,7.256159562072406,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.05,76.01457852467784,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.05,34.14226032667857,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.05,25.466151433783264,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.05,5995.554802351167,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.1,79.35342052586319,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.1,2.522471415201577,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.1,331.88347173891486,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.1,27.361843970068715,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.1,704.4949023881802,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.1,120.67563575982952,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.1,55.874807514307896,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.1,5.221185134768689,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.1,6.890767916339537,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.1,578.8099063575127,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.1,146.20823751889208,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.1,16.944135350947455,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.1,30.957787572816798,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.1,162.02973368752572,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.1,152.897504484948,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.1,11.36676125957755,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.1,17.528165348968926,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.1,30.023451743710247,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.1,127.31909038931087,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.1,8.431507765849092,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.1,65.92358706033563,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.1,18.063620953142205,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.1,140.737085147282,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.1,35.86217632150496,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.1,53.54193605247104,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.1,123.70580998910654,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.1,14.671132921624581,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.1,4.338858223640316,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.1,59.33309156674419,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.1,10.00217374458516,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.1,124.28905679322412,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.1,65.47548289273938,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.1,502.92790196610645,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.1,272.282538961357,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.1,7.320410791336118,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.1,106.87016631740067,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.1,44.47937647048448,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.1,29.05700142279791,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.1,269.8159266292991,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.1,2.4622757304148943,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.1,140.05590189463535,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.1,4.3080997076333585,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.1,122.9692072236638,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.1,687.8042541228097,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.1,9.269215670348835,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.1,5.194023768211037,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.1,123.82844410462788,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.1,58.74679309946211,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.1,9.99445961139253,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.1,83.21097573854259,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.1,37.51331422185266,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.1,30.69009831655094,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.1,6404.832284749383,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.15,85.4726792604295,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.15,3.3073661368402214,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.15,355.52039015934474,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.15,29.926774010762944,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.15,746.9110267086337,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.15,126.2241652615757,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.15,61.006678959652895,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.15,6.4590724499092715,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.15,7.771048899765747,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.15,601.6086419498438,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.15,152.6573118310195,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.15,19.026598696435702,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.15,34.35364136824509,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.15,170.618825192954,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.15,162.10046898925577,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.15,13.079950897560815,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.15,19.724933083897106,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.15,33.39200142950226,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.15,135.40990771716943,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.15,9.441223150857855,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.15,70.86757880087303,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.15,20.671297416206787,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.15,150.66824324687502,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.15,39.580435246484186,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.15,57.95876446518571,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.15,133.15236723335485,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.15,16.242428887955008,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.15,5.441564619925708,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.15,65.1115349245421,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.15,11.28206534163089,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.15,132.36281895148062,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.15,70.0140839476538,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.15,520.2783252748436,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.15,287.76790220973743,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.15,8.700931095039643,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.15,114.27078600433212,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.15,49.20175593135093,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.15,31.88648415850126,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.15,284.2282185960823,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.15,3.10569953666272,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.15,146.8786980788079,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.15,5.273439383412306,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.15,132.44046611059622,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.15,708.5268129049982,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.15,11.144446066101219,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.15,6.0160461109539085,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.15,130.20423826050512,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.15,64.65261277422118,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.15,11.767368901321953,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.15,88.29841781472327,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.15,41.3185231924194,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.15,33.65712253454079,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.15,6659.774664161741,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.2,89.52078463449458,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.2,3.9072374233802027,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.2,370.33644989620547,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.2,32.48498085489915,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.2,774.1326107312507,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.2,132.25649306783697,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.2,65.3250641925798,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.2,7.325660998328442,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.2,8.54168928350626,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.2,620.0015948492775,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.2,157.69242983441276,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.2,20.810711239343135,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.2,37.22699822600643,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.2,178.88996235937492,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.2,168.23612899416696,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.2,14.361913333049822,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.2,21.407234251004652,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.2,36.456918461638935,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.2,141.12163120734917,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.2,10.497465302475778,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.2,74.29195550201833,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.2,22.803499895690248,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.2,158.55187146344653,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.2,41.29634904968245,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.2,60.950110772197846,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.2,140.00089771012418,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.2,17.24126710242077,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.2,6.32083219666002,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.2,68.65118657101517,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.2,12.362663906720806,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.2,141.08565687822207,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.2,73.61467264032147,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.2,539.2880716381718,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.2,298.133192103262,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.2,9.969103398123599,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.2,120.20535097672902,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.2,53.159025552310965,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.2,34.57236529251513,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.2,293.417782056488,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.2,3.692902529221373,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.2,153.2985362428002,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.2,6.235424926180252,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.2,138.78767501173894,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.2,727.5593036710275,2023-12-16,2023-12-16,quantile,wk inc flu hosp
