location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,221.69426506330217,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.01,574.3867917602275,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.01,169.03218853896897,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,-1,0.01,826.6061105501144,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,-1,0.01,200.0353026588008,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,-1,0.01,87.67300959737369,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,-1,0.01,19.979263964214535,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,-1,0.01,23.27989654281139,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,-1,0.01,1042.0444097209681,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,-1,0.01,487.88226251790473,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,-1,0.01,15.620752768285584,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,-1,0.01,86.67137986973383,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,-1,0.01,299.3806846165179,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,-1,0.01,318.3053659388006,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,-1,0.01,43.061641477811754,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,-1,0.01,53.15140106269119,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,-1,0.01,184.3610839085063,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,-1,0.01,192.05514179676126,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,-1,0.01,30.782896271274243,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,-1,0.01,217.52395616915692,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,-1,0.01,463.1495257961861,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,-1,0.01,313.13356435214484,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,-1,0.01,112.15460099674114,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,-1,0.01,177.66202406709667,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,-1,0.01,199.4833376060286,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,-1,0.01,75.08717194805529,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,-1,0.01,30.598674062772137,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,-1,0.01,79.90411491224647,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,-1,0.01,19.648964383477548,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,-1,0.01,443.337101455836,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,-1,0.01,135.2843886503878,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,-1,0.01,896.4684526460738,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,-1,0.01,490.48152771422326,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,-1,0.01,18.821475358494997,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,-1,0.01,384.08536282561573,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,-1,0.01,97.13215595072575,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,-1,0.01,79.78199425886618,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,-1,0.01,481.9677317369208,2024-01-13,2024-01-13,quantile,wk inc flu hosp
