location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
29,-1,0.01,173.15257167162855,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.01,12.924356327406695,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.01,34.34395488524454,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.01,12.002348542072633,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.01,13.768129186873603,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.01,84.55823606774226,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.01,10.802797784669178,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.01,210.83097075503863,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.01,28.401183985083367,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.01,5.1917333504718535,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.01,146.55870045972398,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.01,37.56049084264426,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.01,24.523540819193727,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.01,180.35289686290804,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.01,5.743431874900116,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.01,28.34503674095968,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.01,14.337084307424684,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.01,41.79400733498984,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.01,244.89766691021214,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.01,2.4821545374384497,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.01,7.673447043189715,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.01,67.33945990636447,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.01,34.14409708776602,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.01,40.56702264281001,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.01,92.78251727269362,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.01,0.16983307293739158,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.01,31.137892428327195,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.01,3948.1352557351124,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.025,34.368676057830825,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.025,0.8382360865007528,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.025,61.224536314002435,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.025,97.55805307572048,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.025,57.48459525356605,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.025,49.71660080283636,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.025,37.26376428741034,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.025,2.723651157012335,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.025,3.3364046112017385,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.025,322.4293378819784,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.025,37.53040353298889,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.025,5.106687228267808,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.025,30.722316343655642,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.025,141.17648797555498,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.025,142.49230120266162,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.025,55.686533728444886,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.025,50.33351315966478,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.025,57.573931882954724,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.025,11.101885425832306,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.025,8.95590689461355,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.025,55.148464730853505,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.025,181.19761753133028,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.025,254.6696473767781,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.025,94.94985415278421,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.025,25.608498417297085,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.025,185.98962126958185,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.025,14.863886513978883,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.025,37.039394037255676,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.025,14.503377536405665,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.025,16.760054876353138,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.025,94.63078289505164,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.025,13.984156112865305,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.025,234.718484190795,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.025,35.954581714199456,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.025,6.678584866184234,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.025,165.57245315452877,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.025,45.76005203238276,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.025,28.686143604325782,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.025,197.95124008238182,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.025,6.88171176410556,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.025,33.64961114868622,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.025,17.126499112216333,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.025,48.82845715349642,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.025,272.1247215994745,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.025,4.051703868380714,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.025,9.247375250307837,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.025,77.12231324599306,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.025,39.22157872942548,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.025,45.5374966599553,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.025,102.14115806102734,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.025,0.8809629891490708,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.025,36.470126870064,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.025,4380.349210258229,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.05,40.16329656663146,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.05,1.6097605628210079,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.05,69.8870957041744,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.05,104.79516232166326,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.05,74.78114665268282,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.05,54.649925345458485,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.05,43.51153778651705,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.05,4.503519344370771,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.05,4.209249084095466,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.05,338.63910411960467,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.05,41.81288588761523,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.05,6.803014039328345,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.05,34.235831528751085,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.05,151.97504979979908,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.05,154.5797815466025,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.05,61.51845092759789,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.05,55.8771644651771,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.05,65.08766011019245,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.05,14.767136110965335,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.05,11.22884840936603,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.05,61.32197498303582,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.05,194.32660783881676,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.05,282.02580696380994,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.05,103.26093937751811,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.05,28.01824300843843,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.05,199.32124180320926,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.05,17.91808210463882,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.05,40.66164859342428,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.05,17.385589303250853,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.05,19.173779971572397,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.05,107.21682146281918,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.05,16.837383612716316,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.05,251.71037502211433,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.05,41.00958845775266,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.05,8.920345200688557,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.05,176.75245858031985,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.05,52.36847867456736,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.05,32.93557471333495,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.05,221.16383557596671,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.05,8.142791235804511,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.05,38.180172485638764,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.05,20.137374487168344,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.05,55.20033858671237,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.05,287.4579661020451,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.05,5.976760149280585,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.05,10.796448411326718,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.05,83.29853786607367,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.05,45.847413349604395,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.05,49.438096251590736,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.05,111.60203807769116,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.05,1.8080938097112151,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.05,40.18242060910065,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.05,4713.071676331001,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.1,46.787426238051225,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.1,2.8342969892588443,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.1,80.31562918807467,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.1,113.32839562752997,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.1,94.63218315563638,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.1,60.925080011378334,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.1,50.35385497350349,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.1,6.131620527313048,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.1,5.664714749164257,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.1,364.3741450609178,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.1,48.75007211072233,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.1,9.00361281069558,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.1,40.52114473163485,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.1,168.4605247614127,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.1,168.56343314863642,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.1,67.5657473298074,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.1,62.91370035648823,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.1,76.36232215835523,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.1,18.1153712623623,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.1,13.611249143382972,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.1,67.56504353729748,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.1,213.52109458051297,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.1,309.7577200815876,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.1,110.66529595491423,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.1,33.449072276142104,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.1,215.74416505920115,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.1,21.255781932836307,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.1,44.37607505341848,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.1,20.526214823759158,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.1,21.533406885797376,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.1,119.37555366727545,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.1,20.249940080934618,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.1,270.4627114728268,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.1,47.21049030642475,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.1,10.536642102999968,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.1,194.3100793038358,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.1,62.7505917721443,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.1,39.76864280058778,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.1,243.4257804235031,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.1,10.030038118141103,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.1,43.869850207673565,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.1,23.198558260518816,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.1,64.8076146636784,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.1,309.40768772200215,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.1,7.7991560449360104,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.1,12.702667800986031,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.1,95.38397478120952,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.1,52.958343311314394,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.1,56.464459165543204,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.1,121.90378403937761,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.1,2.6899409069752025,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.1,44.807235844490016,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.1,4984.9909943521125,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.15,51.20298414933157,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.15,3.704788131407866,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.15,87.57369353343988,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.15,121.24784905144168,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.15,106.38543314399664,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.15,64.98326593530477,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.15,55.29103548486993,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.15,7.243985944639838,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.15,6.4968498607627065,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.15,380.90419646934106,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.15,54.047301482866274,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.15,10.521316898460219,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.15,44.35878686442538,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.15,179.68049227478343,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.15,177.20723270840932,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.15,72.76480593771163,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.15,67.97216374267559,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.15,82.42172927151401,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.15,21.220006991563412,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.15,15.050044351886848,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.15,72.63894259644508,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.15,222.87316206794108,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.15,329.27853665462493,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.15,116.23199672837438,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.15,35.95166088973218,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.15,227.94747987929463,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.15,23.088557313544047,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.15,47.64927474557057,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.15,22.733285943217556,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.15,23.59211162621078,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.15,131.00372525836136,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.15,22.73284797114295,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.15,284.7040697830623,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.15,52.06294523127026,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.15,12.153295360340675,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.15,202.97584503216217,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.15,68.22503496207271,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.15,44.04845063526304,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.15,263.3562997932249,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.15,11.455860307227816,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.15,48.46036273604,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.15,26.18312210763716,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.15,70.5743163902017,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.15,322.61309610218404,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.15,9.093968690023402,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.15,13.682703570403392,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.15,104.20051661012003,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.15,58.79315290795566,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.15,61.76671254728325,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.15,129.300735474052,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.15,3.5145856438562304,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.15,48.302997635618375,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.15,5194.959453170351,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.2,56.10034349035352,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.2,4.371222213937784,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.2,94.49246518826568,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.2,126.5248474593062,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.2,118.8857503031056,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.2,68.86574523898717,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.2,58.97497727034153,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.2,8.243370214843056,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.2,7.183355838669998,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.2,396.20720884473064,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.2,57.87317827806433,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.2,11.861307460216148,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.2,47.28975093840218,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.2,187.25731026026287,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.2,183.25694128394966,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.2,77.83681791033891,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.2,71.38607876413644,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.2,87.12662446876182,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.2,23.583480659178385,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.2,16.659478149654063,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.2,77.00843162139893,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.2,231.28880767698794,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.2,344.7136380974009,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.2,120.84253247223927,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.2,38.678947374620094,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.2,239.92756013059358,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.2,24.750041185559688,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.2,50.28162105725718,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.2,24.721289241729238,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.2,25.00428990907896,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.2,139.4366469301314,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.2,25.175396511729556,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.2,298.558285464594,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.2,56.6607490609537,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.2,13.499984735541444,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.2,212.85331573357718,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.2,74.3379259742605,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.2,46.91051172938513,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.2,274.44769896405387,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.2,12.756045386386708,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.2,51.89022585589796,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.2,28.717259985708118,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.2,75.68805230167241,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.2,336.9966928287898,2024-03-23,2024-03-23,quantile,wk inc flu hosp
