location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,52.640749665461456,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.01,0.41507036467559594,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.01,258.6902144003226,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.01,18.136038509409786,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.01,557.3943683364366,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.01,99.14429797254965,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.01,40.66333095829718,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.01,0.8279617211131977,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.01,2.8008351229645814,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.01,504.1393334472366,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.01,120.77667128231309,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.01,10.78144200851767,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.01,18.567960571686186,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.01,119.73634352086488,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.01,122.33185208790485,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.01,4.581411973967308,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.01,9.601748086903395,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.01,11.972389756928086,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.01,96.26213063425936,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.01,2.8032411435266336,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.01,51.07694279116276,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.01,8.960019009766656,2023-12-16,2023-12-16,quantile,wk inc flu hosp
