location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,39.14268852146779,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.01,1.8653225250462029,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.01,45.68809312923544,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.01,151.2150430399642,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.01,128.79881670389688,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.01,97.8511442509505,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.01,64.58843704188008,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.01,3.922097430414999,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.01,2.853501954987103,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.01,490.9005376971583,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.01,134.9432738754514,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.01,2.2306314988993194,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.01,18.39525864679416,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.01,110.89008144585034,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.01,241.44027694850377,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.01,56.110020211359625,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.01,100.63996123722148,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.01,137.02467438086174,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.01,15.875225380347457,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.01,33.776560852364184,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.01,43.916284862645185,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.01,239.40961284430293,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.01,373.81407747954046,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.01,87.10749963465943,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.01,23.519212565983267,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.01,172.87618512409247,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.01,31.985957235565785,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.01,25.786627040157697,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.01,5.116054146814997,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.01,17.85535663299856,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.01,147.95957190824768,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.01,26.3655609745298,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.01,431.8311694432426,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.01,56.034636387454896,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.01,6.891087806342365,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.01,365.4910005453173,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.01,262.3298946527283,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.01,33.11969956248368,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.01,213.0208611782711,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.01,4.441930631574388,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.01,47.8946736027437,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.01,2.0431458284417503,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.01,69.20411611872143,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.01,720.8972748032004,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.01,6.131122636884894,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.01,67.48156189979566,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.01,21.840778379501373,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.01,58.66196366991808,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.01,87.32915881626532,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.01,5.585448838749775,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.01,35.55398502651314,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.01,6385.382751540198,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.025,45.56674537536918,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.025,2.7999849744477308,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.025,53.89928642339307,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.025,166.8509267879814,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.025,154.62929342589837,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.025,104.26473320373678,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.025,70.29058777361455,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.025,6.145907911286241,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.025,3.780401999979291,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.025,523.1382403169041,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.025,146.96072079167556,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.025,3.2762909742133126,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.025,21.581717205857217,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.025,129.50649780854752,2024-02-17,2024-02-17,quantile,wk inc flu hosp
