location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
13,-1,0.025,19.843222770336514,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.025,3.081081519581184,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.025,4.192499480653662,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.025,22.674906879770546,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.025,0.5643126281403413,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.025,2.261783200015967,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.025,21.15757249871986,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.025,3.405225093958405,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.025,12.720104250226845,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.025,13.88987067555901,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.025,17.07354184947367,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.025,7.620885670882364,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.025,3.1042187210774532,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.025,0.4130510323146421,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.025,0.8675710223368746,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.025,26.353070154800978,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.025,16.114612265880897,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.025,4.38062044774595,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.025,20.650074002636053,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.025,14.0429429377989,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.025,267.34639977913554,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.025,23.18285774952938,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.025,0.9327255214425186,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.025,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
72,-1,0.025,83.03790662451706,2023-11-11,2023-11-11,quantile,wk inc flu hosp
US,-1,0.025,1523.7498448625115,2023-11-11,2023-11-11,quantile,wk inc flu hosp
01,-1,0.05,18.4875250192198,2023-11-11,2023-11-11,quantile,wk inc flu hosp
02,-1,0.05,16.819981608137272,2023-11-11,2023-11-11,quantile,wk inc flu hosp
04,-1,0.05,26.093961137900276,2023-11-11,2023-11-11,quantile,wk inc flu hosp
05,-1,0.05,4.423925754074957,2023-11-11,2023-11-11,quantile,wk inc flu hosp
06,-1,0.05,47.76935460973033,2023-11-11,2023-11-11,quantile,wk inc flu hosp
08,-1,0.05,16.514055503617108,2023-11-11,2023-11-11,quantile,wk inc flu hosp
09,-1,0.05,3.5217160704534223,2023-11-11,2023-11-11,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
12,-1,0.05,367.40794898600257,2023-11-11,2023-11-11,quantile,wk inc flu hosp
13,-1,0.05,22.5800825330514,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.05,4.018978436550157,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.05,7.890109050411887,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.05,27.589389722041656,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.05,1.9170563446534457,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.05,5.2222863690473105,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.05,23.972980117391508,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.05,6.341722460521679,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.05,16.503718490262482,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.05,18.45471408744979,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.05,18.912009177837042,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.05,11.168168055414805,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.05,4.2819254538140346,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.05,4.32264984484033,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.05,2.6310942280241254,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.05,33.56409506168238,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.05,21.734640485068372,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.05,0.05362189923581892,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.05,0.015276666626530745,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.05,0.607053467971644,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.05,11.331981164370513,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.05,24.440859575037365,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.05,18.677017024619918,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.05,285.44158795675605,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.05,0.3759175238958456,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.05,27.768104692936912,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.05,0.016515374979268267,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.05,3.8027976824349623,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.05,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
72,-1,0.05,89.72884753262979,2023-11-11,2023-11-11,quantile,wk inc flu hosp
US,-1,0.05,1647.4420332812754,2023-11-11,2023-11-11,quantile,wk inc flu hosp
01,-1,0.1,23.183738847622326,2023-11-11,2023-11-11,quantile,wk inc flu hosp
02,-1,0.1,20.255430252404445,2023-11-11,2023-11-11,quantile,wk inc flu hosp
04,-1,0.1,33.062733943075735,2023-11-11,2023-11-11,quantile,wk inc flu hosp
05,-1,0.1,6.965770348369258,2023-11-11,2023-11-11,quantile,wk inc flu hosp
06,-1,0.1,62.9284977116281,2023-11-11,2023-11-11,quantile,wk inc flu hosp
08,-1,0.1,20.607604399575187,2023-11-11,2023-11-11,quantile,wk inc flu hosp
09,-1,0.1,6.3052010475641085,2023-11-11,2023-11-11,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
11,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
12,-1,0.1,394.7955092899303,2023-11-11,2023-11-11,quantile,wk inc flu hosp
13,-1,0.1,26.270880314605076,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.1,5.1302450678115585,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.1,0.6557917655921865,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.1,14.365882153039847,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.1,33.173540606814626,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.1,3.498806125142411,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.1,0.24255332315529024,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.1,9.39681085327195,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.1,28.012889794781973,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.1,8.584362206664604,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.1,20.206216392192665,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.1,23.982513056658455,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.1,23.737806881407774,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.1,15.061545186339796,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.1,0.7953577188315856,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.1,6.706154326820402,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.1,8.759715199236759,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.1,4.435346725792952,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.1,40.57828607264636,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.1,26.97633754063593,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.1,4.791043801171628,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.1,2.8858967230028316,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.1,2.4989167978426816,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.1,15.992487896641544,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.1,28.389352792491565,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.1,24.258677837195243,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.1,309.22544293598145,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.1,1.6852814251505537,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.1,32.56739453392968,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.1,1.6957149404892329,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.1,1.3813680260357253,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.1,6.667354244684902,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.1,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
72,-1,0.1,99.82510985893143,2023-11-11,2023-11-11,quantile,wk inc flu hosp
US,-1,0.1,1782.202381515626,2023-11-11,2023-11-11,quantile,wk inc flu hosp
01,-1,0.15,26.69959703198784,2023-11-11,2023-11-11,quantile,wk inc flu hosp
02,-1,0.15,22.0878459805805,2023-11-11,2023-11-11,quantile,wk inc flu hosp
04,-1,0.15,37.55369528844853,2023-11-11,2023-11-11,quantile,wk inc flu hosp
05,-1,0.15,8.610429421195406,2023-11-11,2023-11-11,quantile,wk inc flu hosp
06,-1,0.15,73.4467305568466,2023-11-11,2023-11-11,quantile,wk inc flu hosp
08,-1,0.15,22.646283655605895,2023-11-11,2023-11-11,quantile,wk inc flu hosp
09,-1,0.15,7.601920207193631,2023-11-11,2023-11-11,quantile,wk inc flu hosp
