location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,31.72147496255901,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.01,0.22939156169325575,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.01,48.24992580919512,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.01,89.38259016302706,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.01,47.87536489591586,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.01,46.89455091117719,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.01,32.19826827775694,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.01,2.2642457310763495,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.01,1.8102351129244687,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.01,314.51221282119417,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.01,34.03212027613904,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.01,3.8515718506807413,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.01,24.012075306978005,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.01,118.84784746209094,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.01,131.29740918349356,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.01,51.02416274088156,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.01,48.69404296744774,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.01,49.55094714827173,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.01,8.020655901461174,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.01,8.238243839850112,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.01,48.84198775417565,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.01,170.03972059055351,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.01,227.29537027965506,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.01,90.52203365569773,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.01,24.2342213364433,2024-03-23,2024-03-23,quantile,wk inc flu hosp
