location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
40,-1,0.025,70.14418451782011,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.025,37.81446318191553,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.025,358.41325578431986,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.025,9.06784977416149,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.025,53.51648968314622,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.025,23.196079162877567,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.025,139.5243600710954,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.025,353.0054889733583,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.025,6.302582736131721,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.025,12.77844822014292,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.025,131.26387061399805,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.025,31.96572665539281,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.025,95.17623230266243,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.025,116.32933480693704,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.025,7.915061579041074,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.025,17.452892431975876,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.025,7032.518674536431,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.05,42.57763310065057,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.05,3.849853313891238,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.05,102.72185067354621,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.05,172.12102607791167,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.05,125.00354708293203,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.05,46.365075052392726,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.05,144.26581108836703,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.05,12.297535634119614,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.05,5.562887444352394,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.05,337.44389785264445,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.05,115.85889974171019,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.05,7.218562036987763,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.05,29.567999914528052,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.05,215.8849176980686,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.05,205.70550476654117,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.05,128.72586981582654,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.05,37.77745494283597,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.05,168.40074931348633,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.05,42.5725020876848,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.05,31.521480869762577,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.05,122.20543182724857,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.05,350.5676007032976,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.05,654.5005672303231,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.05,115.71497993094722,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.05,34.56645024899676,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.05,289.04116168197663,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.05,11.531498134050432,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.05,60.80835986904036,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.05,19.650660960321535,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.05,19.385911994473176,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.05,230.50551360532535,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.05,30.237101585323384,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.05,542.9450005109013,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.05,89.29993493797919,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.05,10.80125937869269,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.05,406.01256431204035,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.05,77.38038603601571,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.05,42.05557406005087,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.05,382.3860070927819,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.05,11.318447629979577,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.05,60.70602876794889,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.05,27.336622983226036,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.05,155.78124022042635,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.05,379.1668246019638,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.05,7.694912579271994,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.05,14.274082000809841,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.05,143.27552751640678,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.05,37.61726630675595,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.05,104.88257230768367,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.05,127.36753832081429,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.05,9.66736726010681,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.05,20.277850789647413,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.05,7402.4423601033195,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.1,49.576760513850274,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.1,5.037247933280653,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.1,117.38736489194167,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.1,188.59712922941432,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.1,147.64112374894245,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.1,51.50601532102971,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.1,157.19966576582752,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.1,14.754747047239675,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.1,7.344347426619702,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.1,358.1027474272211,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.1,127.15723959520726,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.1,9.476562071336476,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.1,33.669757518168026,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.1,233.95121041239693,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.1,222.56522587408156,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.1,138.38310849544717,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.1,43.581480046614494,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.1,187.83735567439192,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.1,49.47399854731958,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.1,36.15029503340974,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.1,131.17156318884346,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.1,374.8920502269835,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.1,692.7657585350338,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.1,124.60874128152193,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.1,39.394088002723514,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.1,310.94582367796664,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.1,13.697098129910216,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.1,66.99513945452085,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.1,23.84620035734688,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.1,22.93584297707959,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.1,253.76527544505086,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.1,34.51188226016581,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.1,570.194114942212,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.1,101.48303734339783,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.1,12.819621356933334,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.1,435.4555449054838,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.1,86.45072593881405,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.1,47.50892845176707,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.1,407.32965144415436,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.1,13.727225811691298,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.1,68.58405993128343,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.1,31.696602905191295,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.1,174.75591274081907,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.1,415.90344911323734,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.1,9.805754095081067,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.1,16.77081721761946,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.1,154.90139044484985,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.1,43.56922264489987,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.1,116.845575037112,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.1,137.8776293275933,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.1,12.093792731313494,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.1,24.051415755360498,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.1,7810.966432150319,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.15,54.210751489972694,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.15,6.186230648127864,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.15,128.19516083599208,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.15,197.40398176522368,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.15,165.05244492067413,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.15,55.349575734508626,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.15,165.96602119714888,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.15,16.64767302633948,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.15,8.420882364350472,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.15,377.67898557165233,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.15,136.14497243308392,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.15,11.013921857102458,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.15,37.24109045876403,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.15,246.99721709082712,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.15,230.21797383996795,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.15,144.74779428552958,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.15,47.85555125681997,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.15,200.0827365911242,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.15,54.189918294752125,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.15,38.940151443524826,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.15,141.22400461502662,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.15,392.91876648723235,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.15,722.627106223838,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.15,131.46276729965496,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.15,43.589791209378085,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.15,326.093701752024,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.15,15.561752467243135,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.15,72.35315671395607,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.15,26.67488894350818,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.15,24.903186962873455,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.15,266.82951080336994,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.15,37.63368766755824,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.15,591.3401131802053,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.15,112.92795617198475,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.15,15.069550535864849,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.15,456.3873796482244,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.15,95.46667146954482,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.15,51.49189170370806,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.15,426.5719151386477,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.15,15.673278931308671,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.15,73.80959074407362,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.15,34.38225999022967,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.15,186.01489771095427,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.15,436.3166036380636,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.15,11.706877567364069,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.15,18.27807968279239,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.15,164.09510703419974,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.15,47.87497833974868,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.15,126.8769807447282,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.15,144.57989322449683,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.15,13.644266566821571,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.15,26.973596308709062,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.15,8154.656698821375,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.2,57.67894748852563,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.2,7.310056482996116,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.2,136.63865258230388,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.2,206.0602624680561,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.2,177.37719127568266,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.2,58.03403136782497,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.2,173.77088264511426,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.2,18.190419819773318,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.2,9.154061162985679,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.2,390.5531145225314,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.2,142.39798640773733,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.2,12.404288033676808,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.2,40.31766200295714,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.2,256.7956492358454,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.2,240.27561828510417,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.2,151.29306361987608,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.2,51.02166295197215,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.2,208.67952559145027,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.2,57.66483130587509,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.2,41.1365623036473,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.2,146.1225460525658,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.2,404.83347051842,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.2,750.2235102066722,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.2,136.46082503198267,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.2,46.30864034733742,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.2,339.1418271710076,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.2,16.81417368011198,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.2,76.82630979376988,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.2,28.624525969467424,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.2,26.520334994694515,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.2,280.75738192018787,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.2,40.46908021134951,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.2,611.1814202650266,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.2,118.12592383529598,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.2,16.405783780321457,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.2,477.3756146396706,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.2,100.70946446712115,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.2,54.79100677739208,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.2,444.01817918020555,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.2,16.744140564548104,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.2,78.08833146908934,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.2,36.78729754344407,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.2,194.3999456248597,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.2,449.86343684668725,2024-03-09,2024-03-09,quantile,wk inc flu hosp
