location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
08,-1,0.025,77.33384755236746,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.025,8.159455192271706,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.025,481.18892313257254,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.025,113.94288597594533,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.025,13.64572026821675,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.025,1.537126330542884,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.025,33.48504305822772,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.025,65.04833568416899,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.025,3.455525088241788,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.025,7.336527918649526,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.025,0.7165814659149886,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.025,61.725339480821276,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.025,13.539825641314515,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.025,15.402929440790345,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.025,26.819230072464617,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.025,3.2967575615741387,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.025,26.84874656691562,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.025,17.439070552030955,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.025,14.43818492565887,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.025,5.095860397253858,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.025,2.2656124512706333,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.025,74.85627664062753,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.025,54.21251740392971,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.025,1.991109149659561,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.025,30.208351634425597,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.025,15.878297858488494,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.025,2.308263869680522,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.025,51.93060976456087,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.025,42.090924754760756,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.025,30.340212516582273,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.025,302.1752458169404,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.025,1.6099451855931928,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.025,57.78157022711615,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.025,14.715437494335056,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.025,2.127850571654253,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.025,2.9039335372713775,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.025,56.70725191831976,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.025,2588.9225044006735,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.05,48.859199504672404,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.05,3.571554834232056,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.05,144.01074970572165,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.05,6.814953768021244,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.05,275.8180927316725,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.05,82.86787451420719,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.05,10.357920511648182,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.05,0.24897398841656576,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.05,510.3064951518393,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.05,120.31780407283884,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.05,15.114882708550846,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.05,3.2255708523721194,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.05,39.89587670319261,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.05,71.23985681356739,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.05,4.857604091411347,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.05,9.43943451680829,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.05,3.5678069309645712,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.05,66.65372096191832,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.05,16.32221554796374,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.05,19.45570123246234,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.05,32.59619685209933,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.05,5.317724309156488,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.05,30.015710914204725,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.05,21.614429350251555,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.05,16.812037938016907,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.05,9.097157533860718,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.05,3.48203515822788,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.05,86.20723708806041,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.05,62.300837750847286,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.05,2.7665975141609183,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.05,34.80786794044685,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.05,19.462625738076948,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.05,4.524094154066274,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.05,59.27888764366568,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.05,45.77042910505886,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.05,35.44413938332023,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.05,323.7550270021575,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.05,2.2215630991030046,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.05,67.69751306962637,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.05,17.968422255820812,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.05,0.49062752467303467,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.05,3.5418108458546214,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.05,4.097229259698786,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.05,61.23119147875189,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.05,2789.710609371316,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.1,57.568233060976134,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.1,5.277429995015576,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.1,159.934881077603,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.1,9.20951585829965,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.1,306.64829494242247,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.1,89.63264517355822,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.1,12.961958345506641,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.1,0.9607809781534545,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.1,541.1824257443811,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.1,129.2208131741842,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.1,18.099572296716925,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.1,4.946226721407012,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.1,49.36213529836089,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.1,78.82448030464403,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.1,6.719580149285463,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.1,11.480169717351496,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.1,6.930059024145126,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.1,76.57412238498559,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.1,18.95337241313751,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.1,22.894966105637998,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.1,38.439834493257536,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.1,7.926899387458962,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.1,34.21542304826719,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.1,27.178639852971187,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.1,0.44839866283794844,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.1,20.776031964122154,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.1,14.414338077442771,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.1,5.468344481655634,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.1,96.11431143622575,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.1,70.43815738079758,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.1,3.943250883457765,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.1,41.63262054864684,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.1,23.664076505729625,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.1,6.516403763364841,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.1,68.09558648259056,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.1,50.6129681910961,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.1,43.91760413143063,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.1,357.84312981343317,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.1,1.2100172179907236,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.1,3.0715808650654375,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.1,74.93567566333977,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.1,23.084096167333353,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.1,1.9297438804704226,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.1,6.283041089284881,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.1,5.117188598231707,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.1,68.04450052182781,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.1,3012.3351843853015,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.15,63.19562379842807,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.15,6.3603744678399465,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.15,173.07094149268127,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.15,10.803811355648559,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.15,331.4164217846786,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.15,95.27397740871217,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.15,15.016070415575717,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.15,1.5135950251165928,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.15,563.0911230175445,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.15,134.494374242239,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.15,19.999046795611545,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.15,6.230939235286966,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.15,53.9029795244174,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.15,84.63196374854867,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.15,8.137907706751218,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.15,13.649701211521043,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.15,9.165482765508688,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.15,81.80796193089427,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.15,21.585015953642618,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.15,25.686629080303586,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.15,44.28624618105535,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.15,9.748351252633386,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.15,37.350329129083306,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.15,31.231457677289665,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.15,1.0397373735028759,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.15,0.4329896814167224,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.15,23.337822561994017,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.15,17.257250749954487,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.15,6.682851264446383,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.15,103.2930391627276,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.15,78.61629977456823,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.15,4.970492042599588,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.15,47.232731654590665,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.15,26.75239081909455,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.15,8.404021657509452,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.15,73.80163420109274,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.15,54.475146518933826,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.15,48.29162848431114,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.15,377.1472502923801,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.15,2.3210654953045067,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.15,3.743798652867078,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.15,81.09492345162636,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.15,26.356387958530654,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.15,3.2218384988356816,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.15,7.897512646018392,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.15,6.0384542383486535,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.15,73.3262815411099,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.15,3188.949651145585,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.2,67.04492176362841,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.2,7.359090010095187,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.2,183.15615916062563,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.2,12.107253108938751,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.2,348.3784809023792,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.2,99.55496262994943,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.2,17.02577114678828,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.2,1.907788133205419,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.2,579.962963789087,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.2,140.2563797628148,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.2,21.890414612310526,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.2,7.323190428011415,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.2,58.84569269182736,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.2,90.09660501835391,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.2,9.51959991527921,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.2,14.953217968556807,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.2,10.650847080827809,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.2,85.8460749965803,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.2,23.18892087472228,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.2,28.10949619557515,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.2,48.01222005745045,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.2,11.14172500925658,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.2,40.32134593807703,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.2,34.4620607519651,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.2,1.3997515598672552,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.2,1.1707174795347493,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.2,25.784009467573384,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.2,0.15605110703997,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.2,19.96202898654054,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.2,7.915704117400182,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.2,110.43090983339366,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.2,82.9133030204215,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.2,5.702047245278079,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.2,51.23958549885637,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.2,29.588714999055743,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.2,9.534460093935534,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.2,79.04838024323485,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.2,57.2971288681625,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.2,52.2217413416953,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.2,388.6533823622087,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.2,3.233484613253031,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.2,4.182758030798872,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.2,86.33606448387441,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.2,29.481205736252864,2023-11-25,2023-11-25,quantile,wk inc flu hosp
