location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,84.60628732100858,2023-12-23,2023-12-23,quantile,wk inc flu hosp
02,-1,0.01,0.0,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,-1,0.01,370.67093318593754,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,-1,0.01,23.654265823838635,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,-1,0.01,613.2867839061646,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,-1,0.01,167.70063121064405,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,-1,0.01,68.02995208840079,2023-12-23,2023-12-23,quantile,wk inc flu hosp
10,-1,0.01,4.55652889386316,2023-12-23,2023-12-23,quantile,wk inc flu hosp
11,-1,0.01,3.3423855663054414,2023-12-23,2023-12-23,quantile,wk inc flu hosp
12,-1,0.01,554.2977445163385,2023-12-23,2023-12-23,quantile,wk inc flu hosp
13,-1,0.01,356.9015223221092,2023-12-23,2023-12-23,quantile,wk inc flu hosp
15,-1,0.01,5.181485735217682,2023-12-23,2023-12-23,quantile,wk inc flu hosp
16,-1,0.01,27.406440665345634,2023-12-23,2023-12-23,quantile,wk inc flu hosp
17,-1,0.01,127.07172838368193,2023-12-23,2023-12-23,quantile,wk inc flu hosp
18,-1,0.01,167.75044601342861,2023-12-23,2023-12-23,quantile,wk inc flu hosp
19,-1,0.01,16.81595028156521,2023-12-23,2023-12-23,quantile,wk inc flu hosp
20,-1,0.01,12.42438948167672,2023-12-23,2023-12-23,quantile,wk inc flu hosp
21,-1,0.01,39.983998670847704,2023-12-23,2023-12-23,quantile,wk inc flu hosp
22,-1,0.01,101.95934319796629,2023-12-23,2023-12-23,quantile,wk inc flu hosp
23,-1,0.01,5.061636186977469,2023-12-23,2023-12-23,quantile,wk inc flu hosp
24,-1,0.01,65.65554118500427,2023-12-23,2023-12-23,quantile,wk inc flu hosp
25,-1,0.01,138.57604452029162,2023-12-23,2023-12-23,quantile,wk inc flu hosp
26,-1,0.01,157.25158589638224,2023-12-23,2023-12-23,quantile,wk inc flu hosp
27,-1,0.01,44.42699608235076,2023-12-23,2023-12-23,quantile,wk inc flu hosp
28,-1,0.01,49.14641867384578,2023-12-23,2023-12-23,quantile,wk inc flu hosp
29,-1,0.01,73.89331651601519,2023-12-23,2023-12-23,quantile,wk inc flu hosp
30,-1,0.01,21.94687518298096,2023-12-23,2023-12-23,quantile,wk inc flu hosp
31,-1,0.01,0.8048038879691269,2023-12-23,2023-12-23,quantile,wk inc flu hosp
32,-1,0.01,73.92891509872793,2023-12-23,2023-12-23,quantile,wk inc flu hosp
