location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
40,-1,0.01,26.773567816628436,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.01,0.6246757737516273,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.01,146.41733079500472,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.01,85.15465729756218,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.01,0.46036002546053567,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.01,49.073775179671394,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.01,501.13349404108254,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.01,2.8646127273631414,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.01,82.0580146095446,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.01,38.505029280606976,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.01,2.0681034839179047,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.01,28.735694805724627,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.01,6.151130452552851,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.01,34.8001224364925,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.01,4209.370732557709,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.025,42.165700766852574,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.025,2.3337862505378553,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.025,171.1315009466041,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.025,3.3957715075784236,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.025,402.49202988078537,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.025,62.03858138326723,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.025,31.04528507583271,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.025,3.623772959388654,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.025,520.1218851616617,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.025,158.93574865245353,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.025,5.15919794562652,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.025,4.2636693638776615,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.025,94.50422868483695,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.025,98.73108289945422,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.025,22.465526888098076,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.025,17.985158326581484,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.025,24.99842912325678,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.025,66.40738070039413,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.025,42.68274030049377,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.025,63.17492934708273,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.025,44.3234056105506,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.025,17.0155488725376,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.025,46.11273244002281,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.025,46.90321906770096,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.025,9.967550762508488,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.025,24.41650597073458,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.025,0.8965332549213212,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.025,72.58472396134135,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.025,24.593637670484576,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.025,275.7007264039172,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.025,141.46970667085114,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.025,5.47160782294556,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.025,81.64615749179893,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.025,35.12406042154843,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.025,3.0491002550263686,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.025,171.61425941993724,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.025,0.4103466829528463,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.025,93.81153612161627,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.025,1.2636373871927493,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.025,55.656379215240634,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.025,524.0507363574319,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.025,4.5549363351649035,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.025,88.0836722998349,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.025,43.103164038271764,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.025,3.854321356018323,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.025,35.229272332062514,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.025,8.351118437484773,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.025,40.98631862899164,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.025,4421.41905027441,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.05,50.81726459880477,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.05,3.4381480832423286,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.05,187.54666196185912,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.05,5.46497735646618,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.05,440.2481080082314,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.05,68.87800501999612,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.05,34.41202567484687,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.05,4.65244646179093,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.05,545.2180171801026,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.05,166.30227710911961,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.05,6.243071032993566,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.05,6.672676531831949,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.05,106.28240842000596,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.05,107.60073999450265,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.05,26.625861020536277,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.05,20.488911100558234,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.05,31.83037915792129,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.05,74.71829869710874,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.05,47.920137287224776,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.05,68.45347903916628,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.05,52.8659007854446,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.05,18.695012844842335,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.05,50.69643696599439,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.05,55.05466055651387,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.05,11.21538227841634,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.05,28.13860715319403,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.05,1.7116876105107575,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.05,82.44282876429523,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.05,27.358865313703475,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.05,294.8628530569817,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.05,153.39709624821822,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.05,6.608298182538454,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.05,89.53605565793092,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.05,40.315540496595034,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.05,5.126748348017908,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.05,182.49485163860552,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.05,1.1977667489337076,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.05,102.7979949360564,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.05,2.0787427350342793,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.05,62.835510124211574,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.05,552.9820130307593,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.05,6.216119685372374,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.05,96.20961765395697,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.05,48.54894547101559,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.05,5.83971296360764,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.05,39.25216878073777,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.05,11.1670326733516,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.05,45.63094888519031,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.05,4604.9058080041905,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.1,59.0388507493417,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.1,5.499647889872365,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.1,207.12673434802,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.1,7.8267135970735815,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.1,483.53810106160023,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.1,74.35466937566494,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.1,39.92470876524713,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.1,5.990454416715121,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.1,572.1889477005247,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.1,177.81066049661015,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.1,7.860226301376703,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.1,9.040407885742017,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.1,118.73371045224862,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.1,118.59480742392589,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.1,30.543331637981982,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.1,23.74844490842355,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.1,39.082847919392,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.1,83.21757300063655,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.1,0.7195027491422366,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.1,53.12521365764126,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.1,76.4382616452689,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.1,59.81834809101661,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.1,22.339748730908422,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.1,57.87925528775174,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.1,62.55792192480785,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.1,13.221207369541677,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.1,0.12624294531424782,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.1,33.079904822422655,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.1,3.2056161197184747,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.1,94.22946673856012,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.1,32.77664774486912,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.1,318.53942853990856,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.1,166.18556831067696,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.1,8.351598089588233,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.1,99.82938155345077,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.1,46.116143956349845,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.1,7.803056951981768,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.1,198.24400402371288,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.1,2.183770090037332,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.1,111.73823876932528,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.1,3.2159036453523986,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.1,73.87224740250437,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.1,596.5460020654513,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.1,8.021676856787868,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.1,0.45520867179609187,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.1,106.69441081143596,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.1,56.902853907719695,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.1,8.230028412790448,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.1,45.212596808655945,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.1,12.794591222087012,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.1,52.75412291188577,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.1,4907.824019340859,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.15,64.34939665777198,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.15,6.804850521041365,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.15,221.42455063412447,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.15,9.112753113597817,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.15,507.4048778551018,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.15,79.03558376874597,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.15,44.01485284971836,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.15,6.968288508652825,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.15,596.0443453197688,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.15,184.1422529061761,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.15,9.172104348172448,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.15,10.75682445359331,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.15,127.48259262576012,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.15,126.05503132286809,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.15,32.7977368574839,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.15,26.80329458180491,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.15,43.88735293846898,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.15,88.87380461466098,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.15,1.4660470543046442,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.15,57.50252959142844,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.15,81.7847472192553,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.15,67.14104459412152,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.15,24.70344689245324,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.15,62.49379192016474,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.15,68.07898874990201,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.15,14.840967361547271,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.15,1.215606944349989,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.15,36.47597838976831,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.15,3.920608501872751,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.15,102.89833566743098,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.15,36.17625617748157,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.15,329.5729100205427,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.15,180.1776758895634,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.15,10.1203531652629,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.15,108.63974470890473,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.15,50.55955069660858,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.15,9.79112856887616,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.15,209.50883675749554,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.15,2.9986044548977,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.15,118.8513219634974,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.15,3.9505062622489833,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.15,81.30196396778533,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.15,620.1579377555571,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.15,9.67136074287566,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.15,0.8831061719493725,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.15,113.49976482973872,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.15,62.53626372147106,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.15,9.827450715465002,2023-12-09,2023-12-09,quantile,wk inc flu hosp
55,-1,0.15,48.893797865898634,2023-12-09,2023-12-09,quantile,wk inc flu hosp
56,-1,0.15,14.494964273956208,2023-12-09,2023-12-09,quantile,wk inc flu hosp
72,-1,0.15,56.921334968590166,2023-12-09,2023-12-09,quantile,wk inc flu hosp
US,-1,0.15,5168.73184912293,2023-12-09,2023-12-09,quantile,wk inc flu hosp
01,-1,0.2,67.95531265893867,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.2,7.998566272139686,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.2,235.42924997148407,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.2,10.56219399880682,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.2,524.7422192304026,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.2,82.72540035814171,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.2,47.25406180215976,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.2,7.637754812091784,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.2,617.5299092073973,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.2,190.08212891996823,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.2,10.519244524641914,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.2,12.469423991340319,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.2,135.1575677103181,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.2,132.666058827206,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.2,35.57872502981524,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.2,28.777215474899247,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.2,47.60665251544215,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.2,93.53940679874472,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.2,1.9730635765289484,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.2,60.836443441221256,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.2,85.95515146652548,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.2,71.2822173760655,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.2,27.3352658385151,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.2,67.50245765382996,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.2,72.30663801964415,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.2,15.99239380426215,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.2,1.8922752075773193,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.2,39.625393339609175,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.2,4.706505738231499,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.2,108.90282862136274,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.2,38.56160903611433,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.2,343.99946518125313,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.2,186.87661256075236,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.2,11.341169082115092,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.2,116.45031400295763,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.2,54.55948370043517,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.2,11.450512540866875,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.2,219.56041241973955,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.2,3.6510556607971494,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.2,123.55727583612439,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.2,4.573915994813972,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.2,85.92504645517765,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.2,635.129727327083,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.2,10.53742529619409,2023-12-09,2023-12-09,quantile,wk inc flu hosp
