location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,95.58793753538903,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.01,0.8093158387276468,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.01,356.982956625856,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.01,119.86884141668759,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.01,517.6902754380043,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.01,182.9657368978464,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.01,75.4139171753709,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.01,7.199077784117181,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.01,9.244453149004544,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.01,608.0571459029991,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.01,331.55440861531224,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.01,4.467785534104843,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.01,30.343685285520582,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.01,171.06216323367732,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.01,218.85624213382826,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.01,29.06140975873075,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.01,40.817615329041324,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.01,93.16576585114574,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.01,135.4012414347745,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.01,9.258630585122459,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.01,120.11736123671474,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.01,294.0714811982534,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.01,180.2473262799343,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.01,87.80814018405741,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.01,111.22739229987857,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.01,149.62644469132985,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.01,51.6657030869283,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.01,16.108237888422664,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.01,81.05495427228642,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.01,17.041833238197178,2024-01-20,2024-01-20,quantile,wk inc flu hosp
