location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,205.03481505691013,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.01,482.2299690679091,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.01,146.23263815488528,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,-1,0.01,777.4459531743871,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,-1,0.01,183.59493231891574,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,-1,0.01,73.41365454441492,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,-1,0.01,12.944441947629826,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,-1,0.01,19.679250783255767,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,-1,0.01,974.23341690705,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,-1,0.01,380.7180786753106,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,-1,0.01,15.917289369445214,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,-1,0.01,70.97468836881971,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,-1,0.01,255.80268722180043,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,-1,0.01,278.22312929980444,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,-1,0.01,42.76129392035155,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,-1,0.01,46.05448517060632,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,-1,0.01,140.27625143046117,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,-1,0.01,166.25801463285146,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,-1,0.01,24.59587481205835,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,-1,0.01,186.21170717353493,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,-1,0.01,413.10374722649084,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,-1,0.01,268.41588849790173,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,-1,0.01,88.56247901288233,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,-1,0.01,147.33467082057675,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,-1,0.01,169.77642746367087,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,-1,0.01,64.40980576515474,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,-1,0.01,20.635938750907272,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,-1,0.01,71.85568228438335,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,-1,0.01,14.918503017339406,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,-1,0.01,368.0871001390288,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,-1,0.01,122.1782222282019,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,-1,0.01,796.4653640364844,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,-1,0.01,394.67709755600595,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,-1,0.01,16.713576185312007,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,-1,0.01,320.0129674164236,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,-1,0.01,99.0175781584431,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,-1,0.01,65.6507929320905,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,-1,0.01,376.96354581044665,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,-1,0.01,15.232933663495453,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,-1,0.01,246.21017887357206,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,-1,0.01,20.745997265798863,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,-1,0.01,251.76460385806794,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,-1,0.01,1501.3986213002402,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,-1,0.01,22.888022673858796,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,-1,0.01,3.4605253560424565,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,-1,0.01,289.964455694131,2024-01-13,2024-01-13,quantile,wk inc flu hosp
