location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,49.3671066039064,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.01,0.8768926287935829,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.01,50.915635322821046,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.01,164.91653797152904,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.01,165.0337788883962,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.01,112.3483760776421,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.01,74.64467710936118,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.01,6.139986779630705,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.01,2.5698176293586625,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.01,566.6480678250227,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.01,157.98501083970896,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.01,5.240917685891964,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.01,19.21321701685406,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.01,120.44976627555062,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.01,253.83150295090888,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.01,56.95476249453841,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.01,93.60905991399389,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.01,152.2541381904061,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.01,18.520230284008683,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.01,35.014113213492365,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.01,51.237354531377896,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.01,254.08058160942412,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.01,415.7534377593258,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.01,96.40930505799666,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.01,26.28191556741924,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.01,178.15931108404203,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.01,36.35102940288938,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.01,21.705650948451584,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.01,6.463829069597304,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.01,18.772581899908484,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.01,167.66650228901156,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.01,34.542213890699706,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.01,486.3674611458752,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.01,64.0673573181219,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.01,6.774957080650213,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.01,367.6061440420411,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.01,267.8294193360281,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.01,39.791411203987764,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.01,227.31305994973354,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.01,4.911557105011754,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.01,55.85841039596021,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.01,3.5372826462057647,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.01,77.89108618007798,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.01,738.378966261611,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.01,0.8004471491835966,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.01,7.070476002292206,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.01,89.99967358486941,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.01,24.327549118199837,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.01,57.34727558651659,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.01,93.54523355843331,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.01,5.922055239468555,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.01,39.14025563570051,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.01,7243.6295688470245,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.025,59.21660483278682,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.025,1.724323588702733,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.025,64.45804122324027,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.025,174.40559212030854,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.025,180.61783648523127,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.025,118.12199950301479,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.025,81.6068933364234,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.025,7.11909624172775,2024-02-17,2024-02-17,quantile,wk inc flu hosp
