location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
32,-1,0.01,4.524841945523606,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.01,17.518038781816003,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.01,168.94314579621948,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.01,31.66055407571923,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.01,495.64423516625635,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.01,62.29004899962695,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.01,9.193891924460617,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.01,400.82087629118257,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.01,261.9677186304815,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.01,39.746609325747585,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.01,220.50327826433218,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.01,4.955194023173257,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.01,56.57451534350462,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.01,3.5026712768537185,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.01,75.41022777467307,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.01,734.3890340802081,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.01,2.020746784878099,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.01,5.981921587911211,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.01,85.21736643515749,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.01,23.94502533890166,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.01,61.09784090126249,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.01,93.66333571044748,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.01,8.376995092419065,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.01,27.04148058421379,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.01,7328.803007234971,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.025,56.04153758198815,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.025,2.2207896553669095,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.025,50.57774886046086,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.025,178.9901929386543,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.025,165.15114988336802,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.025,121.41459856849752,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.025,77.09893939296337,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.025,6.893135935278553,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.025,4.622246136607663,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.025,571.8397406032657,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.025,170.16891721477364,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.025,2.8017765606531686,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.025,23.10918145602189,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.025,141.55535141225224,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.025,274.1030482911218,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.025,59.78667991258623,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.025,102.04039192363695,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.025,162.1732797458739,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.025,23.967281488717695,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.025,35.57288500502872,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.025,58.27898899953317,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.025,283.75525334448906,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.025,451.0897168850071,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.025,101.78160528934508,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.025,33.377602348223746,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.025,200.2948692386367,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.025,39.250650218365685,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.025,27.131465685246027,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.025,7.171859237158243,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.025,20.849830512274316,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.025,180.63204984087128,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.025,38.11830449128768,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.025,535.4154434680052,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.025,73.20804711822396,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.025,12.065020013521135,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.025,421.3069172797645,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.025,287.0460153679583,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.025,44.118103852697395,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.025,250.7904917008617,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.025,6.4560806020347945,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.025,63.39656799386198,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.025,5.116932514582631,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.025,87.05500778872735,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.025,782.9645709302248,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.025,3.8965101482271773,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.025,7.494942613168318,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.025,94.12838269979872,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.025,28.026297834126336,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.025,67.92145612486233,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.025,105.8151462760486,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.025,11.167131481618553,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.025,31.380332032514247,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.025,8044.125922245196,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.05,62.508948314188075,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.05,2.8887557582704875,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.05,57.457676017506394,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.05,187.8059507368725,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.05,184.68388738163338,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.05,126.77041608936943,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.05,86.38050475643708,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.05,8.918879112135402,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.05,5.573575280089568,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.05,607.7093361360098,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.05,183.0830598988492,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.05,3.893094109824725,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.05,26.63056625041875,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.05,150.00025578024923,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.05,296.03163200423927,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.05,65.40064139720253,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.05,110.29285578852357,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.05,176.85235265997594,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.05,29.130732782088838,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.05,39.44063432307088,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.05,65.39932302946194,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.05,299.83042273949275,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.05,496.9153581014443,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.05,112.72607650191495,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.05,38.029846873353755,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.05,218.9595946190793,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.05,45.336295995611025,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.05,29.98385066401017,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.05,9.132288037048696,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.05,23.839230241591526,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.05,199.9899303727113,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.05,42.479524385504284,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.05,567.192171527796,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.05,81.03973628288595,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.05,14.030553227233714,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.05,445.5092362868943,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.05,304.9387295774326,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.05,49.82441880250495,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.05,270.21548233257533,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.05,8.069630820889572,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.05,69.97121995759976,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.05,6.31632038984506,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.05,98.99594094506608,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.05,813.7853644205561,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.05,5.235898490558478,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.05,8.834956194968223,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.05,102.62426986110883,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.05,32.78174750925343,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.05,73.27314173862256,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.05,115.79792163705645,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.05,13.38306076541416,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.05,35.160912580343606,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.05,8354.349845398327,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.1,71.18369375142385,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.1,4.16033169378301,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.1,69.4811416673192,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.1,203.9343397167351,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.1,212.96934104161255,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.1,137.93577859501124,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.1,97.31514518979382,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.1,12.053497467367624,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.1,6.975246084198619,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.1,637.0529150844355,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.1,199.54105813715196,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.1,5.064484846472901,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.1,32.559313021593496,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.1,166.044317892648,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.1,316.87430687953844,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.1,71.30115616520051,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.1,120.92584857151459,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.1,199.97476415571003,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.1,34.85766882323709,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.1,46.313675233534894,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.1,70.29832760213635,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.1,321.1605882847633,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.1,538.00890085399,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.1,120.76606360181844,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.1,43.84682263202343,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.1,238.07127598137836,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.1,50.848405543276115,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.1,33.129881077613184,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.1,12.535777258422105,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.1,27.133110545149822,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.1,220.85998924502775,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.1,47.596523375040206,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.1,601.683543355978,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.1,90.43546249015617,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.1,16.355246572529314,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.1,474.50530982840195,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.1,335.3550707461029,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.1,57.78701572998683,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.1,298.1952412455431,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.1,10.077497375416296,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.1,77.81854862731167,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.1,8.206942458853145,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.1,112.63338980604046,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.1,852.0885631341413,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.1,7.154643059049284,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.1,10.452844483282584,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.1,114.70361807012087,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.1,39.11195247836432,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.1,82.40535277156614,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.1,125.22472073598716,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.1,16.232976731278303,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.1,39.737245973021224,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.1,8709.170481937146,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.15,76.65263201238912,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.15,5.147663427805303,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.15,75.90985535241005,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.15,217.8863022171154,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.15,228.65929649131425,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.15,145.62870629120036,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.15,105.4144019417578,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.15,13.187631125388561,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.15,7.861211631929292,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.15,663.0749157583656,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.15,206.64925928440738,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.15,6.0017561349554205,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.15,35.43454566714915,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.15,176.902012471185,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.15,328.9318491113306,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.15,77.36747463640786,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.15,129.6511097426305,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.15,213.09377649242086,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.15,38.90529669547779,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.15,50.426420149880386,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.15,77.2127789007915,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.15,332.88910735895064,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.15,563.4195910730903,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.15,126.37539393762246,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.15,48.52088708508812,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.15,250.12400487761647,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.15,54.44000004747409,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.15,36.07595568091592,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.15,14.2127475040754,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.15,29.359244456345433,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.15,238.01213886663177,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.15,52.00078782431147,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.15,622.9934679715685,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.15,98.10563664873416,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.15,18.295734215992802,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.15,489.6057650204609,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.15,357.3041966879579,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.15,63.61577831364554,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.15,316.4772349590892,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.15,11.24596265937169,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.15,84.60106186477445,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.15,9.463084681030681,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.15,121.17010664792977,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.15,885.6688673984092,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.15,8.516295971931019,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.15,11.612385343675122,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.15,124.71890198865162,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.15,44.33341222835674,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.15,89.91980945560735,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.15,133.02110683475433,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.15,17.94232281303748,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.15,43.003397785302724,2024-02-17,2024-02-17,quantile,wk inc flu hosp
US,-1,0.15,8927.591798020412,2024-02-17,2024-02-17,quantile,wk inc flu hosp
01,-1,0.2,82.84962026195448,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.2,5.8738064632807285,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.2,81.41183707820672,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.2,226.45013722551641,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.2,240.83711733826092,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.2,152.3717288967074,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.2,111.9470393214691,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.2,14.688805247794209,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.2,8.663966483409167,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.2,689.9056125457516,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.2,216.49678811903772,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.2,6.876363183070462,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.2,38.5207564289577,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.2,184.5953807216869,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.2,340.27194370123766,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.2,82.56308425004734,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.2,135.49994042962206,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.2,226.1832456991764,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.2,42.5591511253611,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.2,53.66668154588853,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.2,80.70001467158046,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.2,342.0957183854587,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.2,589.9062016520232,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.2,132.97569124548085,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.2,52.20431167163027,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.2,263.0512034010363,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.2,56.84865797517384,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.2,38.484486231015765,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.2,15.513021710354304,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.2,31.594356524555607,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.2,248.01084669534814,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.2,56.1426330769747,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.2,640.1985454712574,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.2,102.27422433863492,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.2,19.815146077551123,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.2,505.81923635712326,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.2,377.92999922562274,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.2,67.77781173768675,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.2,330.60515163110523,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.2,12.444395015154146,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.2,89.9700147042618,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.2,10.74746495470297,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.2,128.05316187404708,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.2,910.7200504098239,2024-02-17,2024-02-17,quantile,wk inc flu hosp
