location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
53,-1,0.01,10.14066448748788,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.01,0.6586847922950441,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.01,60.56928616137241,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.01,2609.646153098674,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.025,35.486934633321795,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.025,5.996698024093665,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.025,119.21629700938941,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.025,2.337864190548769,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.025,304.72140861713854,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.025,79.90372565569888,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.025,7.796626973508082,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.025,458.972159387474,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.025,91.83545317070481,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.025,8.064908392128537,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.025,0.38358891351972163,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.025,34.875528155627855,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.025,69.98895291383765,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.025,1.1466601368500913,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.025,6.111485223776637,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.025,52.75323844134466,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.025,10.926347898038204,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.025,21.28129363716099,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.025,28.181633128801213,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.025,19.91155958614321,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.025,14.665161725270268,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.025,11.888051823037735,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.025,1.1633233101780478,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.025,79.40256981549406,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.025,53.96640835309748,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.025,0.5449382624378887,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.025,41.169132052751294,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.025,9.173581125021682,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.025,1.6698954002145634,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.025,41.63847289164898,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.025,33.714284926416326,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.025,29.052435231991915,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.025,288.25817784808265,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.025,0.4267171668710126,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.025,50.042299451396595,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.025,13.642775481469778,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.025,1.3209304215609736,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.025,68.4416335462013,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.025,2860.7436781249135,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.05,40.54005449715719,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.05,7.614620252813635,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.05,128.15259344503087,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.05,3.6460043273549685,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.05,326.05552483642583,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.05,85.65618615435993,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.05,10.811353152015723,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.05,0.0651183675421169,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.05,481.63283527782426,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.05,99.52451478534857,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.05,9.365878995162118,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.05,1.9444686646502667,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.05,40.1283351198692,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.05,77.68953988863845,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.05,2.695494226552204,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.05,8.25585479286719,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.05,58.715890102970114,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.05,12.74954444485985,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.05,24.33012468343746,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.05,36.370937027107345,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.05,1.6891070915984028,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.05,23.260572847003527,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.05,18.635381137923233,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.05,14.406429557794242,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.05,4.342075062353504,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.05,2.100511294988533,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.05,88.79728190528854,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.05,61.496988375738646,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.05,1.2712881670035585,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.05,46.662443547359736,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.05,12.964442817487035,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.05,4.045114126992248,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.05,48.050672737375685,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.05,38.85580619773146,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.05,37.194790513717315,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.05,309.51667568610515,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.05,1.1268428997105284,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.05,57.525878519999615,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.05,17.127608177750574,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.05,0.36010280059211974,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.05,2.038207821858349,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.05,73.99610856341619,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.05,3023.088931134385,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.1,47.005952080462016,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.1,10.020936005257653,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.1,143.06813568523006,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.1,5.91552394520586,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.1,357.76297068005806,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.1,92.82167700486146,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.1,14.837693765601314,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.1,0.6943185902299945,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.1,511.0445669840723,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.1,107.34264276386686,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.1,11.424309804479016,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.1,3.743616727115747,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.1,46.76051092780089,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.1,86.76214462633027,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.1,4.500013186843217,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.1,10.406405697004747,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.1,2.756032242079211,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.1,65.68474816607818,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.1,15.805825925260415,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.1,28.198380594391622,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.1,43.503960273096006,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.1,3.864463607469727,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.1,26.89386678907569,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.1,23.61309193144971,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.1,0.03364420380958412,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.1,18.430540804281122,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.1,9.572655041307,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.1,3.9540349285638903,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.1,99.23210225725732,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.1,67.27671358218647,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.1,2.1364616216458496,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.1,53.720914426793634,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.1,17.98652215118176,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.1,7.436245617676623,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.1,57.986567093709304,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.1,43.71286153332314,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.1,43.746301420948065,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.1,331.01734439624335,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.1,1.2232428367150312,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.1,1.7650557246950929,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.1,66.21812208321153,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.1,22.485907796765,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.1,1.0638612805741103,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.1,2.831795993614553,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.1,3.0524948850269884,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.1,81.1366648993894,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.1,3193.476606852955,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.15,51.978932851034365,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.15,11.609310580984419,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.15,154.32095610217127,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.15,7.48931867623098,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.15,377.7506403273282,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.15,98.20097699260674,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.15,17.241871675950136,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.15,1.1763209576851696,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.15,532.540083970307,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.15,113.16372109421471,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.15,12.702149963364759,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.15,5.1722562301390935,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.15,53.46673813884722,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.15,91.83180120467769,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.15,5.964060162082226,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.15,12.27234651549627,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.15,4.734173760945197,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.15,70.76749826608865,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.15,18.657940276739254,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.15,30.63322995093454,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.15,48.988267854221434,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.15,5.321054146614984,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.15,30.061825474199235,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.15,27.13010753385064,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.15,0.4207477436068885,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.15,0.34131376058747404,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.15,20.319983878307905,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.15,13.23732949797065,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.15,5.377767137189376,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.15,106.1882008029194,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.15,71.6643463369039,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.15,2.7880209032362533,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.15,57.72922550759674,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.15,21.236419289303868,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.15,9.354063399679461,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.15,65.88523864153733,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.15,48.12953224137244,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.15,47.24194872244591,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.15,346.8011951427573,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.15,2.120018470384249,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.15,2.21000835147293,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.15,72.65845108476711,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.15,27.757564206861463,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.15,1.9825250794226417,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.15,4.5553156824303,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.15,3.5954703358301874,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.15,86.53649897056098,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.15,3350.728301406988,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.2,56.66480610086941,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.2,12.912855474315775,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.2,164.15460102424777,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.2,8.919677607275956,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.2,394.84064203291626,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.2,102.54696867018093,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.2,19.483889905105872,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.2,1.546653070489894,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.2,553.7628861303004,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.2,117.00342315347554,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.2,13.737417904007069,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.2,6.4063260259593955,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.2,57.54949369233247,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.2,97.52435611850385,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.2,7.825626747775805,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.2,13.718866982534651,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.2,6.6078283366895185,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.2,74.89720952874686,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.2,20.39455641358528,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.2,32.97220449501035,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.2,54.02428705436976,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.2,6.9728065013279314,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.2,32.44383665329606,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.2,29.9404261396027,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.2,0.8116438595327357,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.2,1.082104576651392,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.2,22.30114901071632,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.2,16.464928315391546,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.2,6.504852885201556,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.2,112.22364032795409,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.2,76.82549066001818,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.2,3.5038747120667755,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.2,62.76365166588766,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.2,23.905632122166566,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.2,10.910224824782679,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.2,70.82619502247567,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.2,50.95236858634165,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.2,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.2,52.06452011970679,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.2,360.9365977627672,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.2,2.7872055954562915,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.2,2.671747364881062,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.2,77.43637478697565,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.2,30.261290270550212,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.2,2.7896352524952284,2023-11-25,2023-11-25,quantile,wk inc flu hosp
