location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,31.700463910074603,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.01,0.6031302809901299,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.01,79.33848833810283,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.01,153.08117233084914,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.01,96.58195180155592,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.01,38.32257237749316,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.01,113.40347307710442,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.01,7.001270997400038,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.01,3.9351608148756188,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.01,305.7167366085511,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.01,112.94766082175605,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.01,3.718490640845188,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.01,15.39165388546923,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.01,192.7680574186054,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.01,186.59702740447696,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.01,97.96058714421319,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.01,37.71171557270874,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.01,126.1583915079909,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.01,32.01508205672891,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.01,22.107830579180337,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.01,108.42236271065458,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.01,365.0331771557443,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.01,568.2657233111144,2024-03-09,2024-03-09,quantile,wk inc flu hosp
