location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,102.0234684319098,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.01,0.2292058618324257,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.01,337.719918947453,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.01,118.39712448812524,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.01,458.50907590839086,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.01,183.80692635660398,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.01,72.15179818282061,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.01,7.594075671961834,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.01,11.631686651674336,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.01,608.2436323516572,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.01,343.6316295283161,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.01,9.397424632219602,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.01,29.699857071030287,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.01,165.72102174980415,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.01,219.80660947266838,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.01,28.21173668388066,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.01,39.65957532818402,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.01,97.49822052236844,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.01,137.43366959688953,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.01,9.683699113959932,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.01,121.72128379366396,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.01,301.9625443964838,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.01,159.47725140205512,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.01,82.4303111198918,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.01,116.516574082435,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.01,144.57411828424836,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.01,50.957955245546096,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.01,18.34702236032366,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.01,78.7050792745789,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.01,17.26701261233708,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.01,278.5863618055473,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.01,54.4811891091961,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.01,447.44626808790827,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.01,210.743198264968,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.01,10.56985503257522,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.01,288.9116084282755,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.01,115.82371070601559,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.01,43.05788224939227,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.01,320.89217366695266,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.01,11.154258445141355,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.01,93.76309233076798,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.01,8.298425220707427,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.01,188.96453520850076,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.01,1353.432965068701,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.01,17.82409693147239,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.01,7.654783445155454,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.01,178.2686905746568,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.01,54.33081583224244,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.01,55.17776750773125,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.01,158.9682013063187,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.01,19.28667645012931,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.01,29.361141295521296,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.01,9038.242841143741,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.025,114.2474758940892,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.025,1.1438013535762865,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.025,384.4015439502444,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.025,127.73523468282532,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.025,490.14087586983675,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.025,194.18436607450033,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.025,81.06111227807887,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.025,10.540967788970237,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.025,13.810476996439709,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.025,647.8857321470975,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.025,364.8499625030038,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.025,11.378181194985505,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.025,36.120259070183764,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.025,178.75613212536663,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.025,235.87887634309695,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.025,32.63979199067546,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.025,44.26493957472193,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.025,110.82667470312408,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.025,153.07598122164077,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.025,12.056932844562034,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.025,133.94941055119546,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.025,314.48148052793323,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.025,173.58907077853695,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.025,90.34830111042879,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.025,123.41921925222258,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.025,155.94382347958856,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.025,57.867138445595174,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.025,22.370355683387494,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.025,87.73649255672535,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.025,19.649842074348467,2024-01-20,2024-01-20,quantile,wk inc flu hosp
