location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
41,-1,0.01,34.952246470899304,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.01,269.82237131320346,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.01,8.724126629428417,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.01,39.94928631833734,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.01,10.556847834818763,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.01,75.25541233520832,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.01,229.58482505095188,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.01,10.858271063053394,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.01,105.9993736298072,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.01,14.257376411102761,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.01,64.32295162695554,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.01,100.5775646678172,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.01,3.1643082949426273,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.01,22.538425600975565,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.01,5620.893398093353,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.025,35.15499727396687,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.025,0.0840845337236048,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.025,44.42923477576035,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.025,136.57141427437858,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.025,64.15819970244624,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.025,30.647288204296544,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.025,82.95234691707729,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.025,11.118475278500233,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.025,13.576978688322296,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.025,333.8319875690666,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.025,61.966267382155515,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.025,1.078549770438597,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.025,29.914331498723595,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.025,148.49964010466363,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.025,205.57371686996163,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.025,107.91826228664661,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.025,39.20663727645224,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.025,93.55924130617181,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.025,19.708052421461133,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.025,15.609659470886465,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.025,111.93363270759602,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.025,239.1725601792346,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.025,491.6527983709969,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.025,112.63251893119548,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.025,37.40224547509247,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.025,251.8595439773113,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.025,7.405003128902508,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.025,55.19044230878383,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.025,15.881725675391445,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.025,10.286418051257234,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.025,144.38995731266692,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.025,43.7186734364127,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.025,363.39215912943916,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.025,58.97308668103621,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.025,6.550863648748982,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.025,368.5861652419286,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.025,63.23333605356774,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.025,42.15888883986985,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.025,296.3317904942976,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.025,10.119454748319992,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.025,44.6442289636206,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.025,13.803218842135283,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.025,89.90268505395129,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.025,251.76221398998985,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.025,2.5796820224663457,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.025,13.130826025429622,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.025,116.76739973880645,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.025,16.729838831528003,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.025,72.67170238050461,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.025,113.82925602561829,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.025,4.099896948264725,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.025,25.324623808869468,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.025,6010.832861139368,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.05,41.5211362281185,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.05,0.7592474991583329,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.05,52.430937031524415,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.05,146.5756027052873,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.05,78.8964934957662,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.05,34.285117379256945,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.05,90.51006790645948,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.05,13.010551604227354,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.05,16.52805324444821,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.05,356.33412228113934,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.05,71.2472048702973,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.05,1.8944816797601856,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.05,35.13588683916193,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.05,162.91359810609825,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.05,223.11334119787455,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.05,117.58429042442447,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.05,45.32855679632567,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.05,105.62487265960503,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.05,23.320337973518455,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.05,18.90556786840795,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.05,122.88658143857221,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.05,260.9677675176188,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.05,526.464836702438,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.05,120.91501610122857,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.05,43.123245296291074,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.05,266.74790481239637,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.05,8.90839862735561,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.05,59.25897753112294,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.05,19.440595770197937,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.05,12.72029092420877,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.05,153.9016082325625,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.05,49.30357025353324,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.05,383.9729863607781,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.05,65.17711045732469,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.05,7.844839672370364,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.05,393.3533527701532,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.05,72.5093860888687,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.05,47.243833781868396,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.05,320.23614189554735,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.05,11.876807010938887,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.05,51.127404570594656,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.05,16.540501712064064,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.05,100.55507660942678,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.05,267.0961245690022,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.05,3.6174423559383087,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.05,15.253234815653977,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.05,128.51778664923327,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.05,20.511831874687825,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.05,78.71030656491442,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.05,125.64004589976007,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.05,5.587270034979207,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.05,28.722579478930687,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.05,6369.048496197134,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.1,48.815195216486686,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.1,1.5164686111071315,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.1,62.830445863293725,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.1,160.28258210789735,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.1,95.88318799910037,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.1,38.53577481467998,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.1,100.890539348745,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.1,16.699754366252137,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.1,18.996973376255358,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.1,381.3388960934265,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.1,79.73820659107336,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.1,2.944948145978174,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.1,41.231099601467456,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.1,177.3463511551558,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.1,237.65968471859588,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.1,127.52002316038114,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.1,51.07023997593329,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.1,120.55745450150249,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.1,27.892185210672565,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.1,21.882978630954206,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.1,134.0823280569258,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.1,280.44142580148724,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.1,564.0714666871256,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.1,131.83722910062085,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.1,48.20891810106401,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.1,287.80845129710866,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.1,10.83365262396216,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.1,64.79470442641191,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.1,22.50823177444474,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.1,14.338996775603588,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.1,173.0006254381292,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.1,56.16341154794573,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.1,408.6121456320084,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.1,74.55223813747223,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.1,9.568560214110512,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.1,417.9293453743764,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.1,87.9104271922235,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.1,54.37754150906306,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.1,357.3034876677328,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.1,14.40809311163126,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.1,58.432726489070774,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.1,19.087513213289316,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.1,115.18071626067886,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.1,285.44346455556746,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.1,5.238924911690122,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.1,17.07144359169644,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.1,142.84132283223582,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.1,26.383913070805313,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.1,87.97217089203029,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.1,136.4968847208975,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.1,7.3379366853345065,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.1,33.50916910799388,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.1,6684.409305233707,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.15,54.877031029888585,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.15,2.199806966544632,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.15,70.30273594998236,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.15,170.35070513001128,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.15,113.95824494489369,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.15,41.600978330862375,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.15,108.78760796216983,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.15,18.900576504352937,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.15,20.897281636633522,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.15,400.20494813159684,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.15,87.69324285477819,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.15,3.908363667815531,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.15,45.11603944877739,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.15,189.02358704857588,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.15,249.40678440100118,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.15,136.3050657531654,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.15,55.22543662259055,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.15,129.5689060033044,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.15,31.703817067478113,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.15,24.334462513062615,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.15,141.7274754297617,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.15,293.66345956829974,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.15,598.3861655316539,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.15,137.08447354725462,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.15,53.24503724659412,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.15,299.9919676433803,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.15,12.095312712597629,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.15,68.42955040744417,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.15,25.181878408333365,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.15,16.07665356187992,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.15,186.58684117795522,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.15,60.76790020188517,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.15,427.2300549922761,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.15,81.04535972415852,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.15,10.861831366877388,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.15,433.326435412716,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.15,93.64723240475747,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.15,59.62840134762163,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.15,377.13545548668026,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.15,16.17967526367703,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.15,63.75330364423872,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.15,21.71157136676333,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.15,120.96931244176045,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.15,298.4009056987724,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,-1,0.15,6.6352708377724,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,-1,0.15,18.55788508538021,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,-1,0.15,153.5700456694959,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,-1,0.15,30.86952299369458,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,-1,0.15,94.36875510943203,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,-1,0.15,144.61937073987323,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,-1,0.15,8.594338536867733,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,-1,0.15,36.412235801583755,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,-1,0.15,6894.684253535036,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,-1,0.2,59.62056950902157,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,-1,0.2,2.8416930217943586,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,-1,0.2,77.6533857509881,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,-1,0.2,177.3854908277157,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,-1,0.2,124.30143639283553,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,-1,0.2,44.76601384806428,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,-1,0.2,116.1623280592144,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,-1,0.2,20.806125527688835,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,-1,0.2,22.793752279900097,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,-1,0.2,413.8549287611351,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,-1,0.2,93.72668894405518,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,-1,0.2,4.578213586431243,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,-1,0.2,48.89773522457537,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,-1,0.2,197.5572588419854,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,-1,0.2,257.9777213014779,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,-1,0.2,142.32791051250663,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,-1,0.2,59.537456234238164,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,-1,0.2,136.68433306335754,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,-1,0.2,34.74779627204406,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,-1,0.2,27.04932467292702,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,-1,0.2,149.57507985006603,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,-1,0.2,303.3677095582634,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,-1,0.2,617.0587608965229,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,-1,0.2,142.32977844388782,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,-1,0.2,57.193104662214424,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,-1,0.2,315.9906911651951,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,-1,0.2,13.738398222533093,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,-1,0.2,72.21448466425255,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,-1,0.2,27.521729084390792,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,-1,0.2,17.534239139661032,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,-1,0.2,196.6993522275738,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,-1,0.2,64.82438853533728,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,-1,0.2,444.05270818843394,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,-1,0.2,85.62560280411495,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,-1,0.2,12.176852209584366,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,-1,0.2,445.3841050927648,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,-1,0.2,101.15561571557706,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,-1,0.2,62.728900322800904,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,-1,0.2,391.6180631368424,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,-1,0.2,17.86482385903332,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,-1,0.2,67.94634441775636,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,-1,0.2,23.87494092235292,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,-1,0.2,126.7383276067412,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,-1,0.2,310.3434144533402,2024-03-16,2024-03-16,quantile,wk inc flu hosp
