location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
48,-1,0.05,380.58904967731,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.05,3.9873654085925825,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.05,13.813484456435464,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.05,130.49459436437627,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.05,39.29200003400163,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.05,107.80452302376408,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.05,138.85771809321704,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.05,7.084980808822803,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.05,28.369833942359843,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.05,7821.165551009093,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.1,45.896576983879115,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.1,2.1879499372162527,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.1,94.68206298841511,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.1,189.43971592723054,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.1,143.27177847734197,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.1,58.2528038358529,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.1,176.23226129345446,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.1,11.803590354283088,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.1,6.524938079661307,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.1,344.97737031310623,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.1,111.93838030452231,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.1,6.832596861887626,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.1,39.40393189049586,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.1,242.7449947863396,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.1,232.3108645547245,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.1,132.3144757568816,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.1,58.03930723762041,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.1,169.12448100579508,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.1,43.47651267470854,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.1,35.173095808748904,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.1,129.5707516848759,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.1,383.84714451262846,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.1,692.4807425118988,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.1,118.08235758273688,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.1,30.956708512223436,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.1,324.01521325435164,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.1,8.979330666872379,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.1,66.55938565332433,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.1,24.96956582539771,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.1,18.60803319152092,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.1,254.506151082177,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.1,34.81271507936117,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.1,579.0480518360383,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.1,90.58607851953134,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.1,10.99725993297757,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.1,458.4687981147431,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.1,86.92575329678286,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.1,47.55313320020412,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.1,416.4397206675697,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.1,20.14335196913614,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.1,61.44521356786418,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.1,29.54454385092441,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.1,174.5882800226885,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.1,401.87646911157367,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.1,5.850542767096574,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.1,15.95403426408034,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.1,143.3220584113906,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.1,46.783627047210075,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.1,120.15090242229846,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.1,151.74617758309606,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.1,8.995317102804982,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.1,32.47995986278606,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.1,8230.22977909799,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.15,52.06296244248965,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.15,3.009699342579711,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.15,103.27719790459409,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.15,197.6728664705848,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.15,162.38928374808452,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.15,63.61295641229517,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.15,188.73678548033462,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.15,13.563683757704956,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.15,7.202263820870379,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.15,363.9372034641398,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.15,121.2817640707145,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.15,8.227038936836552,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.15,43.91399970450083,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.15,255.9855739747277,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.15,242.40450822028942,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.15,142.53579337273362,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.15,63.895453332566625,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.15,181.29195703463182,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.15,47.54911611525591,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.15,38.45262136289916,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.15,137.81712650655604,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.15,403.03296186760485,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.15,721.8460764411979,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.15,123.07443289017795,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.15,34.92407578150434,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.15,340.03580809516507,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.15,10.696965497224268,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.15,71.2650582829304,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.15,27.75521984435271,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.15,20.530206340560486,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.15,275.15639305566106,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.15,37.28306564038368,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.15,605.965291614229,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.15,97.13866012142203,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.15,12.435000314772076,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.15,475.24708454840203,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.15,95.36590108461913,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.15,53.27773228923549,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.15,438.516604970796,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.15,22.126907995933607,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.15,68.54067757020165,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.15,32.833028271478575,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.15,188.14834729238606,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.15,419.62626284422447,2024-03-09,2024-03-09,quantile,wk inc flu hosp
49,-1,0.15,7.202976487895859,2024-03-09,2024-03-09,quantile,wk inc flu hosp
50,-1,0.15,17.48202539049553,2024-03-09,2024-03-09,quantile,wk inc flu hosp
51,-1,0.15,153.37060737390692,2024-03-09,2024-03-09,quantile,wk inc flu hosp
53,-1,0.15,51.77820804347245,2024-03-09,2024-03-09,quantile,wk inc flu hosp
54,-1,0.15,129.20122113986335,2024-03-09,2024-03-09,quantile,wk inc flu hosp
55,-1,0.15,161.4714389031824,2024-03-09,2024-03-09,quantile,wk inc flu hosp
56,-1,0.15,10.24368067980769,2024-03-09,2024-03-09,quantile,wk inc flu hosp
72,-1,0.15,34.99254524375341,2024-03-09,2024-03-09,quantile,wk inc flu hosp
US,-1,0.15,8489.770747016903,2024-03-09,2024-03-09,quantile,wk inc flu hosp
01,-1,0.2,56.44780785486068,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,-1,0.2,3.618030686193169,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,-1,0.2,110.31786384628418,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,-1,0.2,206.3909862844758,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,-1,0.2,172.13584704246495,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,-1,0.2,67.79486679870654,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,-1,0.2,196.91241502582304,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,-1,0.2,15.131638672457754,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,-1,0.2,8.068489475623924,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,-1,0.2,377.9858890826131,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,-1,0.2,128.74092284652292,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,-1,0.2,9.332906097149653,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,-1,0.2,47.34577349889841,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,-1,0.2,265.31371875002236,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,-1,0.2,251.8313703956979,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,-1,0.2,150.7773941665509,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,-1,0.2,69.18236815107974,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,-1,0.2,190.39807852795414,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,-1,0.2,51.770825432825966,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,-1,0.2,41.505779269606684,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,-1,0.2,145.12935152678386,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,-1,0.2,418.4868156422935,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,-1,0.2,752.1365335175393,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,-1,0.2,127.94768257985521,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,-1,0.2,37.351693427866216,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,-1,0.2,351.8562348359389,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,-1,0.2,11.968354189857395,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,-1,0.2,74.82323173584328,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,-1,0.2,30.063906864291607,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,-1,0.2,21.77307988026925,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,-1,0.2,287.63699272641514,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,-1,0.2,39.62781064723012,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,-1,0.2,626.7018826843064,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,-1,0.2,102.47944824275017,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,-1,0.2,13.858323519271893,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,-1,0.2,486.91780719801307,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,-1,0.2,103.60942520411274,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,-1,0.2,56.30834569501099,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,-1,0.2,456.14442207386367,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,-1,0.2,23.713694489364936,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,-1,0.2,73.15395540650995,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,-1,0.2,35.68476644931653,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,-1,0.2,196.20449134161993,2024-03-09,2024-03-09,quantile,wk inc flu hosp
48,-1,0.2,436.0839077887446,2024-03-09,2024-03-09,quantile,wk inc flu hosp
