location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
12,-1,0.15,596.7227144689807,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.15,160.36812143438954,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.15,14.299476976053848,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.15,27.0684146592251,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.15,175.9559756705423,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.15,171.79209648325892,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.15,15.739367292285888,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.15,21.39242015072842,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.15,34.70273383342119,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.15,137.93593409119603,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.15,10.519898165202457,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.15,64.46059381108658,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.15,8.350468559241037,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.15,146.74619165840383,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.15,38.27953521937083,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.15,56.930950276721575,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.15,137.95574351069686,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.15,16.549096999649823,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.15,5.669298647805242,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.15,63.42367414032584,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.15,10.494139908921143,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.15,139.94220755294526,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.15,63.17295386138769,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.15,581.8656002173523,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.15,280.48016568860294,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.15,9.089232340698706,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.15,122.54567212291498,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.15,50.98948278936897,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.15,28.65976445246372,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.15,280.6853743021633,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.15,3.393964730437653,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.15,139.1059391081485,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.15,3.6173220230435605,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.15,125.93791814948031,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.15,751.7883099735236,2023-12-16,2023-12-16,quantile,wk inc flu hosp
49,-1,0.15,11.181893464193536,2023-12-16,2023-12-16,quantile,wk inc flu hosp
50,-1,0.15,3.5255304255868634,2023-12-16,2023-12-16,quantile,wk inc flu hosp
51,-1,0.15,133.58038226693844,2023-12-16,2023-12-16,quantile,wk inc flu hosp
53,-1,0.15,70.54249154563378,2023-12-16,2023-12-16,quantile,wk inc flu hosp
54,-1,0.15,11.727761222585597,2023-12-16,2023-12-16,quantile,wk inc flu hosp
55,-1,0.15,92.15339865669284,2023-12-16,2023-12-16,quantile,wk inc flu hosp
56,-1,0.15,30.763468198250184,2023-12-16,2023-12-16,quantile,wk inc flu hosp
72,-1,0.15,44.65330504346395,2023-12-16,2023-12-16,quantile,wk inc flu hosp
US,-1,0.15,7041.219868971556,2023-12-16,2023-12-16,quantile,wk inc flu hosp
01,-1,0.2,83.59030629930247,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.2,3.6415567737566703,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.2,353.5382744818674,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.2,30.75987354679778,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.2,806.2826453951441,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.2,124.8337387509993,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.2,62.611791099961394,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.2,4.31939061625852,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.2,7.374408669833126,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.2,612.714069235749,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.2,167.9002394374024,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.2,15.311935550349688,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.2,29.67490100998039,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.2,187.05896439100636,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.2,179.7266967866892,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.2,17.743710239433703,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.2,23.046543952569795,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.2,38.2759320286559,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.2,145.07731929739418,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.2,11.659978322322212,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.2,68.99445572179633,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,-1,0.2,10.891440402167383,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,-1,0.2,153.5459884683809,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,-1,0.2,40.676685731908165,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,-1,0.2,61.01217491347388,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,-1,0.2,144.34088101529477,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,-1,0.2,18.161767598406673,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,-1,0.2,6.2486328985186566,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,-1,0.2,66.70184042764909,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,-1,0.2,11.545652968401729,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,-1,0.2,147.33230525616483,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,-1,0.2,67.90979834035976,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,-1,0.2,599.061332959508,2023-12-16,2023-12-16,quantile,wk inc flu hosp
37,-1,0.2,292.47677939304,2023-12-16,2023-12-16,quantile,wk inc flu hosp
38,-1,0.2,10.118161884264973,2023-12-16,2023-12-16,quantile,wk inc flu hosp
39,-1,0.2,127.40081635614855,2023-12-16,2023-12-16,quantile,wk inc flu hosp
40,-1,0.2,55.42548561041994,2023-12-16,2023-12-16,quantile,wk inc flu hosp
41,-1,0.2,30.723522798273535,2023-12-16,2023-12-16,quantile,wk inc flu hosp
42,-1,0.2,291.8893559405971,2023-12-16,2023-12-16,quantile,wk inc flu hosp
44,-1,0.2,3.90992217410814,2023-12-16,2023-12-16,quantile,wk inc flu hosp
45,-1,0.2,147.1466299275529,2023-12-16,2023-12-16,quantile,wk inc flu hosp
46,-1,0.2,4.404557894588374,2023-12-16,2023-12-16,quantile,wk inc flu hosp
47,-1,0.2,134.22242740664322,2023-12-16,2023-12-16,quantile,wk inc flu hosp
48,-1,0.2,771.1990496410995,2023-12-16,2023-12-16,quantile,wk inc flu hosp
