location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,29.020535366152668,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.01,7.238969230824373,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.01,105.13083801851445,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.01,1.4389162681303524,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.01,241.23548637971695,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.01,68.725158898181,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.01,1.2249177538731264,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.01,422.9995851990539,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.01,75.09697199190792,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.01,7.865172224136009,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.01,24.162801135396116,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.01,55.50005197644338,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.01,0.6484387181184632,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.01,5.571549387430508,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.01,48.19329106694033,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.01,10.441020996904996,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.01,15.602682709551438,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.01,18.516232374813864,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.01,21.865953623984506,2023-11-25,2023-11-25,quantile,wk inc flu hosp
