location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
42,-1,0.025,200.91998053403177,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.025,6.328348251201961,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.025,34.00607978867278,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.025,14.30208399598287,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.025,57.728975642819975,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.025,259.1532094644418,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.025,3.3040905530054205,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.025,9.504982743473976,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.025,75.83350491689355,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.025,34.91341355848501,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.025,49.218094201551246,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.025,99.4540450266746,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.025,1.422345598303677,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.025,30.11503924674338,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.025,4283.6614841199125,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.05,40.894508195363315,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.05,2.329609280083572,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.05,93.57547707670749,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.05,108.76343132877811,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.05,84.94842211947113,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.05,52.14291882704485,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.05,53.79740642049959,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.05,5.131774796963625,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.05,4.941641553170619,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.05,331.7064279252759,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.05,36.0493061433431,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.05,1.0536244816570877,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.05,31.589449982742554,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.05,158.80560228920615,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.05,158.13828917336494,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.05,61.113260620252426,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.05,43.91696483053402,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.05,60.93778611475157,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.05,16.85673505335752,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.05,11.474200079665861,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.05,63.47613499490827,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.05,174.352568112933,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.05,246.47836363457813,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.05,103.01280523168631,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.05,28.382146401501576,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.05,201.2050560937177,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.05,12.090942103893795,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.05,41.57583513968774,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.05,17.68628670474734,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.05,18.346952671667932,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.05,104.60705210754182,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.05,15.171392939535085,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.05,213.6200479005393,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.05,45.93218822828063,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.05,8.31855150827123,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.05,166.3549239020242,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.05,49.05645278207956,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.05,29.63532552311081,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.05,217.42133953995298,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.05,7.7037608993785796,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.05,38.44734691911685,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.05,17.44307738070742,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.05,65.8275278270802,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.05,273.41950382243164,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.05,5.218565535626447,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.05,11.26029386750076,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.05,84.18585354659548,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.05,38.7961782634255,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.05,53.94803427682151,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.05,109.02792442038056,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.05,2.451301319899904,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.05,33.314307668107844,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.05,4592.163873840699,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.1,46.45541633489122,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.1,3.376296516875189,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.1,106.95661920685646,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.1,118.92661809563029,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.1,102.1642083341909,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.1,58.9366588213958,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.1,61.66062299744467,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.1,6.905921534084125,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.1,6.185769390758453,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.1,357.0445045782697,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.1,42.32746564856907,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.1,2.1750846616078725,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.1,35.69633945151307,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.1,174.94449559391796,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.1,170.20848995924206,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.1,69.08731611472268,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.1,51.24451085624956,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.1,70.04487762017186,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.1,20.856912361484525,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.1,13.743830629354786,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.1,70.26476407760198,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.1,194.5878028557744,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.1,270.8613272022028,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.1,109.32452983737387,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.1,32.67944255846837,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.1,219.10973806877263,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.1,14.600230044137653,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.1,46.08091535336032,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.1,20.38797771109456,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.1,21.62242596200945,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.1,118.00738686173173,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.1,18.365738074537056,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.1,233.4018136892944,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.1,52.18342407558159,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.1,9.806331453710996,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.1,181.8295544850541,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.1,59.76461701113026,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.1,35.52853320932017,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.1,243.17521548812428,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.1,9.37705219693618,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.1,44.23271759412883,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.1,20.831130968494275,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.1,75.60266591267923,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.1,296.75501622918404,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.1,7.369817755161339,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.1,12.714503456265225,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.1,93.1516671601605,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.1,45.56209048578068,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.1,59.99697693368936,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.1,120.14855518994604,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.1,3.7061003915246857,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.1,36.81094675856331,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.1,4870.40688588468,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.15,52.28029166330136,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.15,4.346903395523226,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.15,118.03128986812283,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.15,127.99488159833662,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.15,117.97265708291309,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.15,65.03278854763775,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.15,68.12154701852432,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.15,8.13116298424597,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.15,7.310101606079242,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.15,374.1324172464236,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.15,45.83229680783119,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.15,2.970531037822818,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.15,39.6498086237983,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.15,185.64531504840855,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.15,179.7298844479908,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.15,74.9885852519356,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.15,54.92706997872746,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.15,76.5555907738381,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.15,23.4639523354576,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.15,15.625420660302021,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.15,75.59145961696798,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.15,203.65873330613852,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.15,289.8935692111821,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.15,114.83169883388966,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.15,36.35282712442628,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.15,230.4010450242391,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.15,16.496593445345837,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.15,48.77812082483572,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.15,23.026798111434438,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.15,23.860479619585593,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.15,127.8804489642699,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.15,20.814687738733756,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.15,248.49575450760952,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.15,57.85873465705737,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.15,11.03579801657554,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.15,191.22739470102914,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.15,66.91485997318266,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.15,39.580821450426555,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.15,258.74000010165344,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.15,10.671260060967091,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.15,49.24019812218187,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.15,23.85349484776053,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.15,82.2941108291909,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.15,309.5824915542479,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,-1,0.15,8.354065595402053,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,-1,0.15,14.124182512993084,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,-1,0.15,102.45673472137865,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,-1,0.15,50.6723427349311,2024-03-23,2024-03-23,quantile,wk inc flu hosp
54,-1,0.15,65.95924161184256,2024-03-23,2024-03-23,quantile,wk inc flu hosp
55,-1,0.15,127.80685572186557,2024-03-23,2024-03-23,quantile,wk inc flu hosp
56,-1,0.15,4.50233410985206,2024-03-23,2024-03-23,quantile,wk inc flu hosp
72,-1,0.15,39.99242714721629,2024-03-23,2024-03-23,quantile,wk inc flu hosp
US,-1,0.15,5034.4296291734245,2024-03-23,2024-03-23,quantile,wk inc flu hosp
01,-1,0.2,57.29772681015148,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,-1,0.2,4.918042342267549,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,-1,0.2,126.44749506956633,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,-1,0.2,133.6289443815706,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,-1,0.2,129.0790887865165,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,-1,0.2,68.51154500154563,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,-1,0.2,71.07658289819837,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,-1,0.2,9.356474108233478,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,-1,0.2,8.33034858851863,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,-1,0.2,387.7423057250729,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,-1,0.2,52.71008478271255,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,-1,0.2,3.773209708362367,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,-1,0.2,42.64659239135498,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,-1,0.2,196.0929721740201,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,-1,0.2,186.48573819385152,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,-1,0.2,79.95035528031163,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,-1,0.2,57.81929517552522,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,-1,0.2,81.91946128772896,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,-1,0.2,26.65757664545489,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,-1,0.2,17.109416324204698,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,-1,0.2,81.14451406810164,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,-1,0.2,212.68687287276688,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,-1,0.2,304.7514072542755,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,-1,0.2,118.50785267259985,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,-1,0.2,39.21886519906146,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,-1,0.2,241.39215159208763,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,-1,0.2,18.116065618723056,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,-1,0.2,51.36081221643278,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,-1,0.2,24.979445964864382,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,-1,0.2,25.71218166648584,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,-1,0.2,137.53493110690425,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,-1,0.2,22.79702520770052,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,-1,0.2,258.9968569198763,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,-1,0.2,62.67921270598204,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,-1,0.2,12.278814710343722,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,-1,0.2,202.83302627284178,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,-1,0.2,72.88820506704648,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,-1,0.2,42.3242457284432,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,-1,0.2,272.05488403221403,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,-1,0.2,11.90338972330256,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,-1,0.2,53.167396813177945,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,-1,0.2,25.812860820409426,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,-1,0.2,87.9725611707976,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,-1,0.2,321.82417434168997,2024-03-23,2024-03-23,quantile,wk inc flu hosp
